MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2018-02-01,17:14:00,3,879,733,109,27,10,82.81,15,200044286,7
2018-02-01,17:29:00,3,830,705,100,16,9,82.87,15,200044286,7
2018-02-01,17:44:00,3,836,715,98,13,10,81.12,15,200044286,7
2018-02-01,17:59:00,3,831,726,72,26,7,82.28,15,200044286,7
2018-02-01,18:14:00,3,763,649,81,20,13,47.53,15,200044286,7
2018-02-01,18:29:00,3,796,703,70,11,12,57.57,15,200044286,7
2018-02-01,18:44:00,3,729,632,85,7,5,86.72,15,200044286,7
2018-02-01,18:59:00,3,650,545,82,15,8,96.10,15,200044286,7
2018-02-01,19:14:00,3,544,459,61,13,11,96.86,15,200044286,7
2018-02-01,19:29:00,3,545,459,63,14,9,97.28,15,200044286,7
2018-02-01,19:44:00,3,450,383,55,5,7,99.14,15,200044286,7
2018-02-01,19:59:00,3,370,312,38,9,11,100.68,15,200044286,7
2018-02-01,20:14:00,3,355,292,32,15,16,100.33,15,200044286,7
2018-02-01,20:29:00,3,345,291,33,11,10,100.18,15,200044286,7
2018-02-01,20:44:00,3,286,234,31,6,15,100.64,15,200044286,7
2018-02-01,20:59:00,3,233,194,26,6,7,102.08,15,200044286,7
2018-02-01,21:14:00,3,237,199,17,9,12,102.61,15,200044286,7
2018-02-01,21:29:00,3,253,210,31,4,8,103.51,15,200044286,7
2018-02-01,21:44:00,3,193,160,22,4,7,102.81,15,200044286,7
2018-02-01,21:59:00,3,197,156,23,8,10,99.76,15,200044286,7
2018-02-01,22:14:00,3,216,181,23,8,4,100.92,15,200044286,7
2018-02-01,22:29:00,3,187,161,18,4,4,102.35,15,200044286,7
2018-02-01,22:44:00,3,160,128,15,10,7,102.26,15,200044286,7
2018-02-01,22:59:00,3,159,132,15,6,6,101.03,15,200044286,7
2018-02-01,23:14:00,3,113,88,15,6,4,103.74,15,200044286,7
2018-02-01,23:29:00,3,119,83,17,6,13,100.68,15,200044286,7
2018-02-01,23:44:00,3,72,49,10,4,9,101.84,15,200044286,7
2018-02-01,23:59:00,3,76,61,4,4,7,101.12,15,200044286,7
2018-02-02,00:14:00,4,79,53,10,7,9,99.52,15,200044286,7
2018-02-02,00:29:00,4,70,39,7,9,15,98.28,15,200044286,7
2018-02-02,00:44:00,4,45,28,7,3,7,96.84,15,200044286,7
2018-02-02,00:59:00,4,63,36,11,5,11,97.21,15,200044286,7
2018-02-02,01:14:00,4,53,31,8,8,6,100.15,15,200044286,7
2018-02-02,01:29:00,4,54,37,3,6,8,98.80,15,200044286,7
2018-02-02,01:44:00,4,35,23,3,4,5,99.41,15,200044286,7
2018-02-02,01:59:00,4,44,27,4,4,9,95.46,15,200044286,7
2018-02-02,02:14:00,4,41,20,7,6,8,94.47,15,200044286,7
2018-02-02,02:29:00,4,43,33,3,3,4,102.45,15,200044286,7
2018-02-02,02:44:00,4,36,22,4,5,5,97.75,15,200044286,7
2018-02-02,02:59:00,4,19,16,0,1,2,103.34,15,200044286,7
2018-02-02,03:14:00,4,32,18,2,6,6,93.67,15,200044286,7
2018-02-02,03:29:00,4,51,32,6,6,7,99.30,15,200044286,7
2018-02-02,03:44:00,4,39,21,8,5,5,99.95,15,200044286,7
2018-02-02,03:59:00,4,45,29,4,6,6,95.32,15,200044286,7
2018-02-02,04:14:00,4,49,32,7,3,7,98.30,15,200044286,7
2018-02-02,04:29:00,4,46,35,5,3,3,101.76,15,200044286,7
2018-02-02,04:44:00,4,70,42,4,18,6,95.65,15,200044286,7
2018-02-02,04:59:00,4,63,38,7,10,8,101.52,15,200044286,7
2018-02-02,05:14:00,4,83,53,10,10,10,98.66,15,200044286,7
2018-02-02,05:29:00,4,119,78,12,16,13,98.66,15,200044286,7
2018-02-02,05:44:00,4,146,104,19,14,9,99.86,15,200044286,7
2018-02-02,05:59:00,4,185,118,27,22,18,100.23,15,200044286,7
2018-02-02,06:14:00,4,221,159,34,17,11,101.66,15,200044286,7
2018-02-02,06:29:00,4,350,242,61,32,15,101.67,15,200044286,7
2018-02-02,06:44:00,4,518,384,85,24,25,97.37,15,200044286,7
2018-02-02,06:59:00,4,666,499,105,41,21,96.53,15,200044286,7
2018-02-02,07:14:00,4,779,593,120,41,25,89.71,15,200044286,7
2018-02-02,07:29:00,4,906,712,126,48,20,82.08,15,200044286,7
2018-02-02,07:44:00,4,981,790,124,49,18,74.28,15,200044286,7
2018-02-02,07:59:00,4,817,627,129,36,25,90.50,15,200044286,7
2018-02-02,08:14:00,4,815,651,110,32,22,92.26,15,200044286,7
2018-02-02,08:29:00,4,725,576,95,33,21,95.00,15,200044286,7
2018-02-02,08:44:00,4,620,457,95,47,21,98.47,15,200044286,7
2018-02-02,08:59:00,4,653,475,101,49,28,97.81,15,200044286,7
2018-02-02,09:14:00,4,636,488,82,43,23,96.64,15,200044286,7
2018-02-02,09:29:00,4,659,484,101,53,21,96.98,15,200044286,7
2018-02-02,09:44:00,4,674,497,100,52,25,96.37,15,200044286,7
2018-02-02,09:59:00,4,639,454,102,56,27,96.31,15,200044286,7
2018-02-02,10:14:00,4,593,424,100,47,22,97.22,15,200044286,7
2018-02-02,10:29:00,4,582,418,94,54,16,98.34,15,200044286,7
2018-02-02,10:44:00,4,517,365,96,37,19,99.02,15,200044286,7
2018-02-02,10:59:00,4,557,392,90,55,20,98.16,15,200044286,7
2018-02-02,11:14:00,4,527,362,105,42,18,99.85,15,200044286,7
2018-02-02,11:29:00,4,572,413,95,41,23,98.14,15,200044286,7
2018-02-02,11:44:00,4,561,415,84,41,21,98.19,15,200044286,7
2018-02-02,11:59:00,4,605,422,114,51,18,98.55,15,200044286,7
2018-02-02,12:14:00,4,594,429,102,52,11,98.14,15,200044286,7
2018-02-02,12:29:00,4,662,492,101,49,20,96.21,15,200044286,7
2018-02-02,12:44:00,4,657,491,109,43,14,99.49,15,200044286,7
2018-02-02,12:59:00,4,603,430,112,37,24,99.30,15,200044286,7
2018-02-02,13:14:00,4,702,515,116,46,25,96.45,15,200044286,7
2018-02-02,13:29:00,4,694,534,99,46,15,94.00,15,200044286,7
2018-02-02,13:44:00,4,642,487,94,46,15,97.63,15,200044286,7
2018-02-02,13:59:00,4,625,452,100,55,18,95.50,15,200044286,7
2018-02-02,14:14:00,4,633,481,98,42,12,96.78,15,200044286,7
2018-02-02,14:29:00,4,711,535,94,63,19,94.63,15,200044286,7
2018-02-02,14:44:00,4,687,498,115,58,16,97.54,15,200044286,7
2018-02-02,14:59:00,4,682,491,112,62,17,95.43,15,200044286,7
2018-02-02,15:14:00,4,646,499,100,36,11,95.02,15,200044286,7
2018-02-02,15:29:00,4,700,543,102,36,19,95.98,15,200044286,7
2018-02-02,15:44:00,4,841,663,126,40,12,88.73,15,200044286,7
2018-02-02,15:59:00,4,831,675,99,45,12,89.11,15,200044286,7
2018-02-02,16:14:00,4,527,406,80,21,20,25.53,15,200044286,7
2018-02-02,16:29:00,4,282,205,48,14,15,9.84,15,200044286,7
2018-02-02,16:44:00,4,544,434,67,30,13,25.18,15,200044286,7
2018-02-02,16:59:00,4,548,440,69,28,11,22.16,15,200044286,7
2018-02-02,17:14:00,4,614,487,92,24,11,27.13,15,200044286,7
2018-02-02,17:29:00,4,648,557,65,16,10,33.96,15,200044286,7
2018-02-02,17:44:00,4,667,574,59,22,12,34.82,15,200044286,7
2018-02-02,17:59:00,4,651,575,54,13,9,28.74,15,200044286,7
2018-02-02,18:14:00,4,708,616,68,15,9,36.48,15,200044286,7
2018-02-02,18:29:00,4,822,733,68,13,8,55.24,15,200044286,7
2018-02-02,18:44:00,4,729,632,73,11,13,79.40,15,200044286,7
2018-02-02,18:59:00,4,584,493,60,19,12,95.38,15,200044286,7
2018-02-02,19:14:00,4,546,469,57,11,9,97.51,15,200044286,7
2018-02-02,19:29:00,4,561,486,57,9,9,98.78,15,200044286,7
2018-02-02,19:44:00,4,486,401,55,18,12,101.23,15,200044286,7
2018-02-02,19:59:00,4,446,382,40,12,12,101.19,15,200044286,7
2018-02-02,20:14:00,4,402,322,64,5,11,102.51,15,200044286,7
2018-02-02,20:29:00,4,375,313,38,14,10,100.52,15,200044286,7
2018-02-02,20:44:00,4,315,267,30,6,12,100.48,15,200044286,7
2018-02-02,20:59:00,4,279,236,27,3,13,99.87,15,200044286,7
2018-02-02,21:14:00,4,246,199,33,4,10,101.98,15,200044286,7
2018-02-02,21:29:00,4,262,220,30,9,3,103.27,15,200044286,7
2018-02-02,21:44:00,4,258,211,31,9,7,102.67,15,200044286,7
2018-02-02,21:59:00,4,224,188,26,7,3,101.58,15,200044286,7
2018-02-02,22:14:00,4,245,210,28,4,3,102.64,15,200044286,7
2018-02-02,22:29:00,4,211,187,17,5,2,102.67,15,200044286,7
2018-02-02,22:44:00,4,213,187,15,9,2,103.17,15,200044286,7
2018-02-02,22:59:00,4,188,158,13,8,9,102.79,15,200044286,7
2018-02-02,23:14:00,4,178,151,14,2,11,100.95,15,200044286,7
2018-02-02,23:29:00,4,142,123,9,5,5,100.18,15,200044286,7
2018-02-02,23:44:00,4,134,112,14,5,3,104.77,15,200044286,7
2018-02-02,23:59:00,4,146,115,19,7,5,100.55,15,200044286,7
2018-02-03,00:14:00,5,112,82,12,7,11,99.03,15,200044286,7
2018-02-03,00:29:00,5,85,56,10,8,11,96.99,15,200044286,7
2018-02-03,00:44:00,5,93,71,12,3,7,104.91,15,200044286,7
2018-02-03,00:59:00,5,69,51,5,7,6,100.02,15,200044286,7
2018-02-03,01:14:00,5,78,54,12,6,6,100.96,15,200044286,7
2018-02-03,01:29:00,5,74,54,4,7,9,98.05,15,200044286,7
2018-02-03,01:44:00,5,52,38,5,5,4,102.75,15,200044286,7
2018-02-03,01:59:00,5,66,47,12,1,6,103.17,15,200044286,7
2018-02-03,02:14:00,5,52,36,6,3,7,98.20,15,200044286,7
2018-02-03,02:29:00,5,57,40,6,5,6,99.76,15,200044286,7
2018-02-03,02:44:00,5,57,39,9,3,6,103.76,15,200044286,7
2018-02-03,02:59:00,5,51,36,8,3,4,98.02,15,200044286,7
2018-02-03,03:14:00,5,49,37,6,3,3,95.68,15,200044286,7
2018-02-03,03:29:00,5,42,33,4,1,4,99.23,15,200044286,7
2018-02-03,03:44:00,5,58,41,6,5,6,99.19,15,200044286,7
2018-02-03,03:59:00,5,69,46,11,4,8,98.21,15,200044286,7
2018-02-03,04:14:00,5,54,38,6,5,5,100.33,15,200044286,7
2018-02-03,04:29:00,5,61,43,9,3,6,98.23,15,200044286,7
2018-02-03,04:44:00,5,69,45,9,13,2,98.68,15,200044286,7
2018-02-03,04:59:00,5,84,61,9,5,9,97.90,15,200044286,7
2018-02-03,05:14:00,5,77,50,14,7,6,99.93,15,200044286,7
2018-02-03,05:29:00,5,59,38,8,6,7,101.76,15,200044286,7
2018-02-03,05:44:00,5,84,58,11,7,8,101.29,15,200044286,7
2018-02-03,05:59:00,5,77,50,12,8,7,100.70,15,200044286,7
2018-02-03,06:14:00,5,97,73,7,7,10,101.94,15,200044286,7
2018-02-03,06:29:00,5,129,88,23,10,8,99.04,15,200044286,7
2018-02-03,06:44:00,5,140,99,22,14,5,100.51,15,200044286,7
2018-02-03,06:59:00,5,176,122,34,15,5,101.06,15,200044286,7
2018-02-03,07:14:00,5,163,126,23,10,4,101.17,15,200044286,7
2018-02-03,07:29:00,5,166,109,31,19,7,101.21,15,200044286,7
2018-02-03,07:44:00,5,257,192,42,15,8,99.39,15,200044286,7
2018-02-03,07:59:00,5,256,194,37,14,11,103.02,15,200044286,7
2018-02-03,08:14:00,5,278,213,50,12,3,103.38,15,200044286,7
2018-02-03,08:29:00,5,351,266,55,18,12,102.61,15,200044286,7
2018-02-03,08:44:00,5,371,304,46,17,4,103.24,15,200044286,7
2018-02-03,08:59:00,5,429,350,53,21,5,103.87,15,200044286,7
2018-02-03,09:14:00,5,395,323,49,12,11,103.48,15,200044286,7
2018-02-03,09:29:00,5,504,416,66,18,4,99.75,15,200044286,7
2018-02-03,09:44:00,5,571,467,75,20,9,98.57,15,200044286,7
2018-02-03,09:59:00,5,599,493,89,12,5,99.30,15,200044286,7
2018-02-03,10:14:00,5,570,486,72,9,3,98.61,15,200044286,7
2018-02-03,10:29:00,5,562,471,68,21,2,99.56,15,200044286,7
2018-02-03,10:44:00,5,590,489,76,20,5,97.10,15,200044286,7
2018-02-03,10:59:00,5,683,590,72,16,5,96.17,15,200044286,7
2018-02-03,11:14:00,5,687,590,79,9,9,96.29,15,200044286,7
2018-02-03,11:29:00,5,688,591,74,19,4,95.61,15,200044286,7
2018-02-03,11:44:00,5,728,594,107,15,12,96.87,15,200044286,7
2018-02-03,11:59:00,5,739,628,94,10,7,95.07,15,200044286,7
2018-02-03,12:14:00,5,786,677,93,11,5,93.24,15,200044286,7
2018-02-03,12:29:00,5,747,661,70,12,4,94.95,15,200044286,7
2018-02-03,12:44:00,5,773,673,82,11,7,86.40,15,200044286,7
2018-02-03,12:59:00,5,603,534,46,15,8,34.35,15,200044286,7
2018-02-03,13:14:00,5,708,635,58,12,3,57.16,15,200044286,7
2018-02-03,13:29:00,5,696,596,80,12,8,74.25,15,200044286,7
2018-02-03,13:44:00,5,528,462,48,11,7,25.51,15,200044286,7
2018-02-03,13:59:00,5,528,448,55,15,10,25.80,15,200044286,7
2018-02-03,14:14:00,5,453,389,42,12,10,24.47,15,200044286,7
2018-02-03,14:29:00,5,472,410,43,10,9,23.34,15,200044286,7
2018-02-03,14:44:00,5,592,520,53,10,9,34.53,15,200044286,7
2018-02-03,14:59:00,5,380,304,52,8,16,16.69,15,200044286,7
2018-02-03,15:14:00,5,487,426,42,11,8,31.60,15,200044286,7
2018-02-03,15:29:00,5,486,430,42,7,7,100.65,15,200044286,7
2018-02-03,15:44:00,5,519,446,56,13,4,99.93,15,200044286,7
2018-02-03,15:59:00,5,480,418,46,10,6,102.51,15,200044286,7
2018-02-03,16:14:00,5,536,480,42,9,5,100.12,15,200044286,7
2018-02-03,16:29:00,5,497,415,69,9,4,101.00,15,200044286,7
2018-02-03,16:44:00,5,556,478,60,9,9,97.95,15,200044286,7
2018-02-03,16:59:00,5,496,417,64,11,4,97.06,15,200044286,7
2018-02-03,17:14:00,5,544,473,54,12,5,97.50,15,200044286,7
2018-02-03,17:29:00,5,526,461,45,12,8,95.53,15,200044286,7
2018-02-03,17:44:00,5,513,450,54,6,3,95.32,15,200044286,7
2018-02-03,17:59:00,5,526,448,61,13,4,94.58,15,200044286,7
2018-02-03,18:14:00,5,536,459,56,15,6,93.97,15,200044286,7
2018-02-03,18:29:00,5,547,484,52,7,4,94.28,15,200044286,7
2018-02-03,18:44:00,5,546,478,51,8,9,92.46,15,200044286,7
2018-02-03,18:59:00,5,546,474,62,8,2,95.73,15,200044286,7
2018-02-03,19:14:00,5,454,405,35,7,7,96.39,15,200044286,7
2018-02-03,19:29:00,5,457,392,51,6,8,96.77,15,200044286,7
2018-02-03,19:44:00,5,383,330,42,5,6,98.33,15,200044286,7
2018-02-03,19:59:00,5,383,327,39,9,8,99.83,15,200044286,7
2018-02-03,20:14:00,5,314,271,33,5,5,99.49,15,200044286,7
2018-02-03,20:29:00,5,277,233,30,7,7,101.19,15,200044286,7
2018-02-03,20:44:00,5,255,207,31,14,3,102.87,15,200044286,7
2018-02-03,20:59:00,5,248,207,27,9,5,102.40,15,200044286,7
2018-02-03,21:14:00,5,237,194,33,6,4,103.37,15,200044286,7
2018-02-03,21:29:00,5,262,217,35,3,7,102.23,15,200044286,7
2018-02-03,21:44:00,5,233,194,28,7,4,101.42,15,200044286,7
2018-02-03,21:59:00,5,202,168,26,6,2,104.59,15,200044286,7
2018-02-03,22:14:00,5,201,169,26,3,3,103.09,15,200044286,7
2018-02-03,22:29:00,5,193,168,16,4,5,101.05,15,200044286,7
2018-02-03,22:44:00,5,203,164,33,4,2,101.00,15,200044286,7
2018-02-03,22:59:00,5,199,167,24,5,3,100.66,15,200044286,7
2018-02-03,23:14:00,5,174,149,17,3,5,103.72,15,200044286,7
2018-02-03,23:29:00,5,166,137,19,3,7,100.99,15,200044286,7
2018-02-03,23:44:00,5,164,131,25,6,2,101.82,15,200044286,7
2018-02-03,23:59:00,5,124,100,18,5,1,100.57,15,200044286,7
2018-02-04,00:14:00,6,105,80,14,7,4,100.62,15,200044286,7
2018-02-04,00:29:00,6,106,83,18,3,2,100.58,15,200044286,7
2018-02-04,00:44:00,6,116,103,8,4,1,102.61,15,200044286,7
2018-02-04,00:59:00,6,98,75,13,4,6,99.48,15,200044286,7
2018-02-04,01:14:00,6,70,55,9,3,3,104.22,15,200044286,7
2018-02-04,01:29:00,6,82,65,8,6,3,99.85,15,200044286,7
2018-02-04,01:44:00,6,68,56,10,0,2,99.47,15,200044286,7
2018-02-04,01:59:00,6,68,51,8,7,2,98.49,15,200044286,7
2018-02-04,02:14:00,6,75,64,8,1,2,98.11,15,200044286,7
2018-02-04,02:29:00,6,67,54,10,1,2,101.27,15,200044286,7
2018-02-04,02:44:00,6,53,45,4,3,1,100.85,15,200044286,7
2018-02-04,02:59:00,6,61,45,11,2,3,102.00,15,200044286,7
2018-02-04,03:14:00,6,54,40,12,2,0,102.13,15,200044286,7
2018-02-04,03:29:00,6,58,46,6,2,4,99.16,15,200044286,7
2018-02-04,03:44:00,6,49,37,7,3,2,100.11,15,200044286,7
2018-02-04,03:59:00,6,44,34,6,1,3,101.37,15,200044286,7
2018-02-04,04:14:00,6,67,51,12,4,0,102.14,15,200044286,7
2018-02-04,04:29:00,6,59,38,13,6,2,98.23,15,200044286,7
2018-02-04,04:44:00,6,73,58,11,2,2,100.92,15,200044286,7
2018-02-04,04:59:00,6,66,48,8,8,2,97.72,15,200044286,7
2018-02-04,05:14:00,6,44,26,12,2,4,94.13,15,200044286,7
2018-02-04,05:29:00,6,42,28,7,5,2,100.72,15,200044286,7
2018-02-04,05:44:00,6,54,43,3,5,3,99.05,15,200044286,7
2018-02-04,05:59:00,6,53,39,4,4,6,98.20,15,200044286,7
2018-02-04,06:14:00,6,70,51,12,4,3,101.55,15,200044286,7
2018-02-04,06:29:00,6,82,59,9,8,6,101.14,15,200044286,7
2018-02-04,06:44:00,6,93,81,6,2,4,101.94,15,200044286,7
2018-02-04,06:59:00,6,91,69,13,5,4,104.13,15,200044286,7
2018-02-04,07:14:00,6,94,67,14,10,3,100.85,15,200044286,7
2018-02-04,07:29:00,6,84,55,19,7,3,102.15,15,200044286,7
2018-02-04,07:44:00,6,107,75,22,8,2,103.97,15,200044286,7
2018-02-04,07:59:00,6,100,70,20,8,2,101.65,15,200044286,7
2018-02-04,08:14:00,6,151,126,15,8,2,102.80,15,200044286,7
2018-02-04,08:29:00,6,141,111,21,7,2,105.33,15,200044286,7
2018-02-04,08:44:00,6,203,160,34,6,3,104.42,15,200044286,7
2018-02-04,08:59:00,6,229,174,41,8,6,104.20,15,200044286,7
2018-02-04,09:14:00,6,226,185,31,6,4,104.94,15,200044286,7
2018-02-04,09:29:00,6,317,249,53,10,5,103.62,15,200044286,7
2018-02-04,09:44:00,6,378,320,51,3,4,103.94,15,200044286,7
2018-02-04,09:59:00,6,418,360,50,5,3,106.29,15,200044286,7
2018-02-04,10:14:00,6,450,386,52,7,5,102.49,15,200044286,7
2018-02-04,10:29:00,6,488,428,53,4,3,102.07,15,200044286,7
2018-02-04,10:44:00,6,565,486,68,5,6,101.68,15,200044286,7
2018-02-04,10:59:00,6,652,555,84,10,3,102.36,15,200044286,7
2018-02-04,11:14:00,6,609,522,68,10,9,101.82,15,200044286,7
2018-02-04,11:29:00,6,662,571,83,6,2,100.07,15,200044286,7
2018-02-04,11:44:00,6,645,549,82,10,4,99.64,15,200044286,7
2018-02-04,11:59:00,6,633,542,82,4,5,100.80,15,200044286,7
2018-02-04,12:14:00,6,668,576,77,10,5,74.59,15,200044286,7
2018-02-04,12:29:00,6,614,526,77,7,4,65.53,15,200044286,7
2018-02-04,12:44:00,6,610,538,62,4,6,101.34,15,200044286,7
2018-02-04,12:59:00,6,620,535,68,12,5,99.98,15,200044286,7
2018-02-04,13:14:00,6,599,496,83,12,8,99.71,15,200044286,7
2018-02-04,13:29:00,6,573,483,73,11,6,101.66,15,200044286,7
2018-02-04,13:44:00,6,560,497,57,3,3,100.42,15,200044286,7
2018-02-04,13:59:00,6,554,491,55,1,7,102.64,15,200044286,7
2018-02-04,14:14:00,6,537,462,65,5,5,103.13,15,200044286,7
2018-02-04,14:29:00,6,514,438,67,6,3,103.23,15,200044286,7
2018-02-04,14:44:00,6,551,479,57,8,7,101.03,15,200044286,7
2018-02-04,14:59:00,6,557,472,72,6,7,100.38,15,200044286,7
2018-02-04,15:14:00,6,515,433,67,10,5,102.83,15,200044286,7
2018-02-04,15:29:00,6,549,478,59,6,6,102.07,15,200044286,7
2018-02-04,15:44:00,6,509,434,66,4,5,103.44,15,200044286,7
2018-02-04,15:59:00,6,494,433,51,7,3,102.70,15,200044286,7
2018-02-04,16:14:00,6,550,470,64,10,6,101.69,15,200044286,7
2018-02-04,16:29:00,6,548,468,68,8,4,100.71,15,200044286,7
2018-02-04,16:44:00,6,541,469,61,6,5,102.10,15,200044286,7
2018-02-04,16:59:00,6,513,437,63,6,7,100.57,15,200044286,7
2018-02-04,17:14:00,6,514,440,59,13,2,100.85,15,200044286,7
2018-02-04,17:29:00,6,545,480,54,3,8,95.53,15,200044286,7
2018-02-04,17:44:00,6,532,462,59,4,7,96.00,15,200044286,7
2018-02-04,17:59:00,6,475,416,44,9,6,97.97,15,200044286,7
2018-02-04,18:14:00,6,492,427,56,7,2,98.47,15,200044286,7
2018-02-04,18:29:00,6,491,423,56,7,5,97.19,15,200044286,7
2018-02-04,18:44:00,6,457,383,57,7,10,100.88,15,200044286,7
2018-02-04,18:59:00,6,449,389,47,7,6,102.12,15,200044286,7
2018-02-04,19:14:00,6,427,369,42,4,12,100.65,15,200044286,7
2018-02-04,19:29:00,6,439,381,50,3,5,102.93,15,200044286,7
