MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2021-10-01,00:14:59,3,,,,,,,0,200044286,14
2021-10-01,00:29:59,3,,,,,,,0,200044286,14
2021-10-01,00:44:59,3,,,,,,,0,200044286,14
2021-10-01,00:59:00,3,35,20,10,0,5,107.98,3,200044286,14
2021-10-01,01:14:00,4,42,26,9,4,3,100.93,15,200044286,14
2021-10-01,01:29:00,4,36,25,3,3,5,96.79,15,200044286,14
2021-10-01,01:44:00,4,48,33,6,3,6,99.92,15,200044286,14
2021-10-01,01:59:00,4,41,28,4,4,5,96.01,15,200044286,14
2021-10-01,02:14:00,4,50,27,9,6,8,95.29,15,200044286,14
2021-10-01,02:29:00,4,44,26,8,5,5,96.81,15,200044286,14
2021-10-01,02:44:00,4,43,31,2,5,5,98.23,15,200044286,14
2021-10-01,02:59:00,4,40,15,13,4,8,95.74,15,200044286,14
2021-10-01,03:14:00,4,45,26,11,2,6,97.71,15,200044286,14
2021-10-01,03:29:00,4,54,37,8,2,7,100.35,15,200044286,14
2021-10-01,03:44:00,4,47,33,6,6,2,100.22,15,200044286,14
2021-10-01,03:59:00,4,39,29,6,2,2,104.58,15,200044286,14
2021-10-01,04:14:00,4,46,27,8,6,5,101.06,15,200044286,14
2021-10-01,04:29:00,4,53,34,8,6,5,99.42,15,200044286,14
2021-10-01,04:44:00,4,57,33,6,7,11,95.50,15,200044286,14
2021-10-01,04:59:00,4,78,41,11,17,9,95.03,15,200044286,14
2021-10-01,05:14:00,4,92,53,15,8,16,97.53,15,200044286,14
2021-10-01,05:29:00,4,107,76,13,9,9,98.64,15,200044286,14
2021-10-01,05:44:00,4,126,78,15,10,23,95.50,15,200044286,14
2021-10-01,05:59:00,4,160,110,21,11,18,98.74,15,200044286,14
2021-10-01,06:14:00,4,178,119,31,12,16,99.85,15,200044286,14
2021-10-01,06:29:00,4,268,195,46,18,9,100.24,15,200044286,14
2021-10-01,06:44:00,4,369,256,69,25,19,97.56,15,200044286,14
2021-10-01,06:59:00,4,519,341,116,41,21,97.35,15,200044286,14
2021-10-01,07:14:00,4,666,453,144,46,23,93.19,15,200044286,14
2021-10-01,07:29:00,4,810,560,164,57,29,87.46,15,200044286,14
2021-10-01,07:44:00,4,828,614,130,60,24,88.09,15,200044286,14
2021-10-01,07:59:00,4,888,627,192,46,23,86.91,15,200044286,14
2021-10-01,08:14:00,4,809,571,160,58,20,92.78,15,200044286,14
2021-10-01,08:29:00,4,707,489,142,59,17,93.71,15,200044286,14
2021-10-01,08:44:00,4,641,439,122,60,20,96.61,15,200044286,14
2021-10-01,08:59:00,4,588,388,137,44,19,97.18,14,200044286,14
2021-10-01,09:14:00,4,595,407,120,51,17,96.39,15,200044286,14
2021-10-01,09:29:00,4,540,373,104,47,16,94.78,15,200044286,14
2021-10-01,09:44:00,4,630,421,125,64,20,94.02,15,200044286,14
2021-10-01,09:59:00,4,565,398,99,47,21,94.92,15,200044286,14
2021-10-01,10:14:00,4,496,339,89,55,13,97.60,15,200044286,14
2021-10-01,10:29:00,4,519,354,86,58,21,94.67,14,200044286,14
2021-10-01,10:44:00,4,535,383,90,38,24,95.75,15,200044286,14
2021-10-01,10:59:00,4,574,398,110,48,18,95.15,15,200044286,14
2021-10-01,11:14:00,4,548,377,107,49,15,96.79,15,200044286,14
2021-10-01,11:29:00,4,552,385,99,53,15,97.30,15,200044286,14
2021-10-01,11:44:00,4,645,457,112,57,19,95.15,15,200044286,14
2021-10-01,11:59:00,4,549,378,108,49,14,98.53,15,200044286,14
2021-10-01,12:14:00,4,602,399,118,65,20,97.60,15,200044286,14
2021-10-01,12:29:00,4,577,385,121,55,16,98.42,15,200044286,14
2021-10-01,12:44:00,4,610,433,84,73,20,96.64,15,200044286,14
2021-10-01,12:59:00,4,667,501,104,35,27,96.52,15,200044286,14
2021-10-01,13:14:00,4,629,448,109,53,19,97.41,15,200044286,14
2021-10-01,13:29:00,4,692,496,120,61,15,94.46,15,200044286,14
2021-10-01,13:44:00,4,717,505,128,59,25,96.90,15,200044286,14
2021-10-01,13:59:00,4,653,468,116,52,17,97.10,15,200044286,14
2021-10-01,14:14:00,4,670,471,132,51,16,96.26,15,200044286,14
2021-10-01,14:29:00,4,675,514,100,46,15,95.38,15,200044286,14
2021-10-01,14:44:00,4,730,546,124,42,18,93.67,15,200044286,14
2021-10-01,14:59:00,4,730,535,119,61,15,92.50,15,200044286,14
2021-10-01,15:14:00,4,651,466,105,62,18,94.40,15,200044286,14
2021-10-01,15:29:00,4,750,548,130,56,16,95.60,15,200044286,14
2021-10-01,15:44:00,4,723,549,124,44,6,97.14,15,200044286,14
2021-10-01,15:59:00,4,806,601,143,53,9,92.44,15,200044286,14
2021-10-01,16:14:00,4,826,625,143,37,21,97.01,15,200044286,14
2021-10-01,16:29:00,4,794,634,120,32,8,98.20,15,200044286,14
2021-10-01,16:44:00,4,774,605,130,27,12,96.95,15,200044286,14
2021-10-01,16:59:00,4,780,636,101,29,14,98.27,15,200044286,14
2021-10-01,17:14:00,4,760,624,100,27,9,97.31,15,200044286,14
2021-10-01,17:29:00,4,857,719,114,12,12,82.84,15,200044286,14
2021-10-01,17:44:00,4,778,642,105,21,10,70.51,15,200044286,14
2021-10-01,17:59:00,4,820,682,108,17,13,94.97,15,200044286,14
2021-10-01,18:14:00,4,798,683,95,17,3,96.47,15,200044286,14
2021-10-01,18:29:00,4,739,630,85,17,8,96.22,14,200044286,14
2021-10-01,18:44:00,4,671,565,78,21,7,99.01,15,200044286,14
2021-10-01,18:59:00,4,686,572,87,17,10,98.12,15,200044286,14
2021-10-01,19:14:00,4,609,527,57,17,8,97.24,15,200044286,14
2021-10-01,19:29:00,4,555,478,58,9,10,98.31,15,200044286,14
2021-10-01,19:44:00,4,489,392,77,9,11,97.99,15,200044286,14
2021-10-01,19:59:00,4,452,366,61,15,10,98.88,15,200044286,14
2021-10-01,20:14:00,4,406,327,55,13,11,100.63,15,200044286,14
2021-10-01,20:29:00,4,409,336,58,6,9,102.90,15,200044286,14
2021-10-01,20:44:00,4,306,261,32,7,6,102.26,15,200044286,14
2021-10-01,20:59:00,4,312,253,37,15,7,103.78,15,200044286,14
2021-10-01,21:14:00,4,284,235,39,4,6,104.00,15,200044286,14
2021-10-01,21:29:00,4,244,195,31,12,6,103.65,15,200044286,14
2021-10-01,21:44:00,4,257,216,31,4,6,96.08,15,200044286,14
2021-10-01,21:59:00,4,237,197,21,7,12,97.41,15,200044286,14
2021-10-01,22:14:00,4,235,201,17,11,6,99.46,15,200044286,14
2021-10-01,22:29:00,4,234,193,29,8,4,100.52,15,200044286,14
2021-10-01,22:44:00,4,167,133,26,4,4,100.00,15,200044286,14
2021-10-01,22:59:00,4,167,140,18,6,3,102.07,15,200044286,14
2021-10-01,23:14:00,4,123,102,16,3,2,102.75,15,200044286,14
2021-10-01,23:29:00,4,164,132,23,4,5,102.39,15,200044286,14
2021-10-01,23:44:00,4,155,127,20,5,3,100.61,15,200044286,14
2021-10-01,23:59:00,4,132,102,16,9,5,100.61,15,200044286,14
2021-10-02,00:14:00,4,98,69,17,3,9,101.51,15,200044286,14
2021-10-02,00:29:00,4,130,98,18,7,7,101.01,15,200044286,14
2021-10-02,00:44:00,4,117,82,19,7,9,100.52,15,200044286,14
2021-10-02,00:59:00,4,84,61,7,6,10,100.03,15,200044286,14
2021-10-02,01:14:00,5,73,47,15,3,8,99.78,15,200044286,14
2021-10-02,01:29:00,5,77,48,19,4,6,100.48,15,200044286,14
2021-10-02,01:44:00,5,78,54,9,7,8,100.54,15,200044286,14
2021-10-02,01:59:00,5,87,55,19,6,7,97.71,15,200044286,14
2021-10-02,02:14:00,5,61,43,9,4,5,96.46,15,200044286,14
2021-10-02,02:29:00,5,61,47,9,1,4,102.10,15,200044286,14
2021-10-02,02:44:00,5,64,43,9,4,8,98.42,15,200044286,14
2021-10-02,02:59:00,5,62,33,15,8,6,97.65,15,200044286,14
2021-10-02,03:14:00,5,54,37,10,0,7,100.86,15,200044286,14
2021-10-02,03:29:00,5,49,37,10,2,0,103.16,15,200044286,14
2021-10-02,03:44:00,5,63,43,15,3,2,102.80,15,200044286,14
2021-10-02,03:59:00,5,54,36,12,4,2,103.28,15,200044286,14
2021-10-02,04:14:00,5,66,46,14,5,1,99.66,15,200044286,14
2021-10-02,04:29:00,5,66,36,16,8,6,99.37,15,200044286,14
2021-10-02,04:44:00,5,66,41,12,4,9,101.83,15,200044286,14
2021-10-02,04:59:00,5,66,41,10,9,6,97.42,15,200044286,14
2021-10-02,05:14:00,5,61,37,8,8,8,96.71,15,200044286,14
2021-10-02,05:29:00,5,91,58,16,10,7,100.36,15,200044286,14
2021-10-02,05:44:00,5,88,61,6,6,15,99.22,15,200044286,14
2021-10-02,05:59:00,5,108,75,13,7,13,100.42,15,200044286,14
2021-10-02,06:14:00,5,92,66,9,7,10,99.81,15,200044286,14
2021-10-02,06:29:00,5,125,88,19,12,6,100.53,15,200044286,14
2021-10-02,06:44:00,5,143,108,13,10,12,99.77,15,200044286,14
2021-10-02,06:59:00,5,181,123,30,14,14,104.59,15,200044286,14
2021-10-02,07:14:00,5,149,99,26,16,8,103.64,15,200044286,14
2021-10-02,07:29:00,5,207,142,39,19,7,104.77,15,200044286,14
2021-10-02,07:44:00,5,226,162,36,18,10,103.43,15,200044286,14
2021-10-02,07:59:00,5,271,183,61,17,10,104.27,15,200044286,14
2021-10-02,08:14:00,5,252,191,40,16,5,103.64,15,200044286,14
2021-10-02,08:29:00,5,285,211,49,19,6,102.27,15,200044286,14
2021-10-02,08:44:00,5,365,292,57,14,2,103.13,15,200044286,14
2021-10-02,08:59:00,5,389,300,68,14,7,102.48,15,200044286,14
2021-10-02,09:14:00,5,346,271,53,15,7,101.36,15,200044286,14
2021-10-02,09:29:00,5,426,349,47,22,8,98.75,15,200044286,14
2021-10-02,09:44:00,5,509,408,76,16,9,96.44,15,200044286,14
2021-10-02,09:59:00,5,623,511,74,28,10,95.07,15,200044286,14
2021-10-02,10:14:00,5,541,438,84,12,7,95.86,15,200044286,14
2021-10-02,10:29:00,5,562,448,89,19,6,94.56,15,200044286,14
2021-10-02,10:44:00,5,596,481,87,21,7,92.47,15,200044286,14
2021-10-02,10:59:00,5,652,545,82,21,4,92.96,15,200044286,14
2021-10-02,11:14:00,5,663,572,67,15,9,90.09,15,200044286,14
2021-10-02,11:29:00,5,724,610,90,18,6,92.58,15,200044286,14
2021-10-02,11:44:00,5,681,565,88,21,7,91.64,15,200044286,14
2021-10-02,11:59:00,5,741,637,81,15,8,91.40,15,200044286,14
2021-10-02,12:14:00,5,683,568,91,18,6,93.63,15,200044286,14
2021-10-02,12:29:00,5,690,575,96,15,4,92.28,15,200044286,14
2021-10-02,12:44:00,5,717,608,85,17,7,88.64,15,200044286,14
2021-10-02,12:59:00,5,674,563,83,21,7,87.91,15,200044286,14
2021-10-02,13:14:00,5,700,589,94,15,2,93.25,15,200044286,14
2021-10-02,13:29:00,5,660,552,91,9,8,94.33,15,200044286,14
2021-10-02,13:44:00,5,611,518,78,9,6,95.78,15,200044286,14
2021-10-02,13:59:00,5,602,505,73,17,7,95.70,15,200044286,14
2021-10-02,14:14:00,5,499,412,77,9,1,98.00,15,200044286,14
2021-10-02,14:29:00,5,559,460,85,7,7,94.02,15,200044286,14
2021-10-02,14:44:00,5,518,433,66,15,4,94.95,15,200044286,14
2021-10-02,14:59:00,5,530,418,89,16,7,95.47,15,200044286,14
2021-10-02,15:14:00,5,517,433,64,11,9,97.47,15,200044286,14
2021-10-02,15:29:00,5,534,459,65,7,3,99.28,15,200044286,14
2021-10-02,15:44:00,5,554,476,58,15,5,98.37,15,200044286,14
2021-10-02,15:59:00,5,544,455,75,10,4,98.70,15,200044286,14
2021-10-02,16:14:00,5,556,463,76,11,6,96.50,15,200044286,14
2021-10-02,16:29:00,5,592,497,73,12,10,98.38,15,200044286,14
2021-10-02,16:44:00,5,552,465,65,14,8,100.73,15,200044286,14
2021-10-02,16:59:00,5,566,476,69,11,10,100.21,15,200044286,14
2021-10-02,17:14:00,5,568,458,97,7,6,100.82,15,200044286,14
2021-10-02,17:29:00,5,559,461,78,11,9,101.07,15,200044286,14
2021-10-02,17:44:00,5,565,485,63,9,8,98.96,15,200044286,14
2021-10-02,17:59:00,5,534,449,75,7,3,99.16,15,200044286,14
2021-10-02,18:14:00,5,595,495,82,12,6,95.80,15,200044286,14
2021-10-02,18:29:00,5,563,485,66,11,1,96.19,15,200044286,14
2021-10-02,18:44:00,5,563,497,54,7,5,96.59,15,200044286,14
2021-10-02,18:59:00,5,485,427,51,7,0,96.67,15,200044286,14
2021-10-02,19:14:00,5,453,386,54,9,4,95.97,15,200044286,14
2021-10-02,19:29:00,5,448,370,64,7,7,96.86,15,200044286,14
2021-10-02,19:44:00,5,416,347,57,8,4,95.89,15,200044286,14
2021-10-02,19:59:00,5,378,315,53,5,5,93.93,15,200044286,14
2021-10-02,20:14:00,5,291,252,29,4,6,99.60,15,200044286,14
2021-10-02,20:29:00,5,250,201,35,6,8,100.72,15,200044286,14
2021-10-02,20:44:00,5,295,244,42,3,6,100.53,15,200044286,14
2021-10-02,20:59:00,5,322,272,41,8,1,99.84,15,200044286,14
2021-10-02,21:14:00,5,203,159,27,6,11,100.72,15,200044286,14
2021-10-02,21:29:00,5,243,184,47,4,8,100.02,15,200044286,14
2021-10-02,21:44:00,5,196,158,31,3,4,102.18,15,200044286,14
2021-10-02,21:59:00,5,221,183,24,5,9,101.27,15,200044286,14
2021-10-02,22:14:00,5,222,186,30,4,2,103.20,15,200044286,14
2021-10-02,22:29:00,5,211,175,23,8,5,100.33,11,200044286,14
2021-10-02,22:44:00,5,134,113,18,1,2,102.18,15,200044286,14
2021-10-02,22:59:00,5,231,186,35,5,5,98.87,15,200044286,14
2021-10-02,23:14:00,5,166,141,22,1,2,102.93,15,200044286,14
2021-10-02,23:29:00,5,156,132,19,1,4,103.69,15,200044286,14
2021-10-02,23:44:00,5,148,117,27,1,3,102.65,15,200044286,14
2021-10-02,23:59:00,5,136,107,23,0,6,105.35,15,200044286,14
2021-10-03,00:14:00,5,146,115,22,3,6,102.84,15,200044286,14
2021-10-03,00:29:00,5,122,99,18,1,4,105.99,15,200044286,14
2021-10-03,00:44:00,5,123,91,26,4,2,104.33,15,200044286,14
2021-10-03,00:59:00,5,103,78,16,3,6,101.37,15,200044286,14
2021-10-03,01:14:00,6,121,99,15,2,5,103.14,15,200044286,14
2021-10-03,01:29:00,6,92,68,18,5,1,106.06,15,200044286,14
2021-10-03,01:44:00,6,69,55,11,2,1,102.56,15,200044286,14
2021-10-03,01:59:00,6,76,59,12,4,1,103.44,15,200044286,14
2021-10-03,02:14:00,6,81,62,15,2,2,104.61,15,200044286,14
2021-10-03,02:29:00,6,59,41,12,2,4,103.45,15,200044286,14
2021-10-03,02:44:00,6,75,56,15,1,3,106.15,15,200044286,14
2021-10-03,02:59:00,6,79,54,20,1,4,102.32,15,200044286,14
2021-10-03,03:14:00,6,71,52,13,2,4,102.88,15,200044286,14
2021-10-03,03:29:00,6,68,42,22,2,2,105.29,15,200044286,14
2021-10-03,03:44:00,6,63,46,15,1,1,104.18,15,200044286,14
2021-10-03,03:59:00,6,52,39,8,3,2,105.91,15,200044286,14
2021-10-03,04:14:00,6,57,44,13,0,0,106.15,15,200044286,14
2021-10-03,04:29:00,6,58,41,12,3,2,103.36,15,200044286,14
2021-10-03,04:44:00,6,55,41,6,3,5,101.36,15,200044286,14
2021-10-03,04:59:00,6,42,28,8,2,4,98.88,15,200044286,14
2021-10-03,05:14:00,6,52,35,13,2,2,105.20,15,200044286,14
2021-10-03,05:29:00,6,41,30,9,0,2,102.81,15,200044286,14
2021-10-03,05:44:00,6,62,51,7,1,3,101.10,15,200044286,14
2021-10-03,05:59:00,6,59,44,9,1,5,99.36,15,200044286,14
2021-10-03,06:14:00,6,78,53,13,4,8,99.23,15,200044286,14
2021-10-03,06:29:00,6,95,75,13,4,3,101.66,15,200044286,14
2021-10-03,06:44:00,6,143,114,17,5,7,103.06,15,200044286,14
2021-10-03,06:59:00,6,109,91,8,7,3,101.43,15,200044286,14
2021-10-03,07:14:00,6,108,81,15,7,5,102.96,15,200044286,14
2021-10-03,07:29:00,6,126,96,20,6,4,105.59,15,200044286,14
2021-10-03,07:44:00,6,131,100,20,8,3,104.26,15,200044286,14
2021-10-03,07:59:00,6,125,98,16,4,7,105.12,15,200044286,14
2021-10-03,08:14:00,6,148,106,25,12,5,104.71,15,200044286,14
2021-10-03,08:29:00,6,159,123,25,10,1,105.72,15,200044286,14
2021-10-03,08:44:00,6,198,162,28,6,2,105.34,15,200044286,14
2021-10-03,08:59:00,6,206,168,30,5,3,104.43,15,200044286,14
2021-10-03,09:14:00,6,261,216,36,7,2,103.23,15,200044286,14
2021-10-03,09:29:00,6,305,250,43,7,5,102.05,15,200044286,14
2021-10-03,09:44:00,6,420,353,53,10,4,101.82,15,200044286,14
2021-10-03,09:59:00,6,428,363,53,7,5,101.48,15,200044286,14
2021-10-03,10:14:00,6,468,393,55,12,8,100.28,15,200044286,14
2021-10-03,10:29:00,6,549,472,68,7,2,100.03,15,200044286,14
2021-10-03,10:44:00,6,597,502,87,5,3,100.46,15,200044286,14
2021-10-03,10:59:00,6,675,586,80,8,1,97.50,15,200044286,14
2021-10-03,11:14:00,6,597,504,81,11,1,98.23,15,200044286,14
2021-10-03,11:29:00,6,626,534,80,6,6,98.58,15,200044286,14
2021-10-03,11:44:00,6,666,563,89,7,7,98.34,15,200044286,14
2021-10-03,11:59:00,6,651,536,101,6,8,97.03,15,200044286,14
2021-10-03,12:14:00,6,661,539,105,11,6,99.14,15,200044286,14
2021-10-03,12:29:00,6,630,509,104,9,8,98.85,15,200044286,14
2021-10-03,12:44:00,6,609,522,70,9,8,97.82,15,200044286,14
2021-10-03,12:59:00,6,626,530,80,13,3,97.50,15,200044286,14
2021-10-03,13:14:00,6,624,550,70,3,1,91.23,15,200044286,14
2021-10-03,13:29:00,6,638,525,94,10,9,92.74,15,200044286,14
2021-10-03,13:44:00,6,636,526,93,13,4,96.04,15,200044286,14
2021-10-03,13:59:00,6,570,494,59,9,8,98.26,15,200044286,14
2021-10-03,14:14:00,6,622,529,80,9,4,96.85,15,200044286,14
2021-10-03,14:29:00,6,608,519,73,9,7,90.80,15,200044286,14
2021-10-03,14:44:00,6,598,510,73,8,7,95.22,15,200044286,14
2021-10-03,14:59:00,6,626,525,90,6,5,97.21,15,200044286,14
2021-10-03,15:14:00,6,508,433,63,7,5,99.16,15,200044286,14
2021-10-03,15:29:00,6,553,465,66,16,6,81.97,15,200044286,14
2021-10-03,15:44:00,6,497,426,61,4,6,99.53,15,200044286,14
2021-10-03,15:59:00,6,527,437,77,8,5,99.56,15,200044286,14
2021-10-03,16:14:00,6,570,470,82,16,2,100.04,15,200044286,14
2021-10-03,16:29:00,6,609,515,74,12,8,98.20,15,200044286,14
2021-10-03,16:44:00,6,677,572,89,12,4,97.40,15,200044286,14
2021-10-03,16:59:00,6,534,461,63,5,5,100.95,15,200044286,14
2021-10-03,17:14:00,6,587,484,86,9,8,101.25,15,200044286,14
2021-10-03,17:29:00,6,568,499,55,8,6,101.66,15,200044286,14
2021-10-03,17:44:00,6,569,481,73,10,5,100.01,15,200044286,14
2021-10-03,17:59:00,6,547,472,62,7,6,102.96,15,200044286,14
2021-10-03,18:14:00,6,548,462,72,6,8,101.57,15,200044286,14
2021-10-03,18:29:00,6,582,485,85,7,5,101.07,15,200044286,14
2021-10-03,18:44:00,6,532,467,52,10,3,99.09,15,200044286,14
2021-10-03,18:59:00,6,526,468,53,2,3,97.77,15,200044286,14
2021-10-03,19:14:00,6,478,408,52,11,7,96.33,15,200044286,14
2021-10-03,19:29:00,6,410,346,46,9,9,86.59,15,200044286,14
2021-10-03,19:44:00,6,408,357,41,3,7,93.95,15,200044286,14
2021-10-03,19:59:00,6,402,341,53,3,5,91.41,15,200044286,14
2021-10-03,20:14:00,6,241,196,33,3,9,96.48,15,200044286,14
2021-10-03,20:29:00,6,365,305,49,9,2,96.15,15,200044286,14
2021-10-03,20:44:00,6,357,321,27,2,7,97.64,13,200044286,14
2021-10-03,20:59:00,6,288,228,45,4,11,101.93,12,200044286,14
2021-10-03,21:14:00,6,251,198,38,9,6,100.68,14,200044286,14
2021-10-03,21:27:00,6,221,180,28,6,8,102.04,12,200044286,14
2021-10-03,21:42:00,6,205,176,24,0,5,103.30,12,200044286,14
2021-10-03,21:55:00,6,240,195,41,0,4,101.46,4,200044286,14
2021-10-03,22:14:59,6,,,,,,,0,200044286,14
2021-10-03,22:25:00,6,270,240,15,8,8,100.39,2,200044286,14
2021-10-03,22:37:00,6,165,105,45,0,15,103.39,1,200044286,14
2021-10-03,22:59:59,6,,,,,,,0,200044286,14
2021-10-03,23:14:00,6,103,85,5,5,8,101.08,6,200044286,14
2021-10-03,23:29:00,6,90,69,16,3,2,104.55,15,200044286,14
2021-10-03,23:44:00,6,70,56,4,5,5,103.89,15,200044286,14
2021-10-03,23:59:00,6,73,51,9,2,11,103.71,15,200044286,14
2021-10-04,00:14:00,6,54,36,9,4,5,100.30,15,200044286,14
2021-10-04,00:29:00,6,72,50,14,5,3,106.92,15,200044286,14
2021-10-04,00:44:00,6,48,30,5,7,6,100.47,15,200044286,14
2021-10-04,00:59:00,6,53,33,5,6,9,99.12,15,200044286,14
2021-10-04,01:14:00,0,41,25,8,1,7,102.12,15,200044286,14
2021-10-04,01:29:00,0,35,22,8,2,3,96.99,15,200044286,14
2021-10-04,01:44:00,0,34,26,4,1,3,101.98,15,200044286,14
2021-10-04,01:59:00,0,31,22,1,4,4,101.75,15,200044286,14
2021-10-04,02:14:00,0,29,23,4,2,0,96.42,15,200044286,14
2021-10-04,02:29:00,0,18,10,3,1,4,100.05,15,200044286,14
2021-10-04,02:44:00,0,37,23,5,0,9,102.32,15,200044286,14
2021-10-04,02:59:00,0,35,21,4,7,3,100.18,15,200044286,14
2021-10-04,03:14:00,0,20,14,4,2,0,101.27,15,200044286,14
2021-10-04,03:29:00,0,36,26,5,2,3,104.50,15,200044286,14
2021-10-04,03:44:00,0,36,28,4,3,1,99.46,15,200044286,14
2021-10-04,03:59:00,0,43,29,5,7,2,99.16,15,200044286,14
2021-10-04,04:14:00,0,30,24,3,1,2,99.99,15,200044286,14
2021-10-04,04:29:00,0,42,29,6,5,2,99.26,15,200044286,14
2021-10-04,04:44:00,0,61,45,6,4,6,98.29,15,200044286,14
2021-10-04,04:59:00,0,60,41,8,7,4,101.81,15,200044286,14
2021-10-04,05:14:00,0,61,36,8,7,10,97.89,15,200044286,14
2021-10-04,05:29:00,0,111,75,19,9,8,99.61,15,200044286,14
2021-10-04,05:44:00,0,149,99,23,6,21,101.64,15,200044286,14
2021-10-04,05:59:00,0,163,109,24,17,13,100.75,15,200044286,14
2021-10-04,06:14:00,0,207,138,26,19,24,99.40,15,200044286,14
2021-10-04,06:29:00,0,285,206,43,22,14,101.22,15,200044286,14
2021-10-04,06:44:00,0,445,308,94,30,13,99.86,15,200044286,14
2021-10-04,06:59:00,0,539,361,120,35,23,97.43,15,200044286,14
2021-10-04,07:14:00,0,728,513,155,40,20,93.37,15,200044286,14
2021-10-04,07:29:00,0,879,642,173,48,16,90.33,15,200044286,14
2021-10-04,07:44:00,0,949,687,195,52,15,84.93,15,200044286,14
2021-10-04,07:59:00,0,973,708,200,47,18,85.11,15,200044286,14
2021-10-04,08:14:00,0,884,640,161,53,30,86.34,15,200044286,14
2021-10-04,08:29:00,0,723,524,117,64,18,44.13,15,200044286,14
2021-10-04,08:44:00,0,799,564,141,72,22,76.91,15,200044286,14
2021-10-04,08:59:00,0,671,474,122,54,21,91.86,15,200044286,14
2021-10-04,09:14:00,0,648,445,114,69,20,95.58,15,200044286,14
2021-10-04,09:29:00,0,581,394,110,52,25,96.05,15,200044286,14
2021-10-04,09:44:00,0,586,376,135,52,23,97.62,15,200044286,14
2021-10-04,09:59:00,0,541,374,85,58,24,97.69,15,200044286,14
2021-10-04,10:14:00,0,534,357,100,54,23,96.56,15,200044286,14
2021-10-04,10:29:00,0,566,398,87,62,19,100.01,15,200044286,14
2021-10-04,10:44:00,0,559,374,99,55,31,97.62,15,200044286,14
2021-10-04,10:59:00,0,503,335,88,63,17,97.28,15,200044286,14
2021-10-04,11:14:00,0,510,344,105,45,16,98.74,15,200044286,14
2021-10-04,11:29:00,0,519,314,124,51,30,98.70,15,200044286,14
2021-10-04,11:44:00,0,493,331,90,56,16,97.01,15,200044286,14
2021-10-04,11:59:00,0,492,342,81,49,20,99.35,15,200044286,14
2021-10-04,12:14:00,0,516,334,113,50,19,97.74,15,200044286,14
2021-10-04,12:29:00,0,524,368,81,48,27,96.41,15,200044286,14
2021-10-04,12:44:00,0,536,356,110,49,21,96.89,15,200044286,14
2021-10-04,12:59:00,0,565,391,104,55,15,98.62,15,200044286,14
2021-10-04,13:14:00,0,486,322,87,53,24,100.27,15,200044286,14
2021-10-04,13:29:00,0,583,400,104,53,26,98.91,15,200044286,14
2021-10-04,13:44:00,0,543,372,91,57,23,98.40,15,200044286,14
2021-10-04,13:59:00,0,496,332,90,51,23,98.99,15,200044286,14
2021-10-04,14:14:00,0,567,406,91,52,18,99.16,15,200044286,14
2021-10-04,14:29:00,0,563,378,105,62,18,98.45,15,200044286,14
2021-10-04,14:44:00,0,521,369,81,49,22,97.60,15,200044286,14
2021-10-04,14:59:00,0,545,385,101,45,14,99.52,15,200044286,14
2021-10-04,15:14:00,0,577,394,115,55,13,97.51,15,200044286,14
2021-10-04,15:29:00,0,628,430,119,60,19,97.10,15,200044286,14
2021-10-04,15:44:00,0,639,435,132,54,18,97.83,15,200044286,14
2021-10-04,15:59:00,0,661,472,129,44,16,96.44,15,200044286,14
2021-10-04,16:14:00,0,637,461,121,48,7,99.19,15,200044286,14
2021-10-04,16:29:00,0,728,530,136,50,12,98.46,15,200044286,14
2021-10-04,16:44:00,0,762,575,130,44,13,95.35,15,200044286,14
2021-10-04,16:59:00,0,766,599,134,25,8,95.78,15,200044286,14
2021-10-04,17:14:00,0,774,642,101,18,13,99.39,15,200044286,14
2021-10-04,17:29:00,0,838,702,111,13,12,94.24,15,200044286,14
2021-10-04,17:44:00,0,751,614,109,23,5,98.97,15,200044286,14
2021-10-04,17:59:00,0,756,637,99,15,5,100.77,15,200044286,14
2021-10-04,18:13:00,0,646,540,87,10,10,101.68,14,200044286,14
2021-10-04,18:29:00,0,709,596,81,26,6,96.49,15,200044286,14
2021-10-04,18:44:00,0,604,498,79,16,11,98.39,15,200044286,14
2021-10-04,18:59:00,0,542,444,75,10,13,98.33,15,200044286,14
2021-10-04,19:14:00,0,466,374,60,21,11,96.39,15,200044286,14
2021-10-04,19:29:00,0,428,338,64,18,8,97.28,15,200044286,14
2021-10-04,19:44:00,0,371,311,43,10,7,97.16,15,200044286,14
2021-10-04,19:59:00,0,329,276,31,11,11,99.61,15,200044286,14
2021-10-04,20:14:00,0,282,227,35,14,6,99.79,15,200044286,14
2021-10-04,20:29:00,0,269,213,35,15,6,97.97,15,200044286,14
2021-10-04,20:44:00,0,245,204,28,8,5,100.44,15,200044286,14
2021-10-04,20:59:00,0,237,176,38,13,10,99.55,15,200044286,14
2021-10-04,21:14:00,0,219,178,30,6,5,101.25,15,200044286,14
