MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2021-05-02,08:14:00,6,120,100,13,3,4,104.19,15,200044286,14
2021-05-02,08:29:00,6,119,88,21,6,4,105.10,15,200044286,14
2021-05-02,08:44:00,6,158,118,27,10,3,106.36,15,200044286,14
2021-05-02,08:59:00,6,184,141,27,12,4,105.63,15,200044286,14
2021-05-02,09:14:00,6,208,171,28,6,3,103.21,15,200044286,14
2021-05-02,09:29:00,6,288,234,45,7,2,103.03,15,200044286,14
2021-05-02,09:44:00,6,361,312,33,11,5,105.37,15,200044286,14
2021-05-02,09:59:00,6,375,322,41,5,7,103.01,15,200044286,14
2021-05-02,10:14:00,6,449,376,63,5,5,102.22,15,200044286,14
2021-05-02,10:29:00,6,554,465,71,8,10,101.93,15,200044286,14
2021-05-02,10:44:00,6,627,546,67,12,2,98.47,15,200044286,14
2021-05-02,10:59:00,6,666,567,83,13,3,99.80,15,200044286,14
2021-05-02,11:14:00,6,621,529,81,8,3,99.86,15,200044286,14
2021-05-02,11:29:00,6,703,610,78,9,6,97.72,15,200044286,14
2021-05-02,11:44:00,6,636,544,77,13,2,100.01,15,200044286,14
2021-05-02,11:59:00,6,671,581,76,9,5,99.73,15,200044286,14
2021-05-02,12:14:00,6,597,509,73,12,3,100.14,15,200044286,14
2021-05-02,12:29:00,6,620,537,71,7,5,99.23,15,200044286,14
2021-05-02,12:44:00,6,632,533,86,6,7,100.75,15,200044286,14
2021-05-02,12:59:00,6,620,538,64,15,3,101.22,15,200044286,14
2021-05-02,13:14:00,6,664,570,81,9,4,99.49,15,200044286,14
2021-05-02,13:29:00,6,557,477,70,6,4,100.64,15,200044286,14
2021-05-02,13:44:00,6,506,431,65,4,6,102.95,15,200044286,14
2021-05-02,13:59:00,6,556,479,67,7,3,103.43,15,200044286,14
2021-05-02,14:14:00,6,535,441,79,10,5,100.92,15,200044286,14
2021-05-02,14:29:00,6,511,435,52,18,6,102.26,15,200044286,14
2021-05-02,14:44:00,6,480,398,73,5,4,102.45,15,200044286,14
2021-05-02,14:59:00,6,516,449,60,3,4,100.54,15,200044286,14
2021-05-02,15:14:00,6,486,409,64,9,4,102.81,15,200044286,14
2021-05-02,15:29:00,6,472,403,52,8,9,104.27,15,200044286,14
2021-05-02,15:44:00,6,479,411,61,4,3,103.52,15,200044286,14
2021-05-02,15:59:00,6,472,397,57,15,3,103.67,15,200044286,14
2021-05-02,16:14:00,6,513,433,70,7,3,102.49,15,200044286,14
2021-05-02,16:29:00,6,474,401,59,9,5,102.67,15,200044286,14
2021-05-02,16:44:00,6,474,406,58,9,1,106.06,15,200044286,14
2021-05-02,16:59:00,6,495,427,57,5,6,104.17,15,200044286,14
2021-05-02,17:14:00,6,535,458,67,8,2,103.68,15,200044286,14
2021-05-02,17:29:00,6,524,419,85,16,4,102.93,15,200044286,14
2021-05-02,17:44:00,6,514,448,54,8,4,103.29,15,200044286,14
2021-05-02,17:59:00,6,506,428,65,8,5,104.22,15,200044286,14
2021-05-02,18:14:00,6,480,416,55,6,3,107.03,15,200044286,14
2021-05-02,18:29:00,6,471,397,62,6,6,106.99,15,200044286,14
2021-05-02,18:44:00,6,421,354,54,12,1,104.52,15,200044286,14
2021-05-02,18:59:00,6,427,373,41,8,5,104.31,15,200044286,14
2021-05-02,19:14:00,6,410,339,56,9,6,106.62,15,200044286,14
2021-05-02,19:29:00,6,393,340,41,8,4,106.07,15,200044286,14
2021-05-02,19:44:00,6,395,335,44,10,6,105.07,15,200044286,14
2021-05-02,19:59:00,6,355,306,39,6,4,106.53,15,200044286,14
2021-05-02,20:14:00,6,323,267,42,6,8,106.37,15,200044286,14
2021-05-02,20:29:00,6,293,253,32,3,5,105.84,15,200044286,14
2021-05-02,20:44:00,6,250,221,21,6,2,106.07,15,200044286,14
2021-05-02,20:59:00,6,229,187,31,5,6,105.44,15,200044286,14
2021-05-02,21:14:00,6,182,151,28,2,1,105.77,15,200044286,14
2021-05-02,21:29:00,6,215,183,22,5,5,103.96,15,200044286,14
2021-05-02,21:44:00,6,185,147,31,4,3,103.63,15,200044286,14
2021-05-02,21:59:00,6,171,149,21,0,1,103.78,15,200044286,14
2021-05-02,22:14:00,6,169,133,26,3,7,102.95,15,200044286,14
2021-05-02,22:29:00,6,184,158,20,0,6,101.44,15,200044286,14
2021-05-02,22:44:00,6,116,102,12,2,0,104.03,15,200044286,14
2021-05-02,22:59:00,6,113,89,20,2,2,102.79,15,200044286,14
2021-05-02,23:14:00,6,110,90,12,5,3,107.04,15,200044286,14
2021-05-02,23:29:00,6,90,74,11,3,2,101.21,15,200044286,14
2021-05-02,23:44:00,6,66,46,10,6,4,101.62,15,200044286,14
2021-05-02,23:59:00,6,69,59,5,3,2,104.90,15,200044286,14
2021-05-03,00:14:00,6,78,62,7,4,5,102.54,15,200044286,14
2021-05-03,00:29:00,6,57,45,8,1,3,105.23,15,200044286,14
2021-05-03,00:44:00,6,47,37,6,3,1,101.13,15,200044286,14
2021-05-03,00:59:00,6,45,37,5,1,2,102.59,15,200044286,14
2021-05-03,01:14:00,12,40,28,6,2,4,98.85,15,200044286,14
2021-05-03,01:29:00,12,25,21,1,3,0,103.14,15,200044286,14
2021-05-03,01:44:00,12,23,17,3,3,0,100.95,15,200044286,14
2021-05-03,01:59:00,12,21,19,2,0,0,106.35,15,200044286,14
2021-05-03,02:14:00,12,32,22,4,0,6,97.82,15,200044286,14
2021-05-03,02:29:00,12,19,16,1,0,2,105.11,15,200044286,14
2021-05-03,02:44:00,12,15,11,2,0,2,103.45,15,200044286,14
2021-05-03,02:59:00,12,31,24,3,3,1,105.86,15,200044286,14
2021-05-03,03:14:00,12,27,17,7,3,0,98.50,15,200044286,14
2021-05-03,03:29:00,12,15,9,3,3,0,105.24,15,200044286,14
2021-05-03,03:44:00,12,12,10,0,1,1,99.16,15,200044286,14
2021-05-03,03:59:00,12,23,18,3,1,1,101.86,15,200044286,14
2021-05-03,04:14:00,12,20,17,3,0,0,101.11,15,200044286,14
2021-05-03,04:29:00,12,13,11,0,0,2,98.91,15,200044286,14
2021-05-03,04:44:00,12,27,17,4,3,3,99.35,15,200044286,14
2021-05-03,04:59:00,12,27,17,4,3,3,100.72,15,200044286,14
2021-05-03,05:14:00,12,32,20,3,2,7,96.63,15,200044286,14
2021-05-03,05:29:00,12,50,37,7,4,2,103.49,15,200044286,14
2021-05-03,05:44:00,12,78,61,8,7,2,103.51,15,200044286,14
2021-05-03,05:59:00,12,93,69,11,8,5,107.17,15,200044286,14
2021-05-03,06:14:00,12,95,59,13,12,11,102.57,15,200044286,14
2021-05-03,06:29:00,12,116,90,12,7,7,105.69,15,200044286,14
2021-05-03,06:44:00,12,141,113,16,8,4,107.48,15,200044286,14
2021-05-03,06:59:00,12,135,96,19,15,5,105.10,15,200044286,14
2021-05-03,07:14:00,12,109,81,17,7,4,106.17,15,200044286,14
2021-05-03,07:29:00,12,138,103,21,8,6,105.63,15,200044286,14
2021-05-03,07:44:00,12,149,115,27,5,2,103.88,15,200044286,14
2021-05-03,07:59:00,12,139,101,19,14,5,103.14,15,200044286,14
2021-05-03,08:14:00,12,132,97,20,10,5,106.08,15,200044286,14
2021-05-03,08:29:00,12,146,100,25,12,9,103.73,15,200044286,14
2021-05-03,08:44:00,12,189,144,29,6,10,103.66,15,200044286,14
2021-05-03,08:59:00,12,181,136,28,9,8,101.79,15,200044286,14
2021-05-03,09:14:00,12,230,179,31,15,5,103.11,15,200044286,14
2021-05-03,09:29:00,12,244,197,28,16,3,104.75,15,200044286,14
2021-05-03,09:44:00,12,343,277,51,11,4,103.54,15,200044286,14
2021-05-03,09:59:00,12,455,367,69,14,5,101.40,15,200044286,14
2021-05-03,10:14:00,12,483,401,69,9,4,101.64,15,200044286,14
2021-05-03,10:29:00,12,494,414,60,13,7,102.40,15,200044286,14
2021-05-03,10:44:00,12,557,461,80,8,8,100.67,15,200044286,14
2021-05-03,10:59:00,12,568,469,76,16,7,99.65,15,200044286,14
2021-05-03,11:14:00,12,583,492,79,8,4,101.55,15,200044286,14
2021-05-03,11:29:00,12,575,477,74,17,7,101.06,15,200044286,14
2021-05-03,11:44:00,12,631,536,80,9,6,99.90,15,200044286,14
2021-05-03,11:59:00,12,605,508,82,8,7,98.01,15,200044286,14
2021-05-03,12:14:00,12,610,513,79,12,6,100.50,15,200044286,14
2021-05-03,12:29:00,12,599,499,81,13,6,99.59,15,200044286,14
2021-05-03,12:44:00,12,595,505,68,16,6,98.27,15,200044286,14
2021-05-03,12:59:00,12,585,496,65,19,5,99.17,15,200044286,14
2021-05-03,13:14:00,12,556,469,70,11,6,99.56,15,200044286,14
2021-05-03,13:29:00,12,569,483,72,8,6,99.80,15,200044286,14
2021-05-03,13:44:00,12,567,484,61,14,8,100.16,15,200044286,14
2021-05-03,13:59:00,12,550,449,86,12,3,98.97,15,200044286,14
2021-05-03,14:14:00,12,559,467,80,7,5,98.45,15,200044286,14
2021-05-03,14:29:00,12,527,439,66,15,7,100.96,15,200044286,14
2021-05-03,14:44:00,12,564,469,75,11,9,99.33,15,200044286,14
2021-05-03,14:59:00,12,496,402,70,16,8,99.38,15,200044286,14
2021-05-03,15:14:00,12,475,410,56,6,3,99.21,15,200044286,14
2021-05-03,15:29:00,12,472,399,56,16,1,98.13,15,200044286,14
2021-05-03,15:44:00,12,466,387,63,8,8,98.60,15,200044286,14
2021-05-03,15:59:00,12,491,418,58,7,8,96.87,15,200044286,14
2021-05-03,16:14:00,12,445,377,59,3,6,98.01,15,200044286,14
2021-05-03,16:29:00,12,520,434,66,12,8,97.01,15,200044286,14
2021-05-03,16:44:00,12,445,369,66,8,2,100.22,15,200044286,14
2021-05-03,16:59:00,12,446,376,60,5,5,100.59,15,200044286,14
2021-05-03,17:14:00,12,409,355,42,6,6,98.36,15,200044286,14
2021-05-03,17:29:00,12,355,300,39,10,6,98.13,15,200044286,14
2021-05-03,17:44:00,12,326,283,34,7,2,99.80,15,200044286,14
2021-05-03,17:59:00,12,355,308,40,5,2,97.84,15,200044286,14
2021-05-03,18:14:00,12,332,291,35,3,3,100.62,15,200044286,14
2021-05-03,18:29:00,12,372,330,36,2,4,99.37,15,200044286,14
2021-05-03,18:44:00,12,359,315,34,8,2,100.73,15,200044286,14
2021-05-03,18:59:00,12,380,325,46,6,3,99.22,15,200044286,14
2021-05-03,19:14:00,12,372,302,50,11,9,99.60,15,200044286,14
2021-05-03,19:29:00,12,369,324,36,6,3,99.87,15,200044286,14
2021-05-03,19:44:00,12,365,289,55,14,7,100.44,15,200044286,14
2021-05-03,19:59:00,12,281,241,29,2,9,101.74,15,200044286,14
2021-05-03,20:14:00,12,275,230,31,7,7,98.07,15,200044286,14
2021-05-03,20:29:00,12,242,199,32,3,8,102.04,15,200044286,14
2021-05-03,20:44:00,12,241,209,26,4,2,100.48,15,200044286,14
2021-05-03,20:59:00,12,176,155,17,4,0,83.31,15,200044286,14
2021-05-03,21:14:00,12,190,152,21,10,7,97.75,15,200044286,14
2021-05-03,21:29:00,12,200,170,17,9,4,93.70,15,200044286,14
2021-05-03,21:44:00,12,160,130,13,5,12,95.93,15,200044286,14
2021-05-03,21:59:00,12,161,134,17,9,1,99.41,15,200044286,14
2021-05-03,22:14:00,12,163,139,15,4,5,97.94,15,200044286,14
2021-05-03,22:29:00,12,132,104,18,4,6,101.16,15,200044286,14
2021-05-03,22:44:00,12,107,86,10,6,5,98.99,15,200044286,14
2021-05-03,22:59:00,12,81,61,7,8,5,99.81,15,200044286,14
2021-05-03,23:14:00,12,59,43,5,6,5,98.84,15,200044286,14
2021-05-03,23:29:00,12,81,61,7,6,7,98.55,15,200044286,14
2021-05-03,23:44:00,12,51,36,8,3,4,95.49,15,200044286,14
2021-05-03,23:59:00,12,46,25,7,7,7,93.99,15,200044286,14
2021-05-04,00:14:00,12,35,19,6,3,7,94.66,15,200044286,14
2021-05-04,00:29:00,12,43,34,4,0,5,100.03,15,200044286,14
2021-05-04,00:44:00,12,37,25,6,3,3,99.59,15,200044286,14
2021-05-04,00:59:00,12,32,15,3,6,8,91.15,15,200044286,14
2021-05-04,01:14:00,0,26,18,3,1,4,96.41,15,200044286,14
2021-05-04,01:29:00,0,17,13,1,2,1,101.39,15,200044286,14
2021-05-04,01:44:00,0,18,13,3,2,0,101.36,15,200044286,14
2021-05-04,01:59:00,0,16,9,0,2,5,101.77,15,200044286,14
2021-05-04,02:14:00,0,32,18,4,4,6,94.46,15,200044286,14
2021-05-04,02:29:00,0,22,16,2,1,3,100.96,15,200044286,14
2021-05-04,02:44:00,0,19,9,7,1,2,101.74,15,200044286,14
2021-05-04,02:59:00,0,25,17,1,5,2,96.59,15,200044286,14
2021-05-04,03:14:00,0,21,11,1,5,4,99.92,15,200044286,14
2021-05-04,03:29:00,0,17,9,0,6,2,92.52,15,200044286,14
2021-05-04,03:44:00,0,16,9,1,5,1,99.80,15,200044286,14
2021-05-04,03:59:00,0,18,12,4,0,2,91.21,15,200044286,14
2021-05-04,04:14:00,0,23,19,0,2,2,95.18,15,200044286,14
2021-05-04,04:29:00,0,30,17,3,5,5,92.82,15,200044286,14
2021-05-04,04:44:00,0,39,28,4,4,3,95.94,15,200044286,14
2021-05-04,04:59:00,0,63,39,5,9,10,97.67,15,200044286,14
2021-05-04,05:14:00,0,65,41,7,11,6,101.56,15,200044286,14
2021-05-04,05:29:00,0,102,68,19,9,6,99.99,15,200044286,14
2021-05-04,05:44:00,0,139,100,22,9,8,103.11,15,200044286,14
2021-05-04,05:59:00,0,166,120,13,15,18,103.11,15,200044286,14
2021-05-04,06:14:00,0,210,151,28,21,10,104.80,15,200044286,14
2021-05-04,06:29:00,0,311,226,57,17,11,101.98,15,200044286,14
2021-05-04,06:44:00,0,497,331,98,50,18,101.21,15,200044286,14
2021-05-04,06:59:00,0,593,405,128,44,16,100.35,15,200044286,14
2021-05-04,07:14:00,0,650,444,139,44,23,96.00,15,200044286,14
2021-05-04,07:29:00,0,870,604,185,64,17,88.15,15,200044286,14
2021-05-04,07:44:00,0,936,669,184,56,27,87.67,15,200044286,14
2021-05-04,07:59:00,0,863,601,171,64,27,84.86,15,200044286,14
2021-05-04,08:14:00,0,859,577,200,58,24,90.36,15,200044286,14
2021-05-04,08:29:00,0,721,479,154,69,19,94.34,15,200044286,14
2021-05-04,08:44:00,0,657,462,122,56,17,97.18,15,200044286,14
2021-05-04,08:59:00,0,582,368,128,68,19,95.52,14,200044286,14
2021-05-04,09:14:00,0,618,436,120,47,15,95.85,15,200044286,14
2021-05-04,09:29:00,0,624,428,122,55,19,96.29,15,200044286,14
2021-05-04,09:44:00,0,621,438,100,61,22,96.96,15,200044286,14
2021-05-04,09:59:00,0,650,440,134,52,24,94.90,15,200044286,14
2021-05-04,10:14:00,0,611,395,119,76,21,96.83,15,200044286,14
2021-05-04,10:29:00,0,554,383,104,43,24,96.83,15,200044286,14
2021-05-04,10:44:00,0,503,337,89,53,24,97.17,15,200044286,14
2021-05-04,10:59:00,0,503,328,102,48,25,97.98,15,200044286,14
2021-05-04,11:14:00,0,529,359,100,53,17,98.29,15,200044286,14
2021-05-04,11:29:00,0,527,343,103,67,14,95.94,15,200044286,14
2021-05-04,11:44:00,0,520,336,108,58,18,98.33,15,200044286,14
2021-05-04,11:59:00,0,490,334,88,51,17,97.57,15,200044286,14
2021-05-04,12:14:00,0,499,313,107,57,22,98.16,15,200044286,14
2021-05-04,12:29:00,0,496,338,84,57,17,98.56,15,200044286,14
2021-05-04,12:44:00,0,532,361,90,54,27,98.07,15,200044286,14
2021-05-04,12:59:00,0,519,353,98,53,15,98.15,15,200044286,14
2021-05-04,13:14:00,0,521,350,93,62,16,97.79,15,200044286,14
2021-05-04,13:29:00,0,498,323,101,59,15,97.97,15,200044286,14
2021-05-04,13:44:00,0,518,383,81,43,11,98.16,15,200044286,14
2021-05-04,13:59:00,0,508,339,85,55,29,98.17,15,200044286,14
2021-05-04,14:14:00,0,521,339,104,56,22,96.16,15,200044286,14
2021-05-04,14:29:00,0,535,373,89,54,19,97.40,15,200044286,14
2021-05-04,14:44:00,0,544,359,109,65,11,90.81,15,200044286,14
2021-05-04,14:59:00,0,538,367,90,70,11,96.91,15,200044286,14
2021-05-04,15:14:00,0,543,379,113,42,9,98.13,15,200044286,14
2021-05-04,15:29:00,0,575,384,94,75,22,98.05,15,200044286,14
2021-05-04,15:44:00,0,601,416,119,53,13,98.86,15,200044286,14
2021-05-04,15:59:00,0,645,465,107,48,25,98.02,15,200044286,14
2021-05-04,16:14:00,0,674,478,128,51,17,99.22,15,200044286,14
2021-05-04,16:29:00,0,678,490,142,32,14,99.58,15,200044286,14
2021-05-04,16:44:00,0,659,488,122,38,11,99.60,15,200044286,14
2021-05-04,16:59:00,0,620,487,102,21,10,104.26,15,200044286,14
2021-05-04,17:14:00,0,632,477,108,34,13,100.88,15,200044286,14
2021-05-04,17:29:00,0,735,593,103,25,14,97.05,15,200044286,14
2021-05-04,17:44:00,0,668,532,96,31,9,91.48,15,200044286,14
2021-05-04,17:59:00,0,617,501,86,23,8,43.38,14,200044286,14
2021-05-04,18:14:00,0,549,448,73,21,7,99.81,15,200044286,14
2021-05-04,18:29:00,0,536,450,65,14,7,103.90,15,200044286,14
2021-05-04,18:44:00,0,529,440,63,16,10,104.92,15,200044286,14
2021-05-04,18:59:00,0,524,406,84,23,11,104.02,15,200044286,14
2021-05-04,19:14:00,0,441,352,65,17,7,104.87,15,200044286,14
2021-05-04,19:29:00,0,382,300,48,27,7,105.11,15,200044286,14
