MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2022-02-01,12:59:00,1,489,338,80,53,18,97.86,15,200044286,15
2022-02-01,13:14:00,1,483,319,100,48,16,99.46,15,200044286,15
2022-02-01,13:29:00,1,489,318,101,56,14,96.43,15,200044286,15
2022-02-01,13:44:00,1,550,360,89,76,25,89.97,15,200044286,15
2022-02-01,13:59:00,1,465,297,94,50,24,97.49,15,200044286,15
2022-02-01,14:14:00,1,517,336,99,63,19,97.43,15,200044286,15
2022-02-01,14:29:00,1,574,384,111,60,19,95.81,15,200044286,15
2022-02-01,14:44:00,1,573,375,120,58,20,97.01,15,200044286,15
2022-02-01,14:59:00,1,538,368,96,56,18,96.78,15,200044286,15
2022-02-01,15:14:00,1,537,366,105,55,11,99.17,15,200044286,15
2022-02-01,15:29:00,1,605,413,114,56,22,89.67,15,200044286,15
2022-02-01,15:44:00,1,645,442,125,64,14,91.93,15,200044286,15
2022-02-01,15:59:00,1,690,496,129,48,17,94.24,15,200044286,15
2022-02-01,16:14:00,1,675,500,124,40,11,96.84,14,200044286,15
2022-02-01,16:29:00,1,719,541,139,35,4,95.60,15,200044286,15
2022-02-01,16:44:00,1,689,522,122,37,8,97.09,15,200044286,15
2022-02-01,16:59:00,1,736,588,110,23,15,92.75,15,200044286,15
2022-02-01,17:14:00,1,785,636,104,30,15,89.59,15,200044286,15
2022-02-01,17:29:00,1,754,628,94,16,16,89.55,15,200044286,15
2022-02-01,17:44:00,1,677,575,80,19,3,92.78,15,200044286,15
2022-02-01,17:59:00,1,687,578,80,19,10,90.18,15,200044286,15
2022-02-01,18:14:00,1,630,524,82,15,9,93.50,15,200044286,15
2022-02-01,18:29:00,1,660,561,74,14,11,91.08,15,200044286,15
2022-02-01,18:44:00,1,621,533,76,6,6,95.25,15,200044286,15
2022-02-01,18:59:00,1,589,501,68,12,8,94.84,15,200044286,15
2022-02-01,19:14:00,1,473,395,58,13,7,96.56,15,200044286,15
2022-02-01,19:29:00,1,414,338,55,16,5,99.32,15,200044286,15
2022-02-01,19:44:00,1,361,300,41,8,12,100.17,15,200044286,15
2022-02-01,19:59:00,1,296,236,35,12,13,100.59,15,200044286,15
2022-02-01,20:14:00,1,280,228,28,17,7,101.50,15,200044286,15
2022-02-01,20:29:00,1,258,202,38,11,7,99.67,15,200044286,15
2022-02-01,20:44:00,1,262,206,46,5,5,102.01,15,200044286,15
2022-02-01,20:59:00,1,226,174,35,10,7,101.37,15,200044286,15
2022-02-01,21:14:00,1,216,176,29,6,5,102.04,15,200044286,15
2022-02-01,21:29:00,1,193,157,26,6,4,102.88,15,200044286,15
2022-02-01,21:44:00,1,168,139,15,5,9,99.04,15,200044286,15
2022-02-01,21:59:00,1,152,120,22,5,5,104.32,15,200044286,15
2022-02-01,22:14:00,1,152,127,15,5,5,102.30,15,200044286,15
2022-02-01,22:29:00,1,189,150,24,12,3,97.61,15,200044286,15
2022-02-01,22:44:00,1,142,109,20,7,6,101.65,15,200044286,15
2022-02-01,22:59:00,1,118,87,14,8,9,100.73,15,200044286,15
2022-02-01,23:14:00,1,66,48,13,2,3,103.09,15,200044286,15
2022-02-01,23:29:00,1,74,57,7,6,4,101.73,15,200044286,15
2022-02-01,23:44:00,1,64,44,7,6,7,99.58,15,200044286,15
2022-02-01,23:59:00,1,54,37,4,3,10,95.13,15,200044286,15
2022-02-02,00:14:00,2,45,30,4,5,6,98.00,15,200044286,15
2022-02-02,00:29:00,2,38,23,10,2,3,98.19,15,200044286,15
2022-02-02,00:44:00,2,52,29,8,6,9,99.14,15,200044286,15
2022-02-02,00:59:00,2,33,19,6,4,4,95.38,15,200044286,15
2022-02-02,01:14:00,2,29,21,0,1,7,98.24,15,200044286,15
2022-02-02,01:29:00,2,28,17,4,1,6,97.25,15,200044286,15
2022-02-02,01:44:00,2,38,16,8,9,5,95.60,15,200044286,15
2022-02-02,01:59:00,2,45,28,7,4,6,100.78,15,200044286,15
2022-02-02,02:14:00,2,22,9,5,5,3,94.88,15,200044286,15
2022-02-02,02:29:00,2,29,21,3,2,3,99.70,15,200044286,15
2022-02-02,02:44:00,2,29,14,6,3,6,101.36,15,200044286,15
2022-02-02,02:59:00,2,28,20,1,4,3,95.05,15,200044286,15
2022-02-02,03:14:00,2,19,8,2,1,8,94.00,15,200044286,15
2022-02-02,03:29:00,2,22,8,6,2,6,91.38,15,200044286,15
2022-02-02,03:44:00,2,28,14,6,4,4,93.87,15,200044286,15
2022-02-02,03:59:00,2,22,10,4,4,4,93.69,15,200044286,15
2022-02-02,04:14:00,2,38,23,6,3,6,97.96,15,200044286,15
2022-02-02,04:29:00,2,57,34,8,11,4,99.26,15,200044286,15
2022-02-02,04:44:00,2,49,26,3,10,10,92.12,15,200044286,15
2022-02-02,04:59:00,2,59,36,5,7,11,95.12,15,200044286,15
2022-02-02,05:14:00,2,69,40,10,11,8,94.54,15,200044286,15
2022-02-02,05:29:00,2,103,73,11,11,8,99.05,15,200044286,15
2022-02-02,05:44:00,2,138,86,21,11,20,98.19,15,200044286,15
2022-02-02,05:59:00,2,180,115,21,18,26,97.98,15,200044286,15
2022-02-02,06:14:00,2,215,152,31,18,14,100.89,15,200044286,15
2022-02-02,06:29:00,2,321,215,55,35,16,100.95,15,200044286,15
2022-02-02,06:44:00,2,425,299,76,31,19,99.00,15,200044286,15
2022-02-02,06:59:00,2,638,437,127,46,28,95.13,15,200044286,15
2022-02-02,07:14:00,2,700,455,164,56,25,93.20,15,200044286,15
2022-02-02,07:29:00,2,791,578,148,46,19,88.20,15,200044286,15
2022-02-02,07:44:00,2,912,663,164,61,24,69.35,15,200044286,15
2022-02-02,07:59:00,2,874,634,162,52,26,62.81,15,200044286,15
2022-02-02,08:14:00,2,900,661,161,55,23,61.93,15,200044286,15
2022-02-02,08:29:00,2,724,549,115,42,18,41.51,15,200044286,15
2022-02-02,08:44:00,2,601,437,106,37,21,35.85,15,200044286,15
2022-02-02,08:59:00,2,673,474,112,63,24,35.95,15,200044286,15
2022-02-02,09:14:00,2,597,426,107,43,21,39.77,15,200044286,15
2022-02-02,09:29:00,2,631,415,126,58,32,94.87,15,200044286,15
2022-02-02,09:44:00,2,696,489,121,63,23,95.44,15,200044286,15
2022-02-02,09:59:00,2,627,426,109,69,23,95.96,15,200044286,15
2022-02-02,10:14:00,2,542,375,83,64,20,98.25,15,200044286,15
2022-02-02,10:29:00,2,550,356,109,59,26,98.40,15,200044286,15
2022-02-02,10:44:00,2,518,355,92,48,23,98.71,15,200044286,15
2022-02-02,10:59:00,2,520,333,107,59,21,96.55,15,200044286,15
2022-02-02,11:14:00,2,525,338,127,42,18,99.35,15,200044286,15
2022-02-02,11:29:00,2,524,323,110,60,31,97.41,15,200044286,15
2022-02-02,11:44:00,2,501,343,89,55,14,99.20,15,200044286,15
2022-02-02,11:59:00,2,551,363,113,50,25,97.28,15,200044286,15
2022-02-02,12:14:00,2,482,317,89,58,18,98.85,15,200044286,15
2022-02-02,12:29:00,2,507,347,92,50,18,98.49,15,200044286,15
2022-02-02,12:44:00,2,543,366,107,52,18,97.51,15,200044286,15
2022-02-02,12:59:00,2,511,324,103,58,26,97.98,15,200044286,15
2022-02-02,13:14:00,2,477,321,89,47,20,98.28,15,200044286,15
2022-02-02,13:29:00,2,549,389,97,39,24,98.62,15,200044286,15
2022-02-02,13:44:00,2,504,351,78,55,20,98.38,15,200044286,15
2022-02-02,13:59:00,2,524,361,87,53,23,96.73,15,200044286,15
2022-02-02,14:14:00,2,516,342,103,53,18,97.80,15,200044286,15
2022-02-02,14:29:00,2,524,352,103,58,11,96.61,15,200044286,15
2022-02-02,14:44:00,2,581,389,104,66,22,95.48,15,200044286,15
2022-02-02,14:59:00,2,576,384,108,66,18,94.24,15,200044286,15
2022-02-02,15:14:00,2,558,388,109,46,15,97.02,15,200044286,15
2022-02-02,15:29:00,2,609,418,111,62,18,95.32,15,200044286,15
2022-02-02,15:44:00,2,607,428,120,45,14,96.36,15,200044286,15
2022-02-02,15:59:00,2,702,499,142,51,10,97.31,15,200044286,15
2022-02-02,16:14:00,2,679,488,140,36,15,98.88,15,200044286,15
2022-02-02,16:29:00,2,671,480,140,46,5,98.37,15,200044286,15
2022-02-02,16:44:00,2,713,534,135,30,14,93.99,15,200044286,15
2022-02-02,16:59:00,2,725,577,123,20,5,94.99,15,200044286,15
2022-02-02,17:14:00,2,759,600,112,32,15,91.03,15,200044286,15
2022-02-02,17:29:00,2,870,721,111,28,10,84.82,15,200044286,15
2022-02-02,17:44:00,2,707,574,94,25,14,89.22,15,200044286,15
2022-02-02,17:59:00,2,769,650,98,13,8,89.39,15,200044286,15
2022-02-02,18:14:00,2,736,624,93,13,6,90.27,15,200044286,15
2022-02-02,18:29:00,2,674,559,92,14,9,91.23,15,200044286,15
2022-02-02,18:44:00,2,638,527,84,18,9,94.05,15,200044286,15
2022-02-02,18:59:00,2,581,506,55,12,8,98.01,15,200044286,15
2022-02-02,19:14:00,2,493,406,65,12,10,99.13,15,200044286,15
2022-02-02,19:29:00,2,419,340,57,12,10,100.35,15,200044286,15
2022-02-02,19:44:00,2,361,297,39,15,10,101.34,15,200044286,15
2022-02-02,19:59:00,2,346,275,49,10,12,101.07,15,200044286,15
2022-02-02,20:14:00,2,287,232,43,6,6,99.06,15,200044286,15
2022-02-02,20:29:00,2,280,216,51,11,2,103.53,15,200044286,15
2022-02-02,20:44:00,2,272,217,39,11,5,102.05,15,200044286,15
2022-02-02,20:59:00,2,222,179,26,12,5,101.60,15,200044286,15
2022-02-02,21:14:00,2,193,155,27,4,7,102.67,15,200044286,15
2022-02-02,21:29:00,2,225,173,29,7,16,99.19,15,200044286,15
2022-02-02,21:44:00,2,189,155,21,6,7,101.34,15,200044286,15
2022-02-02,21:59:00,2,154,115,26,7,6,101.90,15,200044286,15
2022-02-02,22:14:00,2,168,139,18,5,6,98.37,15,200044286,15
2022-02-02,22:29:00,2,182,145,25,7,5,101.41,15,200044286,15
2022-02-02,22:44:00,2,121,90,18,8,5,101.74,15,200044286,15
2022-02-02,22:59:00,2,116,94,12,5,5,105.56,15,200044286,15
2022-02-02,23:14:00,2,97,68,17,7,5,103.55,15,200044286,15
2022-02-02,23:29:00,2,77,57,10,2,8,102.32,15,200044286,15
2022-02-02,23:44:00,2,75,52,9,4,10,100.41,15,200044286,15
2022-02-02,23:59:00,2,53,36,5,2,10,101.87,15,200044286,15
2022-02-03,00:14:00,3,48,33,4,1,10,100.20,14,200044286,15
2022-02-03,00:29:00,3,61,32,14,12,3,98.72,13,200044286,15
2022-02-03,00:44:00,3,36,19,6,5,6,94.39,15,200044286,15
2022-02-03,00:45:00,3,105,60,15,0,30,99.86,1,200044286,15
2022-02-03,01:14:59,3,,,,,,,0,200044286,15
2022-02-03,01:29:59,3,,,,,,,0,200044286,15
2022-02-03,01:44:59,3,,,,,,,0,200044286,15
2022-02-03,01:59:00,3,15,15,0,0,0,97.00,2,200044286,15
2022-02-03,02:14:00,3,25,15,3,5,2,97.93,15,200044286,15
2022-02-03,02:29:00,3,22,13,6,2,1,100.77,15,200044286,15
2022-02-03,02:44:00,3,32,22,3,4,3,98.12,15,200044286,15
2022-02-03,02:59:00,3,31,19,2,4,6,98.15,15,200044286,15
2022-02-03,03:14:00,3,23,11,2,4,6,93.61,15,200044286,15
2022-02-03,03:29:00,3,23,12,1,1,9,94.30,15,200044286,15
2022-02-03,03:44:00,3,25,19,0,4,2,99.72,15,200044286,15
2022-02-03,03:59:00,3,32,22,4,3,3,101.11,15,200044286,15
2022-02-03,04:14:00,3,37,21,6,5,5,97.47,15,200044286,15
2022-02-03,04:29:00,3,33,17,6,2,8,93.96,15,200044286,15
2022-02-03,04:44:00,3,49,22,6,8,13,93.40,15,200044286,15
2022-02-03,04:59:00,3,52,25,7,9,11,96.53,15,200044286,15
2022-02-03,05:14:00,3,83,57,13,5,8,102.83,15,200044286,15
2022-02-03,05:29:00,3,103,63,18,11,11,101.25,15,200044286,15
2022-02-03,05:44:00,3,136,82,26,13,15,101.27,15,200044286,15
2022-02-03,05:59:00,3,181,112,28,18,23,100.78,15,200044286,15
2022-02-03,06:14:00,3,192,132,30,16,14,100.90,15,200044286,15
2022-02-03,06:29:00,3,292,214,37,25,16,100.19,15,200044286,15
2022-02-03,06:44:00,3,466,320,88,29,29,97.76,15,200044286,15
2022-02-03,06:59:00,3,605,411,131,41,22,94.84,15,200044286,15
2022-02-03,07:14:00,3,654,437,155,38,24,91.57,15,200044286,15
2022-02-03,07:29:00,3,797,576,158,48,15,87.15,15,200044286,15
2022-02-03,07:44:00,3,883,676,147,44,16,77.77,15,200044286,15
2022-02-03,07:59:00,3,909,659,175,51,24,74.75,15,200044286,15
2022-02-03,08:14:00,3,808,594,141,54,19,86.70,15,200044286,15
2022-02-03,08:29:00,3,737,539,117,55,26,90.87,15,200044286,15
2022-02-03,08:44:00,3,737,516,150,46,25,92.68,15,200044286,15
2022-02-03,08:59:00,3,665,463,129,57,17,96.99,14,200044286,15
2022-02-03,09:14:00,3,615,392,136,67,20,96.41,15,200044286,15
2022-02-03,09:29:00,3,619,431,102,55,31,95.57,15,200044286,15
2022-02-03,09:44:00,3,631,430,118,59,24,96.24,15,200044286,15
2022-02-03,09:59:00,3,645,448,117,58,22,95.74,15,200044286,15
2022-02-03,10:14:00,3,544,352,110,57,25,95.13,15,200044286,15
2022-02-03,10:29:00,3,529,352,92,62,23,90.29,15,200044286,15
2022-02-03,10:44:00,3,568,399,94,51,24,96.49,15,200044286,15
2022-02-03,10:59:00,3,532,343,118,51,20,97.70,15,200044286,15
2022-02-03,11:14:00,3,505,322,121,47,15,99.41,15,200044286,15
2022-02-03,11:29:00,3,496,337,87,53,19,99.24,15,200044286,15
2022-02-03,11:44:00,3,551,371,112,45,23,98.29,15,200044286,15
2022-02-03,11:59:00,3,526,355,103,52,16,89.34,15,200044286,15
2022-02-03,12:14:00,3,515,336,97,66,16,97.86,15,200044286,15
2022-02-03,12:29:00,3,494,334,93,44,23,97.78,15,200044286,15
2022-02-03,12:44:00,3,592,391,113,64,24,97.96,15,200044286,15
2022-02-03,12:59:00,3,556,361,102,64,29,98.68,15,200044286,15
2022-02-03,13:14:00,3,509,349,97,47,16,98.27,15,200044286,15
2022-02-03,13:29:00,3,544,350,88,77,29,96.53,15,200044286,15
2022-02-03,13:44:00,3,596,409,116,53,18,97.40,15,200044286,15
2022-02-03,13:59:00,3,553,361,120,49,23,98.01,15,200044286,15
2022-02-03,14:14:00,3,502,337,89,57,19,97.96,15,200044286,15
2022-02-03,14:29:00,3,616,424,117,56,19,98.14,15,200044286,15
2022-02-03,14:44:00,3,583,406,106,50,21,98.21,15,200044286,15
2022-02-03,14:59:00,3,602,401,121,65,15,96.12,15,200044286,15
2022-02-03,15:14:00,3,534,357,117,47,13,99.79,15,200044286,15
2022-02-03,15:29:00,3,631,432,124,56,19,96.38,15,200044286,15
2022-02-03,15:44:00,3,655,444,150,51,10,98.42,15,200044286,15
2022-02-03,15:59:00,3,672,490,124,38,20,96.86,15,200044286,15
2022-02-03,16:14:00,3,707,505,144,44,14,97.81,15,200044286,15
2022-02-03,16:29:00,3,733,529,158,31,15,97.30,15,200044286,15
2022-02-03,16:44:00,3,749,569,127,36,17,94.35,15,200044286,15
2022-02-03,16:59:00,3,773,604,127,23,19,90.12,15,200044286,15
2022-02-03,17:14:00,3,768,604,115,34,15,92.80,15,200044286,15
2022-02-03,17:29:00,3,809,667,106,27,9,89.62,15,200044286,15
2022-02-03,17:44:00,3,697,583,84,22,8,89.06,15,200044286,15
2022-02-03,17:59:00,3,671,552,87,24,8,91.76,15,200044286,15
2022-02-03,18:14:00,3,676,581,66,16,13,92.13,14,200044286,15
2022-02-03,18:29:00,3,660,568,72,16,4,94.94,15,200044286,15
2022-02-03,18:44:00,3,621,524,82,7,8,94.01,15,200044286,15
2022-02-03,18:59:00,3,568,471,77,11,9,98.18,15,200044286,15
2022-02-03,19:14:00,3,552,454,68,16,14,98.92,15,200044286,15
2022-02-03,19:29:00,3,448,360,63,14,11,98.27,15,200044286,15
2022-02-03,19:44:00,3,326,269,45,5,7,102.35,15,200044286,15
2022-02-03,19:59:00,3,335,278,44,5,8,101.64,15,200044286,15
2022-02-03,20:14:00,3,299,238,44,13,4,101.92,15,200044286,15
2022-02-03,20:29:00,3,283,233,36,7,7,102.33,15,200044286,15
2022-02-03,20:44:00,3,268,221,32,7,8,101.35,15,200044286,15
2022-02-03,20:59:00,3,255,197,43,8,7,98.85,15,200044286,15
2022-02-03,21:14:00,3,194,149,28,6,11,100.51,15,200044286,15
2022-02-03,21:29:00,3,212,172,31,4,5,101.68,15,200044286,15
2022-02-03,21:44:00,3,204,160,26,10,8,101.51,15,200044286,15
2022-02-03,21:59:00,3,179,145,25,4,5,102.94,15,200044286,15
2022-02-03,22:14:00,3,158,124,18,8,8,99.62,15,200044286,15
2022-02-03,22:29:00,3,139,113,21,3,2,97.19,15,200044286,15
2022-02-03,22:44:00,3,107,87,12,5,3,99.10,15,200044286,15
2022-02-03,22:59:00,3,84,70,8,2,4,101.48,15,200044286,15
2022-02-03,23:14:00,3,73,57,8,3,5,96.42,15,200044286,15
2022-02-03,23:29:00,3,72,49,13,2,8,97.36,15,200044286,15
2022-02-03,23:44:00,3,63,39,9,7,8,95.25,15,200044286,15
2022-02-03,23:59:00,3,56,40,6,3,7,99.38,15,200044286,15
2022-02-04,00:14:00,4,47,29,3,3,12,92.09,15,200044286,15
2022-02-04,00:29:00,4,46,26,5,3,12,96.59,15,200044286,15
2022-02-04,00:44:00,4,39,23,6,2,8,100.19,15,200044286,15
2022-02-04,00:59:00,4,42,21,8,5,8,100.64,15,200044286,15
2022-02-04,01:14:00,4,29,18,5,2,4,96.76,15,200044286,15
2022-02-04,01:29:00,4,33,21,3,4,5,97.72,15,200044286,15
2022-02-04,01:44:00,4,24,18,2,1,3,99.12,15,200044286,15
2022-02-04,01:59:00,4,27,15,4,3,5,95.45,15,200044286,15
2022-02-04,02:14:00,4,40,22,5,10,3,96.83,15,200044286,15
2022-02-04,02:29:00,4,21,14,2,2,3,97.82,15,200044286,15
2022-02-04,02:44:00,4,28,14,3,4,7,95.85,15,200044286,15
2022-02-04,02:59:00,4,27,16,2,1,8,93.66,15,200044286,15
2022-02-04,03:14:00,4,17,3,2,4,8,88.13,15,200044286,15
2022-02-04,03:29:00,4,33,20,5,3,5,97.36,15,200044286,15
2022-02-04,03:44:00,4,25,15,2,1,7,94.97,15,200044286,15
2022-02-04,03:59:00,4,36,20,5,7,4,97.18,15,200044286,15
2022-02-04,04:14:00,4,38,25,5,4,4,100.37,15,200044286,15
2022-02-04,04:29:00,4,46,31,4,2,9,94.38,15,200044286,15
2022-02-04,04:44:00,4,53,27,5,12,9,96.30,15,200044286,15
2022-02-04,04:59:00,4,71,41,9,12,9,96.54,15,200044286,15
2022-02-04,05:14:00,4,66,50,6,6,4,99.18,15,200044286,15
2022-02-04,05:29:00,4,101,65,18,7,11,96.79,15,200044286,15
2022-02-04,05:44:00,4,124,76,16,11,21,96.27,15,200044286,15
2022-02-04,05:59:00,4,166,102,25,20,19,99.22,15,200044286,15
2022-02-04,06:14:00,4,178,120,32,13,13,100.35,15,200044286,15
2022-02-04,06:29:00,4,290,202,44,28,16,90.96,15,200044286,15
2022-02-04,06:44:00,4,439,303,86,30,20,93.97,15,200044286,15
2022-02-04,06:59:00,4,572,386,118,48,20,90.11,15,200044286,15
2022-02-04,07:14:00,4,659,427,156,51,25,87.64,15,200044286,15
2022-02-04,07:29:00,4,755,511,172,49,23,85.89,15,200044286,15
2022-02-04,07:44:00,4,839,591,176,51,21,84.62,15,200044286,15
2022-02-04,07:59:00,4,824,590,157,53,24,84.70,15,200044286,15
2022-02-04,08:14:00,4,709,499,147,50,13,90.76,15,200044286,15
2022-02-04,08:29:00,4,727,495,140,72,20,90.74,15,200044286,15
2022-02-04,08:44:00,4,634,430,122,60,23,95.60,14,200044286,15
2022-02-04,08:59:00,4,600,439,103,38,20,95.86,15,200044286,15
2022-02-04,09:14:00,4,558,388,105,55,10,96.27,15,200044286,15
2022-02-04,09:29:00,4,554,361,110,59,24,96.58,15,200044286,15
2022-02-04,09:44:00,4,641,447,117,56,21,96.64,15,200044286,15
2022-02-04,09:59:00,4,540,349,103,69,19,97.18,15,200044286,15
2022-02-04,10:14:00,4,582,384,106,63,29,95.47,15,200044286,15
2022-02-04,10:29:00,4,559,371,102,63,23,96.35,15,200044286,15
2022-02-04,10:44:00,4,608,408,121,54,25,96.61,15,200044286,15
2022-02-04,10:59:00,4,572,376,123,52,21,96.16,15,200044286,15
2022-02-04,11:14:00,4,498,328,109,46,15,95.04,15,200044286,15
2022-02-04,11:29:00,4,460,308,86,46,20,96.76,15,200044286,15
2022-02-04,11:44:00,4,527,379,77,52,19,96.43,15,200044286,15
2022-02-04,11:59:00,4,568,383,105,53,27,96.46,15,200044286,15
2022-02-04,12:14:00,4,588,400,122,46,20,96.08,15,200044286,15
2022-02-04,12:29:00,4,555,366,111,60,18,96.38,15,200044286,15
2022-02-04,12:44:00,4,590,450,81,44,15,98.32,14,200044286,15
2022-02-04,12:59:00,4,646,452,111,66,17,95.12,15,200044286,15
2022-02-04,13:14:00,4,511,366,98,32,15,99.01,15,200044286,15
2022-02-04,13:29:00,4,597,419,109,56,13,98.47,15,200044286,15
2022-02-04,13:44:00,4,636,445,114,59,18,95.10,15,200044286,15
2022-02-04,13:59:00,4,662,473,109,61,19,96.18,15,200044286,15
2022-02-04,14:14:00,4,617,433,111,58,15,95.96,15,200044286,15
2022-02-04,14:29:00,4,670,490,100,59,21,93.77,15,200044286,15
2022-02-04,14:44:00,4,630,454,106,49,21,94.12,15,200044286,15
2022-02-04,14:59:00,4,657,462,117,58,20,92.44,15,200044286,15
2022-02-04,15:14:00,4,688,479,141,58,10,96.34,15,200044286,15
2022-02-04,15:29:00,4,651,494,104,39,14,95.30,15,200044286,15
2022-02-04,15:44:00,4,683,494,120,51,18,95.79,15,200044286,15
2022-02-04,15:59:00,4,694,524,131,33,6,94.74,15,200044286,15
2022-02-04,16:14:00,4,695,528,126,28,13,95.30,15,200044286,15
2022-02-04,16:29:00,4,818,645,127,35,11,94.89,15,200044286,15
2022-02-04,16:44:00,4,775,625,109,31,10,94.27,15,200044286,15
2022-02-04,16:59:00,4,791,620,127,34,10,92.03,15,200044286,15
2022-02-04,17:14:00,4,724,578,104,28,15,92.84,14,200044286,15
2022-02-04,17:29:00,4,773,648,93,24,8,89.25,15,200044286,15
2022-02-04,17:44:00,4,691,577,94,15,5,92.12,15,200044286,15
2022-02-04,17:59:00,4,668,572,82,10,4,94.14,15,200044286,15
2022-02-04,18:14:00,4,690,592,75,18,5,94.96,15,200044286,15
2022-02-04,18:29:00,4,661,572,69,10,10,93.62,15,200044286,15
2022-02-04,18:44:00,4,661,565,84,7,5,96.74,15,200044286,15
2022-02-04,18:59:00,4,613,516,77,12,8,98.05,15,200044286,15
2022-02-04,19:14:00,4,564,482,58,17,7,98.54,15,200044286,15
2022-02-04,19:29:00,4,562,491,56,9,6,98.57,15,200044286,15
