MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-02-01,09:44:59,2,,,,,,,0,200044286,17
2023-02-01,09:59:59,2,,,,,,,0,200044286,17
2023-02-01,10:14:59,2,,,,,,,0,200044286,17
2023-02-01,10:29:59,2,,,,,,,0,200044286,17
2023-02-01,10:44:59,2,,,,,,,0,200044286,17
2023-02-01,10:59:59,2,,,,,,,0,200044286,17
2023-02-01,11:14:59,2,,,,,,,0,200044286,17
2023-02-01,11:29:59,2,,,,,,,0,200044286,17
2023-02-01,11:44:59,2,,,,,,,0,200044286,17
2023-02-01,11:59:59,2,,,,,,,0,200044286,17
2023-02-01,12:14:59,2,,,,,,,0,200044286,17
2023-02-01,12:29:59,2,,,,,,,0,200044286,17
2023-02-01,12:44:59,2,,,,,,,0,200044286,17
2023-02-01,12:59:59,2,,,,,,,0,200044286,17
2023-02-01,13:14:59,2,,,,,,,0,200044286,17
2023-02-01,13:29:59,2,,,,,,,0,200044286,17
2023-02-01,13:44:59,2,,,,,,,0,200044286,17
2023-02-01,13:59:59,2,,,,,,,0,200044286,17
2023-02-01,14:14:59,2,,,,,,,0,200044286,17
2023-02-01,14:29:59,2,,,,,,,0,200044286,17
2023-02-01,14:44:59,2,,,,,,,0,200044286,17
2023-02-01,14:59:59,2,,,,,,,0,200044286,17
2023-02-01,15:14:59,2,,,,,,,0,200044286,17
2023-02-01,15:29:59,2,,,,,,,0,200044286,17
2023-02-01,15:44:59,2,,,,,,,0,200044286,17
2023-02-01,15:59:59,2,,,,,,,0,200044286,17
2023-02-01,16:14:59,2,,,,,,,0,200044286,17
2023-02-01,16:29:59,2,,,,,,,0,200044286,17
2023-02-01,16:44:59,2,,,,,,,0,200044286,17
2023-02-01,16:59:59,2,,,,,,,0,200044286,17
2023-02-01,17:14:59,2,,,,,,,0,200044286,17
2023-02-01,17:29:59,2,,,,,,,0,200044286,17
2023-02-01,17:44:59,2,,,,,,,0,200044286,17
2023-02-01,17:59:59,2,,,,,,,0,200044286,17
2023-02-01,18:14:59,2,,,,,,,0,200044286,17
2023-02-01,18:29:59,2,,,,,,,0,200044286,17
2023-02-01,18:44:59,2,,,,,,,0,200044286,17
2023-02-01,18:59:59,2,,,,,,,0,200044286,17
2023-02-01,19:14:59,2,,,,,,,0,200044286,17
2023-02-01,19:29:59,2,,,,,,,0,200044286,17
2023-02-01,19:44:59,2,,,,,,,0,200044286,17
2023-02-01,19:59:59,2,,,,,,,0,200044286,17
2023-02-01,20:14:59,2,,,,,,,0,200044286,17
2023-02-01,20:29:59,2,,,,,,,0,200044286,17
2023-02-01,20:44:59,2,,,,,,,0,200044286,17
2023-02-01,20:59:59,2,,,,,,,0,200044286,17
2023-02-01,21:14:59,2,,,,,,,0,200044286,17
2023-02-01,21:29:59,2,,,,,,,0,200044286,17
2023-02-01,21:44:59,2,,,,,,,0,200044286,17
2023-02-01,21:59:59,2,,,,,,,0,200044286,17
2023-02-01,22:14:59,2,,,,,,,0,200044286,17
2023-02-01,22:29:59,2,,,,,,,0,200044286,17
2023-02-01,22:44:59,2,,,,,,,0,200044286,17
2023-02-01,22:59:59,2,,,,,,,0,200044286,17
2023-02-01,23:14:59,2,,,,,,,0,200044286,17
2023-02-01,23:29:59,2,,,,,,,0,200044286,17
2023-02-01,23:44:59,2,,,,,,,0,200044286,17
2023-02-01,23:59:59,2,,,,,,,0,200044286,17
2023-02-02,00:14:59,3,,,,,,,0,200044286,17
2023-02-02,00:29:59,3,,,,,,,0,200044286,17
2023-02-02,00:44:59,3,,,,,,,0,200044286,17
2023-02-02,00:59:59,3,,,,,,,0,200044286,17
2023-02-02,01:14:59,3,,,,,,,0,200044286,17
2023-02-02,01:29:59,3,,,,,,,0,200044286,17
2023-02-02,01:44:59,3,,,,,,,0,200044286,17
2023-02-02,01:59:59,3,,,,,,,0,200044286,17
2023-02-02,02:14:59,3,,,,,,,0,200044286,17
2023-02-02,02:29:59,3,,,,,,,0,200044286,17
2023-02-02,02:44:59,3,,,,,,,0,200044286,17
2023-02-02,02:59:59,3,,,,,,,0,200044286,17
2023-02-02,03:14:59,3,,,,,,,0,200044286,17
2023-02-02,03:29:59,3,,,,,,,0,200044286,17
2023-02-02,03:44:59,3,,,,,,,0,200044286,17
2023-02-02,03:59:59,3,,,,,,,0,200044286,17
2023-02-02,04:14:59,3,,,,,,,0,200044286,17
2023-02-02,04:29:59,3,,,,,,,0,200044286,17
2023-02-02,04:44:59,3,,,,,,,0,200044286,17
2023-02-02,04:59:59,3,,,,,,,0,200044286,17
2023-02-02,05:14:59,3,,,,,,,0,200044286,17
2023-02-02,05:29:59,3,,,,,,,0,200044286,17
2023-02-02,05:44:59,3,,,,,,,0,200044286,17
2023-02-02,05:59:59,3,,,,,,,0,200044286,17
2023-02-02,06:14:59,3,,,,,,,0,200044286,17
2023-02-02,06:29:59,3,,,,,,,0,200044286,17
2023-02-02,06:44:59,3,,,,,,,0,200044286,17
2023-02-02,06:59:59,3,,,,,,,0,200044286,17
2023-02-02,07:14:59,3,,,,,,,0,200044286,17
2023-02-02,07:29:59,3,,,,,,,0,200044286,17
2023-02-02,07:44:59,3,,,,,,,0,200044286,17
2023-02-02,07:59:59,3,,,,,,,0,200044286,17
2023-02-02,08:14:59,3,,,,,,,0,200044286,17
2023-02-02,08:29:59,3,,,,,,,0,200044286,17
2023-02-02,08:44:59,3,,,,,,,0,200044286,17
2023-02-02,08:59:59,3,,,,,,,0,200044286,17
2023-02-02,09:14:59,3,,,,,,,0,200044286,17
2023-02-02,09:29:59,3,,,,,,,0,200044286,17
2023-02-02,09:44:59,3,,,,,,,0,200044286,17
2023-02-02,09:59:59,3,,,,,,,0,200044286,17
2023-02-02,10:14:59,3,,,,,,,0,200044286,17
2023-02-02,10:29:59,3,,,,,,,0,200044286,17
2023-02-02,10:44:59,3,,,,,,,0,200044286,17
2023-02-02,10:59:59,3,,,,,,,0,200044286,17
2023-02-02,11:14:59,3,,,,,,,0,200044286,17
2023-02-02,11:29:59,3,,,,,,,0,200044286,17
2023-02-02,11:44:59,3,,,,,,,0,200044286,17
2023-02-02,11:59:59,3,,,,,,,0,200044286,17
2023-02-02,12:14:59,3,,,,,,,0,200044286,17
2023-02-02,12:29:59,3,,,,,,,0,200044286,17
2023-02-02,12:44:59,3,,,,,,,0,200044286,17
2023-02-02,12:59:59,3,,,,,,,0,200044286,17
2023-02-02,13:14:59,3,,,,,,,0,200044286,17
2023-02-02,13:29:59,3,,,,,,,0,200044286,17
2023-02-02,13:44:59,3,,,,,,,0,200044286,17
2023-02-02,13:59:59,3,,,,,,,0,200044286,17
2023-02-02,14:14:59,3,,,,,,,0,200044286,17
2023-02-02,14:29:59,3,,,,,,,0,200044286,17
2023-02-02,14:44:59,3,,,,,,,0,200044286,17
2023-02-02,14:59:59,3,,,,,,,0,200044286,17
2023-02-02,15:14:59,3,,,,,,,0,200044286,17
2023-02-02,15:29:59,3,,,,,,,0,200044286,17
2023-02-02,15:44:59,3,,,,,,,0,200044286,17
2023-02-02,15:59:59,3,,,,,,,0,200044286,17
2023-02-02,16:14:59,3,,,,,,,0,200044286,17
2023-02-02,16:29:59,3,,,,,,,0,200044286,17
2023-02-02,16:44:59,3,,,,,,,0,200044286,17
2023-02-02,16:59:59,3,,,,,,,0,200044286,17
2023-02-02,17:14:59,3,,,,,,,0,200044286,17
2023-02-02,17:29:59,3,,,,,,,0,200044286,17
2023-02-02,17:44:59,3,,,,,,,0,200044286,17
2023-02-02,17:59:59,3,,,,,,,0,200044286,17
2023-02-02,18:14:00,3,721,691,15,4,11,81.44,11,200044286,17
2023-02-02,18:29:00,3,689,674,7,4,4,85.40,15,200044286,17
2023-02-02,18:44:00,3,641,621,8,5,7,88.96,15,200044286,17
2023-02-02,18:59:00,3,635,612,14,4,5,85.04,15,200044286,17
2023-02-02,19:14:00,3,526,500,13,5,8,91.33,15,200044286,17
2023-02-02,19:29:00,3,518,498,9,6,5,92.07,15,200044286,17
2023-02-02,19:44:00,3,424,392,15,7,10,95.15,15,200044286,17
2023-02-02,19:59:00,3,355,329,13,9,4,93.17,15,200044286,17
2023-02-02,20:14:00,3,297,272,8,11,6,87.01,15,200044286,17
2023-02-02,20:29:00,3,308,284,7,14,3,89.51,15,200044286,17
2023-02-02,20:44:00,3,269,253,5,6,5,89.03,15,200044286,17
2023-02-02,20:59:00,3,267,250,3,7,7,89.58,15,200044286,17
2023-02-02,21:14:00,3,238,222,7,3,6,96.10,15,200044286,17
2023-02-02,21:29:00,3,223,206,7,7,3,96.45,15,200044286,17
2023-02-02,21:44:00,3,212,194,6,7,5,98.36,15,200044286,17
2023-02-02,21:59:00,3,164,154,3,2,5,98.43,15,200044286,17
2023-02-02,22:14:00,3,167,158,2,2,5,96.33,15,200044286,17
2023-02-02,22:29:00,3,178,164,2,5,7,97.58,15,200044286,17
2023-02-02,22:44:00,3,138,125,1,4,8,95.96,15,200044286,17
2023-02-02,22:59:00,3,122,112,3,4,3,99.64,15,200044286,17
2023-02-02,23:14:00,3,112,98,3,4,7,100.49,15,200044286,17
2023-02-02,23:29:00,3,91,82,4,2,3,99.56,15,200044286,17
2023-02-02,23:44:00,3,95,76,4,7,8,99.83,15,200044286,17
2023-02-02,23:59:00,3,63,52,0,3,8,95.95,15,200044286,17
2023-02-03,00:14:00,4,68,52,1,8,7,96.42,15,200044286,17
2023-02-03,00:29:00,4,41,29,3,3,6,97.60,15,200044286,17
2023-02-03,00:44:00,4,52,33,3,7,9,91.67,15,200044286,17
2023-02-03,00:59:00,4,58,44,3,5,6,97.06,15,200044286,17
2023-02-03,01:14:00,4,47,29,1,8,9,95.44,15,200044286,17
2023-02-03,01:29:00,4,39,27,4,5,3,99.53,15,200044286,17
2023-02-03,01:44:00,4,40,27,6,3,4,94.93,15,200044286,17
2023-02-03,01:59:00,4,37,32,2,1,2,98.61,15,200044286,17
2023-02-03,02:14:00,4,30,25,0,2,3,96.22,15,200044286,17
2023-02-03,02:29:00,4,27,20,0,3,4,92.04,15,200044286,17
2023-02-03,02:44:00,4,34,25,3,3,3,97.53,15,200044286,17
2023-02-03,02:59:00,4,36,21,2,5,8,93.18,15,200044286,17
2023-02-03,03:14:00,4,29,18,2,4,5,92.70,15,200044286,17
2023-02-03,03:29:00,4,36,22,3,5,6,91.60,15,200044286,17
2023-02-03,03:44:00,4,39,27,4,2,6,94.06,15,200044286,17
2023-02-03,03:59:00,4,37,27,3,4,3,96.02,15,200044286,17
2023-02-03,04:14:00,4,37,30,3,3,1,97.56,15,200044286,17
2023-02-03,04:29:00,4,51,37,4,3,7,95.13,15,200044286,17
2023-02-03,04:44:00,4,79,56,6,6,11,97.54,15,200044286,17
2023-02-03,04:59:00,4,79,56,5,9,9,96.93,15,200044286,17
2023-02-03,05:14:00,4,75,56,3,6,10,96.16,15,200044286,17
2023-02-03,05:29:00,4,109,84,10,5,10,96.41,15,200044286,17
2023-02-03,05:44:00,4,141,101,9,9,22,97.07,15,200044286,17
2023-02-03,05:59:00,4,185,138,19,10,18,99.64,15,200044286,17
2023-02-03,06:14:00,4,178,126,20,20,12,98.29,15,200044286,17
2023-02-03,06:29:00,4,288,241,21,11,15,99.57,15,200044286,17
2023-02-03,06:44:00,4,493,420,35,24,14,96.87,15,200044286,17
2023-02-03,06:59:00,4,599,510,42,29,18,93.86,15,200044286,17
2023-02-03,07:14:00,4,776,678,56,28,14,85.56,15,200044286,17
2023-02-03,07:29:00,4,845,746,54,27,18,83.54,15,200044286,17
2023-02-03,07:44:00,4,871,766,54,27,24,65.89,15,200044286,17
2023-02-03,07:59:00,4,876,780,38,41,17,58.75,15,200044286,17
2023-02-03,08:14:00,4,641,571,36,19,15,89.86,15,200044286,17
2023-02-03,08:29:00,4,648,566,33,29,20,94.80,15,200044286,17
2023-02-03,08:44:00,4,582,506,39,26,11,96.49,15,200044286,17
2023-02-03,08:59:00,4,606,503,44,46,14,95.74,14,200044286,17
2023-02-03,09:14:00,4,605,525,39,23,18,96.19,15,200044286,17
2023-02-03,09:29:00,4,622,517,42,40,23,94.44,15,200044286,17
2023-02-03,09:44:00,4,597,503,40,36,18,93.52,15,200044286,17
2023-02-03,09:59:00,4,540,466,31,30,13,95.59,15,200044286,17
2023-02-03,10:14:00,4,566,479,45,24,18,95.42,15,200044286,17
2023-02-03,10:29:00,4,601,511,43,30,17,93.95,15,200044286,17
2023-02-03,10:44:00,4,517,446,31,31,9,97.25,15,200044286,17
2023-02-03,10:59:00,4,540,455,33,41,11,96.47,15,200044286,17
2023-02-03,11:14:00,4,562,477,37,33,15,94.15,15,200044286,17
2023-02-03,11:29:00,4,559,475,36,32,16,95.48,15,200044286,17
2023-02-03,11:44:00,4,596,513,44,27,12,95.85,15,200044286,17
2023-02-03,11:59:00,4,559,459,48,32,20,96.85,15,200044286,17
2023-02-03,12:14:00,4,578,474,43,37,24,96.97,15,200044286,17
2023-02-03,12:29:00,4,662,565,47,35,15,95.12,15,200044286,17
2023-02-03,12:44:00,4,594,513,41,27,13,96.91,15,200044286,17
2023-02-03,12:59:00,4,619,539,41,25,14,95.81,15,200044286,17
2023-02-03,13:14:00,4,632,563,35,17,17,95.78,15,200044286,17
2023-02-03,13:29:00,4,610,542,26,32,10,95.36,15,200044286,17
2023-02-03,13:44:00,4,659,567,52,25,15,94.53,15,200044286,17
2023-02-03,13:59:00,4,606,511,48,31,16,97.14,15,200044286,17
2023-02-03,14:14:00,4,638,566,32,34,6,95.16,15,200044286,17
2023-02-03,14:29:00,4,668,589,39,32,8,94.56,15,200044286,17
2023-02-03,14:44:00,4,657,582,43,24,8,95.00,15,200044286,17
2023-02-03,14:59:00,4,685,607,43,20,15,95.29,15,200044286,17
2023-02-03,15:14:00,4,739,657,43,32,7,94.32,15,200044286,17
2023-02-03,15:29:00,4,648,582,32,27,7,96.84,15,200044286,17
2023-02-03,15:44:00,4,779,700,46,27,6,92.65,15,200044286,17
2023-02-03,15:59:00,4,790,726,39,15,10,93.90,15,200044286,17
2023-02-03,16:14:00,4,776,705,45,24,2,92.90,15,200044286,17
2023-02-03,16:29:00,4,791,730,34,9,18,93.39,15,200044286,17
2023-02-03,16:44:00,4,780,723,33,17,7,90.34,15,200044286,17
2023-02-03,16:59:00,4,765,709,36,10,10,91.41,15,200044286,17
2023-02-03,17:14:00,4,749,701,20,17,11,90.59,15,200044286,17
2023-02-03,17:29:00,4,702,677,14,4,7,90.32,15,200044286,17
2023-02-03,17:44:00,4,739,702,20,10,7,82.73,15,200044286,17
2023-02-03,17:59:00,4,778,742,21,10,5,87.70,15,200044286,17
2023-02-03,18:14:00,4,741,711,14,8,8,88.53,15,200044286,17
2023-02-03,18:29:00,4,706,674,21,6,5,88.75,15,200044286,17
2023-02-03,18:44:00,4,722,695,15,5,7,87.00,15,200044286,17
2023-02-03,18:59:00,4,706,675,15,6,10,92.75,15,200044286,17
2023-02-03,19:14:00,4,642,613,14,7,8,91.72,15,200044286,17
2023-02-03,19:29:00,4,500,475,11,9,5,96.35,15,200044286,17
2023-02-03,19:44:00,4,499,474,10,5,10,96.00,15,200044286,17
2023-02-03,19:59:00,4,443,419,9,9,6,95.99,15,200044286,17
2023-02-03,20:14:00,4,391,368,9,10,4,99.59,15,200044286,17
2023-02-03,20:29:00,4,359,335,7,10,7,98.51,15,200044286,17
2023-02-03,20:44:00,4,329,305,9,9,6,97.49,15,200044286,17
2023-02-03,20:59:00,4,272,261,4,2,5,96.96,15,200044286,17
2023-02-03,21:14:00,4,265,248,3,7,7,96.68,15,200044286,17
2023-02-03,21:29:00,4,247,226,10,5,6,97.79,15,200044286,17
2023-02-03,21:44:00,4,215,202,7,1,5,99.36,15,200044286,17
2023-02-03,21:59:00,4,227,210,7,2,8,99.49,15,200044286,17
2023-02-03,22:14:00,4,181,167,4,3,7,97.34,15,200044286,17
2023-02-03,22:29:00,4,231,219,4,3,5,100.02,15,200044286,17
2023-02-03,22:44:00,4,187,170,6,3,8,98.84,15,200044286,17
2023-02-03,22:59:00,4,169,155,3,5,6,99.96,15,200044286,17
2023-02-03,23:14:00,4,141,125,4,6,6,100.12,15,200044286,17
2023-02-03,23:29:00,4,146,136,3,4,3,99.70,15,200044286,17
2023-02-03,23:44:00,4,123,116,2,2,3,99.52,15,200044286,17
2023-02-03,23:59:00,4,96,82,5,3,6,97.92,15,200044286,17
2023-02-04,00:14:00,5,100,85,3,4,8,101.01,15,200044286,17
2023-02-04,00:29:00,5,82,74,1,3,4,96.89,15,200044286,17
2023-02-04,00:44:00,5,87,69,1,8,9,95.03,15,200044286,17
2023-02-04,00:59:00,5,86,69,4,5,8,97.64,15,200044286,17
2023-02-04,01:14:00,5,76,62,3,6,5,99.46,15,200044286,17
2023-02-04,01:29:00,5,55,46,1,2,6,99.37,15,200044286,17
2023-02-04,01:44:00,5,61,48,3,2,8,101.19,15,200044286,17
2023-02-04,01:59:00,5,51,41,3,4,3,103.47,15,200044286,17
2023-02-04,02:14:00,5,49,42,2,2,3,97.05,15,200044286,17
2023-02-04,02:29:00,5,51,40,4,2,5,98.64,15,200044286,17
2023-02-04,02:44:00,5,44,36,2,0,6,100.83,15,200044286,17
2023-02-04,02:59:00,5,46,42,1,2,1,99.27,15,200044286,17
2023-02-04,03:14:00,5,41,33,1,2,5,100.35,15,200044286,17
2023-02-04,03:29:00,5,70,57,4,3,6,100.64,15,200044286,17
2023-02-04,03:44:00,5,66,52,1,6,7,99.13,15,200044286,17
2023-02-04,03:59:00,5,52,44,4,2,2,100.81,15,200044286,17
2023-02-04,04:14:00,5,45,26,7,3,9,99.51,15,200044286,17
2023-02-04,04:29:00,5,47,37,3,3,4,98.48,15,200044286,17
2023-02-04,04:44:00,5,75,61,4,7,3,97.78,15,200044286,17
2023-02-04,04:59:00,5,60,46,3,5,6,96.47,15,200044286,17
2023-02-04,05:14:00,5,45,39,0,2,4,99.84,15,200044286,17
2023-02-04,05:29:00,5,75,58,3,7,7,99.73,15,200044286,17
2023-02-04,05:44:00,5,85,61,7,5,12,99.92,15,200044286,17
2023-02-04,05:59:00,5,91,65,8,10,8,97.70,15,200044286,17
2023-02-04,06:14:00,5,121,91,11,10,9,100.10,15,200044286,17
2023-02-04,06:29:00,5,121,100,9,7,5,100.93,15,200044286,17
2023-02-04,06:44:00,5,167,146,8,5,8,100.46,15,200044286,17
2023-02-04,06:59:00,5,156,116,20,10,10,101.65,15,200044286,17
2023-02-04,07:14:00,5,155,135,9,9,2,100.25,15,200044286,17
2023-02-04,07:29:00,5,160,137,11,10,2,101.49,15,200044286,17
2023-02-04,07:44:00,5,231,202,19,5,5,102.45,15,200044286,17
2023-02-04,07:59:00,5,225,202,9,9,5,103.95,15,200044286,17
2023-02-04,08:14:00,5,256,234,12,8,2,101.61,15,200044286,17
2023-02-04,08:29:00,5,325,292,15,12,6,103.27,15,200044286,17
2023-02-04,08:44:00,5,332,319,8,4,1,102.53,15,200044286,17
2023-02-04,08:59:00,5,402,361,23,13,5,102.14,15,200044286,17
2023-02-04,09:14:00,5,398,371,18,6,3,101.17,15,200044286,17
2023-02-04,09:29:00,5,449,425,17,3,4,100.47,15,200044286,17
2023-02-04,09:44:00,5,546,511,19,5,11,99.36,15,200044286,17
2023-02-04,09:59:00,5,540,516,12,9,3,100.67,15,200044286,17
2023-02-04,10:14:00,5,569,536,17,11,5,98.30,15,200044286,17
2023-02-04,10:29:00,5,595,557,19,12,7,98.50,15,200044286,17
2023-02-04,10:44:00,5,664,633,19,8,4,97.80,15,200044286,17
2023-02-04,10:59:00,5,696,655,28,10,3,95.67,15,200044286,17
2023-02-04,11:14:00,5,700,677,15,5,3,97.43,15,200044286,17
2023-02-04,11:29:00,5,714,682,14,10,8,95.54,15,200044286,17
2023-02-04,11:44:00,5,801,773,13,9,6,96.20,15,200044286,17
2023-02-04,11:59:00,5,743,709,15,13,6,93.09,15,200044286,17
2023-02-04,12:14:00,5,819,793,12,9,5,93.37,15,200044286,17
2023-02-04,12:29:00,5,789,766,14,4,5,94.53,15,200044286,17
2023-02-04,12:44:00,5,803,771,20,6,6,94.44,15,200044286,17
2023-02-04,12:59:00,5,801,777,11,8,5,94.50,15,200044286,17
2023-02-04,13:14:00,5,724,702,8,11,3,95.96,15,200044286,17
2023-02-04,13:29:00,5,692,661,22,1,8,95.99,15,200044286,17
2023-02-04,13:44:00,5,719,699,9,6,5,96.10,15,200044286,17
2023-02-04,13:59:00,5,700,678,16,1,5,97.19,15,200044286,17
2023-02-04,14:14:00,5,645,630,5,6,4,97.78,15,200044286,17
2023-02-04,14:29:00,5,638,616,12,3,7,99.59,15,200044286,17
2023-02-04,14:44:00,5,638,607,15,12,4,97.73,15,200044286,17
2023-02-04,14:59:00,5,594,578,8,3,5,99.84,15,200044286,17
2023-02-04,15:14:00,5,592,563,17,7,5,98.54,15,200044286,17
2023-02-04,15:29:00,5,572,552,12,3,5,101.10,15,200044286,17
2023-02-04,15:44:00,5,598,572,15,3,8,97.69,15,200044286,17
2023-02-04,15:59:00,5,577,552,17,5,3,96.15,15,200044286,17
2023-02-04,16:14:00,5,577,554,18,4,1,97.61,15,200044286,17
2023-02-04,16:29:00,5,579,554,12,7,6,96.99,15,200044286,17
2023-02-04,16:44:00,5,654,630,14,4,6,94.42,15,200044286,17
2023-02-04,16:59:00,5,607,584,13,5,5,94.41,15,200044286,17
2023-02-04,17:14:00,5,538,521,10,3,4,97.20,15,200044286,17
2023-02-04,17:29:00,5,639,616,8,6,9,92.37,15,200044286,17
2023-02-04,17:44:00,5,536,510,15,9,2,93.55,15,200044286,17
2023-02-04,17:59:00,5,586,566,9,4,7,92.60,15,200044286,17
2023-02-04,18:14:00,5,521,504,11,1,5,94.52,15,200044286,17
2023-02-04,18:29:00,5,576,561,9,3,3,92.27,15,200044286,17
2023-02-04,18:44:00,5,510,494,9,4,3,93.77,15,200044286,17
2023-02-04,18:59:00,5,526,506,4,2,14,95.01,15,200044286,17
2023-02-04,19:14:00,5,532,512,14,2,4,94.68,15,200044286,17
2023-02-04,19:29:00,5,413,400,8,1,4,98.86,15,200044286,17
2023-02-04,19:44:00,5,395,380,5,6,4,98.42,15,200044286,17
2023-02-04,19:59:00,5,334,325,5,1,3,97.29,15,200044286,17
2023-02-04,20:14:00,5,347,332,11,3,1,100.52,15,200044286,17
2023-02-04,20:29:00,5,322,312,3,2,5,99.06,15,200044286,17
2023-02-04,20:44:00,5,249,235,5,6,3,99.85,15,200044286,17
2023-02-04,20:59:00,5,251,242,3,0,6,102.39,15,200044286,17
2023-02-04,21:14:00,5,217,206,3,5,3,101.67,15,200044286,17
2023-02-04,21:29:00,5,221,213,5,1,2,102.35,15,200044286,17
2023-02-04,21:44:00,5,217,207,4,2,4,100.27,15,200044286,17
2023-02-04,21:59:00,5,203,193,4,3,3,99.86,15,200044286,17
2023-02-04,22:14:00,5,194,175,4,5,10,99.92,15,200044286,17
2023-02-04,22:29:00,5,221,214,2,1,4,99.85,15,200044286,17
2023-02-04,22:44:00,5,174,168,4,1,1,101.09,15,200044286,17
2023-02-04,22:59:00,5,189,179,6,2,2,101.37,15,200044286,17
2023-02-04,23:14:00,5,165,154,4,2,5,101.08,15,200044286,17
2023-02-04,23:29:00,5,153,146,5,0,2,101.40,15,200044286,17
2023-02-04,23:44:00,5,148,139,6,1,2,103.88,15,200044286,17
2023-02-04,23:59:00,5,152,138,6,2,6,102.10,15,200044286,17
2023-02-05,00:14:00,6,130,122,0,2,6,102.16,15,200044286,17
2023-02-05,00:29:00,6,105,97,1,5,2,103.42,15,200044286,17
2023-02-05,00:44:00,6,117,106,2,2,7,104.71,15,200044286,17
2023-02-05,00:59:00,6,106,96,4,3,3,100.91,15,200044286,17
2023-02-05,01:14:00,6,89,81,2,4,2,105.09,15,200044286,17
2023-02-05,01:29:00,6,78,73,2,2,1,100.48,15,200044286,17
2023-02-05,01:44:00,6,62,55,1,4,2,100.06,15,200044286,17
2023-02-05,01:59:00,6,85,80,3,1,1,102.32,15,200044286,17
2023-02-05,02:14:00,6,68,63,1,3,1,100.06,15,200044286,17
2023-02-05,02:29:00,6,66,60,0,1,5,98.75,15,200044286,17
2023-02-05,02:44:00,6,61,54,3,1,3,99.09,15,200044286,17
2023-02-05,02:59:00,6,61,54,2,2,3,102.77,15,200044286,17
2023-02-05,03:14:00,6,59,54,1,3,1,100.80,15,200044286,17
2023-02-05,03:29:00,6,61,57,4,0,0,102.63,15,200044286,17
2023-02-05,03:44:00,6,58,55,2,1,0,103.61,15,200044286,17
2023-02-05,03:59:00,6,62,57,3,2,0,103.66,15,200044286,17
2023-02-05,04:14:00,6,62,58,2,2,0,102.54,15,200044286,17
2023-02-05,04:29:00,6,39,35,0,3,1,102.73,15,200044286,17
