MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2021-03-01,07:29:00,0,679,449,157,53,20,98.10,15,200044286,13
2021-03-01,07:44:00,0,740,489,179,55,17,94.31,15,200044286,13
2021-03-01,07:59:00,0,699,445,173,53,28,96.21,15,200044286,13
2021-03-01,08:14:00,0,639,425,141,55,18,96.94,15,200044286,13
2021-03-01,08:29:00,0,643,409,146,62,26,95.59,15,200044286,13
2021-03-01,08:44:00,0,568,372,124,50,22,100.04,15,200044286,13
2021-03-01,08:59:00,0,562,349,126,68,19,97.90,15,200044286,13
2021-03-01,09:14:00,0,489,269,132,74,15,99.04,13,200044286,13
2021-03-01,09:29:00,0,469,268,104,75,22,99.30,15,200044286,13
2021-03-01,09:44:00,0,462,275,111,58,18,99.65,15,200044286,13
2021-03-01,09:59:00,0,392,243,90,47,12,100.05,15,200044286,13
2021-03-01,10:14:00,0,374,232,66,57,19,99.26,15,200044286,13
2021-03-01,10:29:00,0,377,221,78,57,21,98.96,15,200044286,13
2021-03-01,10:44:00,0,393,219,87,60,27,100.44,15,200044286,13
2021-03-01,10:59:00,0,375,229,57,67,22,99.57,15,200044286,13
2021-03-01,11:14:00,0,361,198,78,62,23,100.09,15,200044286,13
2021-03-01,11:29:00,0,358,205,92,45,16,100.10,15,200044286,13
2021-03-01,11:44:00,0,369,215,79,56,19,100.52,15,200044286,13
2021-03-01,11:59:00,0,390,240,75,52,23,101.73,15,200044286,13
2021-03-01,12:14:00,0,322,194,72,41,15,99.59,15,200044286,13
2021-03-01,12:29:00,0,403,237,90,60,16,99.28,15,200044286,13
2021-03-01,12:44:00,0,359,219,81,39,20,102.19,15,200044286,13
2021-03-01,12:59:00,0,376,241,76,44,15,102.28,15,200044286,13
2021-03-01,13:14:00,0,410,242,86,63,19,98.15,15,200044286,13
2021-03-01,13:29:00,0,372,227,76,60,9,99.84,15,200044286,13
2021-03-01,13:44:00,0,432,280,83,51,18,100.77,15,200044286,13
2021-03-01,13:59:00,0,401,250,86,48,17,99.84,15,200044286,13
2021-03-01,14:14:00,0,399,262,77,45,15,99.73,15,200044286,13
2021-03-01,14:29:00,0,420,280,79,47,14,101.94,15,200044286,13
2021-03-01,14:44:00,0,425,275,84,57,9,99.75,15,200044286,13
2021-03-01,14:59:00,0,440,290,72,61,17,99.71,15,200044286,13
2021-03-01,15:14:00,0,451,277,108,49,17,102.75,15,200044286,13
2021-03-01,15:29:00,0,446,274,107,53,12,101.39,15,200044286,13
2021-03-01,15:44:00,0,485,322,89,57,17,100.49,15,200044286,13
2021-03-01,15:59:00,0,542,344,123,53,22,101.43,15,200044286,13
2021-03-01,16:14:00,0,524,354,122,43,5,103.70,15,200044286,13
2021-03-01,16:29:00,0,518,354,111,42,11,102.75,15,200044286,13
2021-03-01,16:44:00,0,573,403,117,44,9,103.52,15,200044286,13
2021-03-01,16:59:00,0,554,400,112,28,14,101.89,15,200044286,13
2021-03-01,17:14:00,0,485,362,86,27,10,106.65,15,200044286,13
2021-03-01,17:29:00,0,571,413,118,31,9,103.17,15,200044286,13
2021-03-01,17:44:00,0,484,376,77,23,8,104.17,15,200044286,13
2021-03-01,17:59:00,0,506,407,69,25,5,102.52,14,200044286,13
2021-03-01,18:14:00,0,433,339,67,16,11,101.77,15,200044286,13
2021-03-01,18:29:00,0,448,362,67,16,3,101.59,15,200044286,13
2021-03-01,18:44:00,0,341,270,56,13,2,102.54,15,200044286,13
2021-03-01,18:59:00,0,331,265,45,14,7,104.01,15,200044286,13
2021-03-01,19:14:00,0,284,226,37,17,4,102.58,15,200044286,13
2021-03-01,19:29:00,0,258,211,33,12,2,102.32,15,200044286,13
2021-03-01,19:44:00,0,204,158,27,15,4,97.23,15,200044286,13
2021-03-01,19:59:00,0,203,169,18,12,4,94.87,15,200044286,13
2021-03-01,20:14:00,0,164,126,24,8,6,89.70,15,200044286,13
2021-03-01,20:29:00,0,165,130,18,10,6,95.20,13,200044286,13
2021-03-01,20:44:00,0,132,106,16,6,4,95.93,15,200044286,13
2021-03-01,20:59:00,0,134,104,23,1,6,93.85,15,200044286,13
2021-03-01,21:14:00,0,108,90,13,4,1,97.23,15,200044286,13
2021-03-01,21:29:00,0,125,100,9,12,4,96.36,15,200044286,13
2021-03-01,21:44:00,0,103,77,8,13,5,98.30,15,200044286,13
2021-03-01,21:59:00,0,112,83,13,8,8,97.89,15,200044286,13
2021-03-01,22:14:00,0,123,99,12,2,10,94.18,15,200044286,13
2021-03-01,22:29:00,0,106,83,13,5,5,95.17,15,200044286,13
2021-03-01,22:44:00,0,68,54,3,5,6,94.47,15,200044286,13
2021-03-01,22:59:00,0,71,48,11,5,7,95.97,15,200044286,13
2021-03-01,23:14:00,0,55,32,6,9,8,93.24,15,200044286,13
2021-03-01,23:29:00,0,65,42,8,11,4,96.34,15,200044286,13
2021-03-01,23:44:00,0,46,30,7,4,5,101.25,15,200044286,13
2021-03-01,23:59:00,0,45,23,1,8,13,94.90,15,200044286,13
2021-03-02,00:14:00,1,32,19,5,4,4,100.53,15,200044286,13
2021-03-02,00:29:00,1,36,17,6,7,6,99.27,15,200044286,13
2021-03-02,00:44:00,1,26,16,2,4,4,95.76,15,200044286,13
2021-03-02,00:59:00,1,37,18,1,11,7,96.83,15,200044286,13
2021-03-02,01:14:00,1,29,16,3,5,5,96.69,15,200044286,13
2021-03-02,01:29:00,1,18,10,0,4,4,95.95,15,200044286,13
2021-03-02,01:44:00,1,19,8,2,4,5,92.92,15,200044286,13
2021-03-02,01:59:00,1,25,13,6,4,2,101.58,15,200044286,13
2021-03-02,02:14:00,1,23,10,4,5,4,97.21,15,200044286,13
2021-03-02,02:29:00,1,26,8,5,7,6,97.39,15,200044286,13
2021-03-02,02:44:00,1,25,10,3,6,6,99.19,15,200044286,13
2021-03-02,02:59:00,1,31,13,2,8,8,97.04,15,200044286,13
2021-03-02,03:14:00,1,22,5,7,5,5,95.53,15,200044286,13
2021-03-02,03:29:00,1,19,8,1,4,6,99.45,15,200044286,13
2021-03-02,03:44:00,1,28,13,3,3,9,92.28,15,200044286,13
2021-03-02,03:59:00,1,21,8,4,5,4,100.13,15,200044286,13
2021-03-02,04:14:00,1,36,21,4,3,8,100.58,15,200044286,13
2021-03-02,04:29:00,1,32,25,2,3,2,96.65,15,200044286,13
2021-03-02,04:44:00,1,45,25,5,7,8,97.98,15,200044286,13
2021-03-02,04:59:00,1,43,26,4,9,4,100.27,15,200044286,13
2021-03-02,05:14:00,1,68,37,9,9,13,99.24,15,200044286,13
2021-03-02,05:29:00,1,79,48,10,10,11,101.37,15,200044286,13
2021-03-02,05:44:00,1,123,87,16,10,10,101.80,15,200044286,13
2021-03-02,05:59:00,1,150,98,18,20,14,101.95,15,200044286,13
2021-03-02,06:14:00,1,173,119,21,18,15,101.20,15,200044286,13
2021-03-02,06:29:00,1,271,192,40,22,17,102.92,15,200044286,13
2021-03-02,06:44:00,1,421,281,92,29,19,101.92,15,200044286,13
2021-03-02,06:59:00,1,545,379,114,34,18,101.76,15,200044286,13
2021-03-02,07:14:00,1,566,369,124,49,24,100.66,15,200044286,13
2021-03-02,07:29:00,1,705,459,162,60,24,97.48,15,200044286,13
2021-03-02,07:44:00,1,806,502,209,68,27,93.84,15,200044286,13
2021-03-02,07:59:00,1,742,487,181,59,15,97.16,15,200044286,13
2021-03-02,08:14:00,1,637,433,146,42,16,99.89,15,200044286,13
2021-03-02,08:29:00,1,640,419,141,54,26,96.71,15,200044286,13
2021-03-02,08:44:00,1,602,400,131,46,25,99.57,15,200044286,13
2021-03-02,08:59:00,1,528,331,122,54,21,101.38,14,200044286,13
2021-03-02,09:14:00,1,471,271,105,68,27,98.18,15,200044286,13
2021-03-02,09:29:00,1,435,255,105,52,23,99.36,15,200044286,13
2021-03-02,09:44:00,1,453,285,89,63,16,101.34,15,200044286,13
2021-03-02,09:59:00,1,433,245,97,60,31,99.29,15,200044286,13
2021-03-02,10:14:00,1,393,232,94,48,19,100.56,15,200044286,13
2021-03-02,10:29:00,1,373,214,77,58,24,100.15,15,200044286,13
2021-03-02,10:44:00,1,385,244,84,40,17,99.32,15,200044286,13
2021-03-02,10:59:00,1,384,242,77,50,15,100.92,15,200044286,13
2021-03-02,11:14:00,1,388,209,91,63,25,97.84,15,200044286,13
2021-03-02,11:29:00,1,366,218,72,58,18,99.98,15,200044286,13
2021-03-02,11:44:00,1,393,245,88,45,15,99.92,15,200044286,13
2021-03-02,11:59:00,1,393,227,89,56,21,100.02,15,200044286,13
2021-03-02,12:14:00,1,364,233,75,36,20,101.67,15,200044286,13
2021-03-02,12:29:00,1,360,229,61,48,22,101.11,15,200044286,13
2021-03-02,12:44:00,1,359,214,77,49,19,100.70,15,200044286,13
2021-03-02,12:59:00,1,378,212,101,41,24,102.28,15,200044286,13
2021-03-02,13:14:00,1,379,234,78,50,17,102.39,15,200044286,13
2021-03-02,13:29:00,1,402,253,75,50,24,98.96,15,200044286,13
2021-03-02,13:44:00,1,456,302,84,53,17,100.09,15,200044286,13
2021-03-02,13:59:00,1,388,242,80,51,15,102.28,15,200044286,13
2021-03-02,14:14:00,1,428,287,79,45,17,101.92,15,200044286,13
2021-03-02,14:29:00,1,435,294,71,53,17,98.75,15,200044286,13
2021-03-02,14:44:00,1,405,267,82,34,22,100.51,15,200044286,13
2021-03-02,14:59:00,1,401,255,84,48,14,100.39,15,200044286,13
2021-03-02,15:14:00,1,407,249,107,38,13,100.86,15,200044286,13
2021-03-02,15:29:00,1,451,303,89,45,14,101.54,15,200044286,13
2021-03-02,15:44:00,1,471,316,95,44,16,99.86,15,200044286,13
2021-03-02,15:59:00,1,509,347,106,42,14,101.21,15,200044286,13
2021-03-02,16:14:00,1,547,379,119,40,9,101.97,15,200044286,13
2021-03-02,16:29:00,1,597,407,132,44,14,100.85,15,200044286,13
2021-03-02,16:44:00,1,575,411,117,38,9,100.33,15,200044286,13
2021-03-02,16:59:00,1,556,398,117,35,6,103.10,15,200044286,13
2021-03-02,17:14:00,1,574,411,112,39,12,103.70,15,200044286,13
2021-03-02,17:29:00,1,576,425,120,25,6,104.53,15,200044286,13
2021-03-02,17:44:00,1,525,414,83,22,6,103.71,15,200044286,13
2021-03-02,17:59:00,1,491,376,90,18,7,104.36,15,200044286,13
2021-03-02,18:14:00,1,455,358,68,22,7,101.62,15,200044286,13
2021-03-02,18:29:00,1,432,355,57,15,5,100.69,15,200044286,13
2021-03-02,18:44:00,1,349,272,53,16,8,102.05,15,200044286,13
2021-03-02,18:59:00,1,327,270,39,11,7,100.81,15,200044286,13
2021-03-02,19:14:00,1,288,214,45,20,9,101.31,15,200044286,13
2021-03-02,19:29:00,1,272,219,39,9,5,105.01,15,200044286,13
2021-03-02,19:44:00,1,213,163,36,13,1,106.29,15,200044286,13
2021-03-02,19:59:00,1,167,136,18,8,5,105.58,15,200044286,13
2021-03-02,20:14:00,1,172,137,20,8,7,102.22,15,200044286,13
2021-03-02,20:29:00,1,162,126,19,7,10,102.23,15,200044286,13
2021-03-02,20:44:00,1,128,91,19,7,11,102.08,15,200044286,13
2021-03-02,20:59:00,1,149,114,23,4,8,101.49,15,200044286,13
2021-03-02,21:14:00,1,126,100,17,1,8,103.68,15,200044286,13
2021-03-02,21:29:00,1,134,103,17,6,8,106.68,15,200044286,13
2021-03-02,21:44:00,1,124,91,14,14,5,101.07,15,200044286,13
2021-03-02,21:59:00,1,112,82,16,7,7,104.29,15,200044286,13
2021-03-02,22:14:00,1,114,88,14,6,6,102.33,15,200044286,13
2021-03-02,22:29:00,1,100,83,8,6,3,102.66,15,200044286,13
2021-03-02,22:44:00,1,81,61,6,13,1,102.15,15,200044286,13
2021-03-02,22:59:00,1,74,43,12,12,7,100.10,15,200044286,13
2021-03-02,23:14:00,1,57,37,9,7,4,101.87,15,200044286,13
2021-03-02,23:29:00,1,60,41,8,7,4,101.40,15,200044286,13
2021-03-02,23:44:00,1,58,32,10,7,9,102.60,15,200044286,13
2021-03-02,23:59:00,1,45,29,2,6,8,96.71,15,200044286,13
2021-03-03,00:14:00,2,52,29,4,8,11,94.74,15,200044286,13
2021-03-03,00:29:00,2,33,20,3,1,9,101.66,15,200044286,13
2021-03-03,00:44:00,2,33,17,5,4,7,97.10,15,200044286,13
2021-03-03,00:59:00,2,31,14,2,6,9,94.91,15,200044286,13
2021-03-03,01:14:00,2,30,14,3,5,8,99.51,15,200044286,13
2021-03-03,01:29:00,2,27,15,3,4,5,99.10,15,200044286,13
2021-03-03,01:44:00,2,20,10,5,4,1,102.56,15,200044286,13
2021-03-03,01:59:00,2,28,15,2,8,3,93.18,15,200044286,13
2021-03-03,02:14:00,2,25,14,2,4,5,99.03,15,200044286,13
2021-03-03,02:29:00,2,17,7,3,6,1,96.16,15,200044286,13
2021-03-03,02:44:00,2,26,12,1,5,8,95.67,15,200044286,13
2021-03-03,02:59:00,2,30,10,7,7,6,91.75,15,200044286,13
2021-03-03,03:14:00,2,25,5,2,10,8,87.95,15,200044286,13
2021-03-03,03:29:00,2,21,7,1,7,6,95.36,15,200044286,13
2021-03-03,03:44:00,2,19,10,5,2,2,101.70,15,200044286,13
2021-03-03,03:59:00,2,29,18,2,2,7,101.76,15,200044286,13
2021-03-03,04:14:00,2,27,14,4,2,7,94.87,15,200044286,13
2021-03-03,04:29:00,2,29,15,4,4,6,98.23,15,200044286,13
2021-03-03,04:44:00,2,43,26,5,7,5,98.12,15,200044286,13
2021-03-03,04:59:00,2,50,28,9,8,5,97.32,15,200044286,13
2021-03-03,05:14:00,2,71,48,9,8,6,100.18,15,200044286,13
2021-03-03,05:29:00,2,99,71,12,5,11,100.43,15,200044286,13
2021-03-03,05:44:00,2,128,87,16,11,14,102.07,15,200044286,13
2021-03-03,05:59:00,2,149,97,19,20,13,102.22,15,200044286,13
2021-03-03,06:14:00,2,180,117,19,27,17,100.82,15,200044286,13
2021-03-03,06:29:00,2,262,186,42,17,17,98.84,15,200044286,13
2021-03-03,06:44:00,2,427,301,74,25,27,96.63,15,200044286,13
2021-03-03,06:59:00,2,520,337,117,48,18,96.21,15,200044286,13
2021-03-03,07:14:00,2,594,390,132,46,26,100.04,15,200044286,13
2021-03-03,07:29:00,2,690,451,158,66,15,96.09,15,200044286,13
2021-03-03,07:44:00,2,751,509,172,51,19,95.69,15,200044286,13
2021-03-03,07:59:00,2,738,473,184,59,22,96.15,15,200044286,13
2021-03-03,08:14:00,2,667,436,161,40,30,96.87,15,200044286,13
2021-03-03,08:29:00,2,648,401,160,60,27,97.43,15,200044286,13
2021-03-03,08:44:00,2,577,382,123,56,16,97.66,15,200044286,13
2021-03-03,08:59:00,2,548,353,118,60,17,99.90,14,200044286,13
2021-03-03,09:14:00,2,529,309,137,63,20,98.25,15,200044286,13
2021-03-03,09:29:00,2,458,278,104,48,28,97.89,15,200044286,13
2021-03-03,09:44:00,2,466,291,103,58,14,100.69,15,200044286,13
2021-03-03,09:59:00,2,426,264,87,52,23,99.23,15,200044286,13
2021-03-03,10:14:00,2,378,236,84,42,16,98.57,15,200044286,13
2021-03-03,10:29:00,2,389,236,72,64,17,98.96,15,200044286,13
2021-03-03,10:44:00,2,391,228,70,67,26,100.09,15,200044286,13
2021-03-03,10:59:00,2,421,243,84,79,15,99.22,15,200044286,13
2021-03-03,11:14:00,2,358,189,88,61,20,99.30,15,200044286,13
2021-03-03,11:29:00,2,378,217,92,52,17,100.17,15,200044286,13
2021-03-03,11:44:00,2,397,235,90,53,19,100.99,15,200044286,13
2021-03-03,11:59:00,2,336,209,74,42,11,100.83,15,200044286,13
2021-03-03,12:14:00,2,396,228,93,53,22,102.11,15,200044286,13
2021-03-03,12:29:00,2,397,236,96,52,13,100.67,15,200044286,13
2021-03-03,12:44:00,2,377,218,103,32,24,101.61,15,200044286,13
2021-03-03,12:59:00,2,443,270,88,63,22,100.77,15,200044286,13
2021-03-03,13:14:00,2,385,259,61,50,14,100.73,14,200044286,13
2021-03-03,13:29:00,2,401,259,77,44,21,99.15,15,200044286,13
2021-03-03,13:44:00,2,473,300,98,55,20,99.44,15,200044286,13
2021-03-03,13:59:00,2,423,271,85,55,12,100.15,15,200044286,13
2021-03-03,14:14:00,2,469,282,102,65,20,99.01,15,200044286,13
2021-03-03,14:29:00,2,428,291,72,44,21,102.15,15,200044286,13
2021-03-03,14:44:00,2,438,260,96,66,16,99.68,15,200044286,13
2021-03-03,14:59:00,2,451,307,77,56,11,102.47,15,200044286,13
2021-03-03,15:14:00,2,437,287,92,43,15,100.10,15,200044286,13
2021-03-03,15:29:00,2,489,316,109,51,13,98.29,15,200044286,13
2021-03-03,15:44:00,2,507,340,101,53,13,98.89,15,200044286,13
2021-03-03,15:59:00,2,537,368,117,41,11,98.36,15,200044286,13
2021-03-03,16:14:00,2,521,361,124,27,9,101.97,15,200044286,13
2021-03-03,16:29:00,2,591,420,117,35,19,100.90,15,200044286,13
2021-03-03,16:44:00,2,581,410,132,28,11,101.22,15,200044286,13
2021-03-03,16:59:00,2,546,388,106,39,13,99.79,15,200044286,13
2021-03-03,17:14:00,2,481,369,85,18,9,103.18,15,200044286,13
2021-03-03,17:29:00,2,558,416,100,29,13,100.31,15,200044286,13
2021-03-03,17:44:00,2,546,421,91,23,11,99.69,15,200044286,13
2021-03-03,17:59:00,2,527,410,86,24,7,98.74,15,200044286,13
2021-03-03,18:14:00,2,474,384,66,14,10,100.06,15,200044286,13
2021-03-03,18:29:00,2,422,349,49,20,4,97.66,15,200044286,13
2021-03-03,18:44:00,2,393,326,50,10,7,99.14,15,200044286,13
2021-03-03,18:59:00,2,330,259,48,15,8,101.52,14,200044286,13
2021-03-03,19:14:00,2,297,236,45,12,4,102.90,15,200044286,13
2021-03-03,19:29:00,2,264,205,42,15,2,102.98,15,200044286,13
2021-03-03,19:44:00,2,222,170,34,14,4,103.15,15,200044286,13
2021-03-03,19:59:00,2,215,163,33,13,6,102.36,15,200044286,13
2021-03-03,20:14:00,2,194,150,28,8,8,102.72,15,200044286,13
2021-03-03,20:29:00,2,171,132,27,7,5,103.10,15,200044286,13
2021-03-03,20:44:00,2,139,112,17,6,4,100.92,15,200044286,13
2021-03-03,20:59:00,2,134,105,22,6,1,104.48,15,200044286,13
2021-03-03,21:14:00,2,121,87,22,7,5,100.43,15,200044286,13
2021-03-03,21:29:00,2,91,69,9,4,9,102.26,15,200044286,13
2021-03-03,21:44:00,2,129,90,21,12,6,101.82,15,200044286,13
2021-03-03,21:59:00,2,113,90,11,7,5,103.89,15,200044286,13
2021-03-03,22:14:00,2,120,94,15,6,5,102.46,15,200044286,13
2021-03-03,22:29:00,2,107,85,8,10,4,100.39,15,200044286,13
2021-03-03,22:44:00,2,77,51,11,12,3,101.19,15,200044286,13
2021-03-03,22:59:00,2,70,52,7,4,7,98.79,15,200044286,13
2021-03-03,23:14:00,2,46,28,5,3,10,95.46,15,200044286,13
2021-03-03,23:29:00,2,52,34,3,9,6,98.64,15,200044286,13
2021-03-03,23:44:00,2,47,35,6,2,4,104.38,15,200044286,13
2021-03-03,23:59:00,2,36,22,3,5,6,95.40,15,200044286,13
2021-03-04,00:14:00,3,40,24,2,4,10,97.69,15,200044286,13
2021-03-04,00:29:00,3,36,18,1,4,13,93.71,15,200044286,13
2021-03-04,00:44:00,3,29,14,5,6,4,93.46,15,200044286,13
2021-03-04,00:59:00,3,30,12,5,8,5,94.44,15,200044286,13
2021-03-04,01:14:00,3,24,10,3,2,9,94.49,15,200044286,13
2021-03-04,01:29:00,3,23,7,4,8,4,92.65,15,200044286,13
2021-03-04,01:44:00,3,22,11,2,6,3,93.28,15,200044286,13
2021-03-04,01:59:00,3,20,9,2,6,3,100.57,15,200044286,13
2021-03-04,02:14:00,3,22,12,2,6,2,90.47,15,200044286,13
2021-03-04,02:29:00,3,20,12,1,1,6,97.09,15,200044286,13
2021-03-04,02:44:00,3,25,6,1,8,10,87.79,15,200044286,13
2021-03-04,02:59:00,3,23,12,1,4,6,90.22,15,200044286,13
2021-03-04,03:14:00,3,26,13,2,6,5,96.30,15,200044286,13
2021-03-04,03:29:00,3,27,14,6,3,4,102.67,15,200044286,13
2021-03-04,03:44:00,3,29,14,6,6,3,100.32,15,200044286,13
2021-03-04,03:59:00,3,18,12,0,2,4,93.52,15,200044286,13
2021-03-04,04:14:00,3,34,16,4,8,6,94.82,15,200044286,13
2021-03-04,04:29:00,3,37,22,6,4,5,101.21,15,200044286,13
2021-03-04,04:44:00,3,36,21,4,7,4,98.41,15,200044286,13
2021-03-04,04:59:00,3,62,33,7,12,10,96.63,15,200044286,13
2021-03-04,05:14:00,3,59,32,8,11,8,99.22,15,200044286,13
2021-03-04,05:29:00,3,91,62,10,8,11,101.13,15,200044286,13
2021-03-04,05:44:00,3,124,83,16,10,15,101.33,15,200044286,13
2021-03-04,05:59:00,3,174,112,25,19,18,107.05,15,200044286,13
2021-03-04,06:14:00,3,190,126,29,19,16,102.39,15,200044286,13
2021-03-04,06:29:00,3,271,188,42,22,19,101.88,15,200044286,13
2021-03-04,06:44:00,3,426,286,91,32,17,104.39,15,200044286,13
2021-03-04,06:59:00,3,502,326,118,40,18,102.39,15,200044286,13
2021-03-04,07:14:00,3,566,375,126,43,22,98.84,15,200044286,13
2021-03-04,07:29:00,3,679,437,173,48,21,97.67,15,200044286,13
2021-03-04,07:44:00,3,745,478,186,55,26,94.67,15,200044286,13
2021-03-04,07:59:00,3,718,467,171,57,23,96.32,15,200044286,13
2021-03-04,08:14:00,3,729,462,172,65,30,94.60,15,200044286,13
2021-03-04,08:29:00,3,627,416,138,58,15,96.64,15,200044286,13
2021-03-04,08:44:00,3,570,359,130,57,24,99.41,15,200044286,13
2021-03-04,08:59:00,3,502,324,109,50,19,100.25,15,200044286,13
2021-03-04,09:14:00,3,436,275,107,41,13,100.83,15,200044286,13
2021-03-04,09:29:00,3,444,272,85,60,27,97.15,15,200044286,13
2021-03-04,09:44:00,3,468,248,109,89,23,99.92,14,200044286,13
2021-03-04,09:59:00,3,360,214,74,52,20,99.28,15,200044286,13
2021-03-04,10:14:00,3,411,226,108,62,15,100.64,15,200044286,13
2021-03-04,10:29:00,3,351,208,92,28,23,99.94,15,200044286,13
2021-03-04,10:44:00,3,441,262,102,61,16,99.31,15,200044286,13
2021-03-04,10:59:00,3,386,215,93,64,14,101.50,15,200044286,13
2021-03-04,11:14:00,3,371,231,64,60,16,102.05,15,200044286,13
2021-03-04,11:29:00,3,394,229,86,62,17,100.75,15,200044286,13
2021-03-04,11:44:00,3,402,239,78,58,27,99.12,15,200044286,13
2021-03-04,11:59:00,3,378,217,84,57,20,100.31,15,200044286,13
2021-03-04,12:14:00,3,356,202,84,60,10,102.48,15,200044286,13
2021-03-04,12:29:00,3,402,234,100,49,19,101.10,15,200044286,13
2021-03-04,12:44:00,3,424,262,85,56,21,99.98,15,200044286,13
2021-03-04,12:59:00,3,408,228,95,64,21,101.61,15,200044286,13
2021-03-04,13:14:00,3,420,255,103,45,17,101.62,15,200044286,13
2021-03-04,13:29:00,3,416,271,84,39,22,101.46,15,200044286,13
2021-03-04,13:44:00,3,460,292,103,45,20,101.36,15,200044286,13
2021-03-04,13:59:00,3,398,239,88,53,18,100.88,15,200044286,13
2021-03-04,14:14:00,3,434,265,86,62,21,99.31,15,200044286,13
2021-03-04,14:29:00,3,485,317,100,48,20,101.23,15,200044286,13
2021-03-04,14:44:00,3,421,264,101,45,11,102.34,15,200044286,13
2021-03-04,14:59:00,3,448,292,83,50,23,100.95,15,200044286,13
2021-03-04,15:14:00,3,413,275,82,45,11,100.79,15,200044286,13
2021-03-04,15:29:00,3,484,307,109,52,16,99.98,15,200044286,13
2021-03-04,15:44:00,3,545,363,111,58,13,100.97,15,200044286,13
2021-03-04,15:59:00,3,523,337,118,47,21,101.07,15,200044286,13
2021-03-04,16:14:00,3,522,318,149,43,12,103.26,15,200044286,13
2021-03-04,16:29:00,3,550,378,129,31,12,103.24,15,200044286,13
2021-03-04,16:44:00,3,552,385,121,38,8,102.72,15,200044286,13
2021-03-04,16:59:00,3,577,414,126,25,12,101.63,15,200044286,13
2021-03-04,17:14:00,3,555,420,102,20,13,103.98,15,200044286,13
2021-03-04,17:29:00,3,569,433,100,22,14,101.85,15,200044286,13
2021-03-04,17:44:00,3,499,394,77,20,8,103.46,14,200044286,13
2021-03-04,17:59:00,3,514,408,81,19,6,100.94,15,200044286,13
2021-03-04,18:14:00,3,416,338,58,11,9,102.04,15,200044286,13
2021-03-04,18:29:00,3,441,362,54,21,4,100.83,15,200044286,13
2021-03-04,18:44:00,3,385,319,47,15,4,101.36,15,200044286,13
2021-03-04,18:59:00,3,315,252,44,7,12,104.41,15,200044286,13
2021-03-04,19:14:00,3,306,238,41,21,6,102.70,15,200044286,13
2021-03-04,19:29:00,3,277,211,38,19,9,102.95,15,200044286,13
