MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2015-12-01,06:29:00,1,372,278,42,28,24,100.29,15,200044286,3
2015-12-01,06:44:00,1,532,413,70,32,17,95.32,15,200044286,3
2015-12-01,06:59:00,1,631,463,105,44,19,56.87,15,200044286,3
2015-12-01,07:14:00,1,645,510,87,35,13,27.12,15,200044286,3
2015-12-01,07:29:00,1,473,372,67,16,18,29.83,15,200044286,3
2015-12-01,07:44:00,1,693,556,84,35,18,33.57,15,200044286,3
2015-12-01,07:59:00,1,777,625,91,44,17,48.58,15,200044286,3
2015-12-01,08:14:00,1,815,686,83,33,13,49.27,15,200044286,3
2015-12-01,08:29:00,1,812,667,75,44,26,49.76,15,200044286,3
2015-12-01,08:44:00,1,805,646,83,46,30,48.15,15,200044286,3
2015-12-01,08:59:00,1,734,588,87,42,17,89.52,15,200044286,3
2015-12-01,09:14:00,1,696,527,105,41,23,93.34,15,200044286,3
2015-12-01,09:29:00,1,745,572,104,40,29,47.15,15,200044286,3
2015-12-01,09:44:00,1,800,628,84,63,25,52.51,15,200044286,3
2015-12-01,09:59:00,1,812,645,92,50,25,58.96,15,200044286,3
2015-12-01,10:14:00,1,696,513,101,49,33,65.35,15,200044286,3
2015-12-01,10:29:00,1,681,510,97,49,25,98.02,15,200044286,3
2015-12-01,10:44:00,1,602,448,94,38,22,100.39,15,200044286,3
2015-12-01,10:59:00,1,629,452,101,56,20,100.31,15,200044286,3
2015-12-01,11:14:00,1,602,435,101,46,20,100.65,15,200044286,3
2015-12-01,11:29:00,1,555,400,83,51,21,99.21,15,200044286,3
2015-12-01,11:44:00,1,537,377,82,52,26,100.47,15,200044286,3
2015-12-01,11:59:00,1,547,373,91,55,28,98.97,15,200044286,3
2015-12-01,12:14:00,1,541,396,87,40,18,98.07,15,200044286,3
2015-12-01,12:29:00,1,559,397,79,65,18,98.78,15,200044286,3
2015-12-01,12:44:00,1,550,386,88,54,22,98.12,15,200044286,3
2015-12-01,12:59:00,1,551,399,91,43,18,100.58,15,200044286,3
2015-12-01,13:14:00,1,541,394,81,50,16,101.28,15,200044286,3
2015-12-01,13:29:00,1,621,444,95,58,24,97.62,15,200044286,3
2015-12-01,13:44:00,1,523,360,91,58,14,100.94,15,200044286,3
2015-12-01,13:59:00,1,554,384,101,56,13,98.37,15,200044286,3
2015-12-01,14:14:00,1,528,373,82,56,17,101.22,15,200044286,3
2015-12-01,14:29:00,1,540,372,83,62,23,100.30,15,200044286,3
2015-12-01,14:44:00,1,558,378,94,66,20,97.73,15,200044286,3
2015-12-01,14:59:00,1,581,416,100,50,15,100.18,15,200044286,3
2015-12-01,15:14:00,1,604,429,104,49,22,99.55,15,200044286,3
2015-12-01,15:29:00,1,665,480,115,51,19,97.81,15,200044286,3
2015-12-01,15:44:00,1,688,512,111,52,13,98.22,15,200044286,3
2015-12-01,15:59:00,1,687,518,96,57,16,96.36,15,200044286,3
2015-12-01,16:14:00,1,715,560,99,39,17,97.62,15,200044286,3
2015-12-01,16:29:00,1,722,564,104,40,14,93.18,15,200044286,3
2015-12-01,16:44:00,1,801,673,81,36,11,88.17,15,200044286,3
2015-12-01,16:59:00,1,891,734,107,39,11,84.74,15,200044286,3
2015-12-01,17:14:00,1,886,757,94,30,5,79.75,15,200044286,3
2015-12-01,17:29:00,1,843,747,64,26,6,55.10,15,200044286,3
2015-12-01,17:44:00,1,835,727,79,15,14,57.27,15,200044286,3
2015-12-01,17:59:00,1,717,624,69,16,8,91.84,15,200044286,3
2015-12-01,18:14:00,1,806,709,66,16,15,84.70,15,200044286,3
2015-12-01,18:29:00,1,846,741,69,21,15,84.26,15,200044286,3
2015-12-01,18:44:00,1,801,704,70,16,11,89.01,15,200044286,3
2015-12-01,18:59:00,1,724,627,69,16,12,89.20,15,200044286,3
2015-12-01,19:14:00,1,604,507,58,21,18,41.65,15,200044286,3
2015-12-01,19:29:00,1,483,411,51,13,8,97.83,15,200044286,3
2015-12-01,19:44:00,1,435,367,49,8,11,102.16,15,200044286,3
2015-12-01,19:59:00,1,364,311,36,10,7,101.60,15,200044286,3
2015-12-01,20:14:00,1,372,310,38,11,13,101.38,15,200044286,3
2015-12-01,20:29:00,1,338,281,36,14,7,104.47,15,200044286,3
2015-12-01,20:44:00,1,257,203,29,12,13,103.49,15,200044286,3
2015-12-01,20:59:00,1,259,217,25,6,11,106.69,15,200044286,3
2015-12-01,21:14:00,1,253,207,26,10,10,104.58,15,200044286,3
2015-12-01,21:29:00,1,259,224,26,3,6,103.36,15,200044286,3
2015-12-01,21:44:00,1,220,174,33,4,9,106.50,15,200044286,3
2015-12-01,21:59:00,1,167,134,22,7,4,106.67,15,200044286,3
2015-12-01,22:14:00,1,230,198,20,5,7,105.75,15,200044286,3
2015-12-01,22:29:00,1,209,182,23,1,3,107.08,15,200044286,3
2015-12-01,22:44:00,1,143,114,17,10,2,109.36,15,200044286,3
2015-12-01,22:59:00,1,131,103,12,8,8,102.43,15,200044286,3
2015-12-01,23:14:00,1,115,94,9,8,4,105.25,15,200044286,3
2015-12-01,23:29:00,1,94,69,12,9,4,104.10,15,200044286,3
2015-12-01,23:44:00,1,79,52,6,11,10,99.49,15,200044286,3
2015-12-01,23:59:00,1,73,53,5,2,13,102.41,15,200044286,3
2015-12-02,00:14:00,2,64,44,8,5,7,102.35,15,200044286,3
2015-12-02,00:29:00,2,46,27,5,7,7,101.72,15,200044286,3
2015-12-02,00:44:00,2,52,32,6,5,9,98.69,15,200044286,3
2015-12-02,00:59:00,2,65,37,13,5,10,99.32,15,200044286,3
2015-12-02,01:14:00,2,40,27,5,4,4,105.12,15,200044286,3
2015-12-02,01:29:00,2,35,19,6,4,6,98.45,15,200044286,3
2015-12-02,01:44:00,2,31,15,5,5,6,99.69,15,200044286,3
2015-12-02,01:59:00,2,47,25,3,10,9,96.35,15,200044286,3
2015-12-02,02:14:00,2,31,20,2,6,3,100.04,15,200044286,3
2015-12-02,02:29:00,2,29,20,4,0,5,104.78,15,200044286,3
2015-12-02,02:44:00,2,47,33,3,5,6,100.28,15,200044286,3
2015-12-02,02:59:00,2,30,13,3,9,5,96.53,15,200044286,3
2015-12-02,03:14:00,2,25,10,2,4,9,95.99,15,200044286,3
2015-12-02,03:29:00,2,31,19,2,3,7,97.05,15,200044286,3
2015-12-02,03:44:00,2,33,18,3,6,6,97.70,15,200044286,3
2015-12-02,03:59:00,2,41,23,4,10,4,96.10,15,200044286,3
2015-12-02,04:14:00,2,41,23,4,7,7,102.10,15,200044286,3
2015-12-02,04:29:00,2,51,28,7,9,7,100.22,15,200044286,3
2015-12-02,04:44:00,2,60,28,12,9,11,98.24,15,200044286,3
2015-12-02,04:59:00,2,75,44,8,9,14,102.89,15,200044286,3
2015-12-02,05:14:00,2,79,51,9,7,12,99.75,15,200044286,3
2015-12-02,05:29:00,2,116,82,13,9,12,100.85,15,200044286,3
2015-12-02,05:44:00,2,149,109,17,9,14,104.35,15,200044286,3
2015-12-02,05:59:00,2,147,97,17,17,16,102.95,15,200044286,3
2015-12-02,06:14:00,2,199,137,32,13,17,103.75,15,200044286,3
2015-12-02,06:29:00,2,325,235,43,27,20,104.09,15,200044286,3
2015-12-02,06:44:00,2,522,401,68,33,20,99.64,15,200044286,3
2015-12-02,06:59:00,2,738,562,111,39,26,95.70,15,200044286,3
2015-12-02,07:14:00,2,897,724,111,33,29,87.16,15,200044286,3
2015-12-02,07:29:00,2,926,759,113,36,18,84.89,15,200044286,3
2015-12-02,07:44:00,2,911,744,103,39,25,51.28,15,200044286,3
2015-12-02,07:59:00,2,767,603,94,46,24,41.15,15,200044286,3
2015-12-02,08:14:00,2,806,657,83,50,16,41.79,15,200044286,3
2015-12-02,08:29:00,2,809,668,75,49,17,48.03,15,200044286,3
2015-12-02,08:44:00,2,794,621,97,55,21,54.53,15,200044286,3
2015-12-02,08:59:00,2,716,560,97,36,23,96.84,15,200044286,3
2015-12-02,09:14:00,2,808,619,110,53,26,93.83,15,200044286,3
2015-12-02,09:29:00,2,760,597,99,43,21,98.27,15,200044286,3
2015-12-02,09:44:00,2,724,550,99,57,18,97.83,15,200044286,3
2015-12-02,09:59:00,2,632,460,107,48,17,99.40,15,200044286,3
2015-12-02,10:14:00,2,571,417,93,39,22,99.05,15,200044286,3
2015-12-02,10:29:00,2,593,439,90,45,19,98.39,15,200044286,3
2015-12-02,10:44:00,2,616,456,90,50,20,98.97,15,200044286,3
2015-12-02,10:59:00,2,582,404,98,56,24,99.17,15,200044286,3
2015-12-02,11:14:00,2,620,458,97,47,18,99.84,15,200044286,3
2015-12-02,11:29:00,2,586,411,104,51,20,97.93,15,200044286,3
2015-12-02,11:44:00,2,580,397,105,49,29,100.73,15,200044286,3
2015-12-02,11:59:00,2,541,395,76,48,22,101.39,15,200044286,3
2015-12-02,12:14:00,2,550,397,89,38,26,102.29,15,200044286,3
2015-12-02,12:29:00,2,566,399,91,51,25,99.07,15,200044286,3
2015-12-02,12:44:00,2,527,375,86,46,20,100.79,15,200044286,3
2015-12-02,12:59:00,2,554,390,96,54,14,100.28,15,200044286,3
2015-12-02,13:14:00,2,561,387,86,68,20,98.76,15,200044286,3
2015-12-02,13:29:00,2,584,416,94,53,21,99.78,15,200044286,3
2015-12-02,13:44:00,2,541,377,95,47,22,100.21,15,200044286,3
2015-12-02,13:59:00,2,562,407,84,50,21,101.79,15,200044286,3
2015-12-02,14:14:00,2,545,387,93,47,18,101.72,15,200044286,3
2015-12-02,14:29:00,2,556,384,92,56,24,100.98,15,200044286,3
2015-12-02,14:44:00,2,536,377,79,56,24,100.14,15,200044286,3
2015-12-02,14:59:00,2,606,424,104,64,14,99.93,15,200044286,3
2015-12-02,15:14:00,2,591,424,89,63,15,100.41,15,200044286,3
2015-12-02,15:29:00,2,674,495,89,76,14,96.75,15,200044286,3
2015-12-02,15:44:00,2,672,500,103,57,12,97.67,15,200044286,3
2015-12-02,15:59:00,2,693,519,110,53,11,96.85,15,200044286,3
2015-12-02,16:14:00,2,787,613,121,46,7,90.77,15,200044286,3
2015-12-02,16:29:00,2,793,654,83,44,12,87.36,15,200044286,3
2015-12-02,16:44:00,2,810,652,106,39,13,85.36,15,200044286,3
2015-12-02,16:59:00,2,853,706,108,28,11,85.53,15,200044286,3
2015-12-02,17:14:00,2,814,675,101,30,8,87.38,15,200044286,3
2015-12-02,17:29:00,2,835,741,63,17,14,81.70,15,200044286,3
2015-12-02,17:44:00,2,813,708,69,24,12,63.77,15,200044286,3
2015-12-02,17:59:00,2,714,615,73,21,5,37.53,15,200044286,3
2015-12-02,18:14:00,2,760,674,50,21,15,49.15,15,200044286,3
2015-12-02,18:29:00,2,816,729,61,11,15,50.30,15,200044286,3
2015-12-02,18:44:00,2,747,663,59,17,8,49.98,15,200044286,3
2015-12-02,18:59:00,2,648,550,70,20,8,88.46,15,200044286,3
2015-12-02,19:14:00,2,541,471,45,12,13,92.75,15,200044286,3
2015-12-02,19:29:00,2,531,445,59,16,11,95.95,15,200044286,3
2015-12-02,19:44:00,2,448,373,47,13,15,96.77,15,200044286,3
2015-12-02,19:59:00,2,375,327,33,9,6,100.90,15,200044286,3
2015-12-02,20:14:00,2,372,300,51,11,10,99.96,15,200044286,3
2015-12-02,20:29:00,2,329,278,33,11,7,98.91,15,200044286,3
2015-12-02,20:44:00,2,313,256,38,10,9,100.50,15,200044286,3
2015-12-02,20:59:00,2,271,216,34,11,10,102.90,15,200044286,3
2015-12-02,21:14:00,2,256,218,20,7,11,104.51,15,200044286,3
2015-12-02,21:29:00,2,249,199,37,4,9,102.04,15,200044286,3
2015-12-02,21:44:00,2,205,174,17,5,9,101.11,15,200044286,3
2015-12-02,21:59:00,2,196,168,17,7,4,103.46,15,200044286,3
2015-12-02,22:14:00,2,193,153,25,7,8,100.09,15,200044286,3
2015-12-02,22:29:00,2,198,168,19,7,4,97.88,15,200044286,3
2015-12-02,22:44:00,2,174,139,21,6,8,99.53,15,200044286,3
2015-12-02,22:59:00,2,154,120,21,5,8,99.89,15,200044286,3
2015-12-02,23:14:00,2,124,100,13,4,7,100.02,15,200044286,3
2015-12-02,23:29:00,2,119,89,14,9,7,101.58,15,200044286,3
2015-12-02,23:44:00,2,99,68,12,11,8,99.45,15,200044286,3
2015-12-02,23:59:00,2,88,67,6,6,9,103.51,15,200044286,3
2015-12-03,00:14:00,3,79,59,9,5,6,99.74,15,200044286,3
2015-12-03,00:29:00,3,79,55,12,5,7,103.88,15,200044286,3
2015-12-03,00:44:00,3,75,48,8,10,9,97.20,15,200044286,3
2015-12-03,00:59:00,3,80,51,9,8,12,101.70,15,200044286,3
2015-12-03,01:14:00,3,65,41,7,4,13,100.00,15,200044286,3
2015-12-03,01:29:00,3,40,25,5,5,5,101.90,15,200044286,3
2015-12-03,01:44:00,3,29,16,2,4,7,98.68,15,200044286,3
2015-12-03,01:59:00,3,54,28,10,11,5,99.81,15,200044286,3
2015-12-03,02:14:00,3,34,19,5,2,8,99.40,15,200044286,3
2015-12-03,02:29:00,3,35,12,10,8,5,95.52,15,200044286,3
2015-12-03,02:44:00,3,39,26,5,3,5,101.59,15,200044286,3
2015-12-03,02:59:00,3,43,26,8,7,2,102.49,15,200044286,3
2015-12-03,03:14:00,3,25,13,4,2,6,95.53,15,200044286,3
2015-12-03,03:29:00,3,25,13,4,5,3,96.39,15,200044286,3
2015-12-03,03:44:00,3,32,17,3,7,5,96.38,15,200044286,3
2015-12-03,03:59:00,3,42,30,5,2,5,99.72,15,200044286,3
2015-12-03,04:14:00,3,49,26,9,10,4,99.94,15,200044286,3
2015-12-03,04:29:00,3,57,32,7,5,13,102.02,15,200044286,3
2015-12-03,04:44:00,3,75,43,10,16,6,99.97,15,200044286,3
2015-12-03,04:59:00,3,61,29,14,11,7,102.95,15,200044286,3
2015-12-03,05:14:00,3,90,61,15,3,11,100.37,15,200044286,3
2015-12-03,05:29:00,3,126,82,18,11,15,99.53,15,200044286,3
2015-12-03,05:44:00,3,136,89,16,16,15,99.48,15,200044286,3
2015-12-03,05:59:00,3,162,111,13,20,18,102.58,15,200044286,3
2015-12-03,06:14:00,3,206,145,29,11,21,100.78,15,200044286,3
2015-12-03,06:29:00,3,334,256,44,21,13,103.92,15,200044286,3
2015-12-03,06:44:00,3,504,386,57,34,27,99.21,15,200044286,3
2015-12-03,06:59:00,3,677,489,119,45,24,95.79,15,200044286,3
2015-12-03,07:14:00,3,861,686,122,30,23,84.27,15,200044286,3
2015-12-03,07:29:00,3,909,741,119,29,20,81.88,15,200044286,3
2015-12-03,07:44:00,3,923,747,120,36,20,77.16,15,200044286,3
2015-12-03,07:59:00,3,932,747,113,54,18,66.98,15,200044286,3
2015-12-03,08:14:00,3,815,651,96,45,23,66.89,15,200044286,3
2015-12-03,08:29:00,3,779,607,101,58,13,45.29,15,200044286,3
2015-12-03,08:44:00,3,548,426,64,34,24,22.48,15,200044286,3
2015-12-03,08:59:00,3,767,590,88,53,36,51.84,15,200044286,3
2015-12-03,09:14:00,3,620,509,65,26,20,32.73,15,200044286,3
2015-12-03,09:29:00,3,684,517,84,56,27,39.26,15,200044286,3
2015-12-03,09:44:00,3,799,638,88,56,17,64.52,15,200044286,3
2015-12-03,09:59:00,3,661,488,102,51,20,94.45,15,200044286,3
2015-12-03,10:14:00,3,646,489,91,46,20,96.05,15,200044286,3
2015-12-03,10:29:00,3,656,476,100,51,29,96.70,15,200044286,3
2015-12-03,10:44:00,3,627,459,102,48,18,96.14,15,200044286,3
2015-12-03,10:59:00,3,649,456,97,71,25,97.09,15,200044286,3
2015-12-03,11:14:00,3,561,394,82,52,33,99.77,15,200044286,3
2015-12-03,11:29:00,3,590,413,98,51,28,98.25,15,200044286,3
2015-12-03,11:44:00,3,561,396,90,50,25,98.52,15,200044286,3
2015-12-03,11:59:00,3,577,392,106,53,26,99.88,15,200044286,3
2015-12-03,12:14:00,3,531,370,98,44,19,101.29,15,200044286,3
2015-12-03,12:29:00,3,550,401,83,43,23,100.97,15,200044286,3
2015-12-03,12:44:00,3,533,386,78,43,26,101.46,15,200044286,3
2015-12-03,12:59:00,3,599,442,86,50,21,98.31,15,200044286,3
2015-12-03,13:14:00,3,576,412,95,45,24,100.75,15,200044286,3
2015-12-03,13:29:00,3,589,442,82,48,17,99.70,15,200044286,3
2015-12-03,13:44:00,3,609,451,103,36,19,,15,200044286,3
2015-12-03,13:59:00,3,612,427,97,60,28,99.45,15,200044286,3
2015-12-03,14:14:00,3,546,385,93,59,9,100.98,15,200044286,3
2015-12-03,14:29:00,3,606,432,93,57,24,100.21,15,200044286,3
2015-12-03,14:44:00,3,671,486,103,63,19,95.60,15,200044286,3
2015-12-03,14:59:00,3,623,419,124,63,17,99.48,15,200044286,3
2015-12-03,15:14:00,3,640,468,97,58,17,97.53,15,200044286,3
2015-12-03,15:29:00,3,699,517,102,58,22,96.53,15,200044286,3
2015-12-03,15:44:00,3,705,519,105,68,13,91.96,15,200044286,3
2015-12-03,15:59:00,3,776,603,91,63,19,88.30,15,200044286,3
2015-12-03,16:14:00,3,771,618,89,47,17,88.60,15,200044286,3
2015-12-03,16:29:00,3,819,646,119,39,15,85.39,15,200044286,3
2015-12-03,16:44:00,3,810,666,97,35,12,86.97,15,200044286,3
2015-12-03,16:59:00,3,814,691,90,22,11,75.94,15,200044286,3
2015-12-03,17:14:00,3,761,634,94,22,11,49.95,15,200044286,3
2015-12-03,17:29:00,3,772,663,83,17,9,41.41,15,200044286,3
2015-12-03,17:44:00,3,630,526,67,24,13,37.48,15,200044286,3
2015-12-03,17:59:00,3,686,600,53,19,14,35.00,15,200044286,3
2015-12-03,18:14:00,3,506,432,44,15,15,25.20,15,200044286,3
2015-12-03,18:29:00,3,740,656,53,17,14,48.38,15,200044286,3
2015-12-03,18:44:00,3,733,649,64,11,9,51.75,15,200044286,3
2015-12-03,18:59:00,3,575,484,57,24,10,28.42,15,200044286,3
2015-12-03,19:14:00,3,745,669,46,15,15,58.04,15,200044286,3
2015-12-03,19:29:00,3,572,485,71,6,10,90.64,15,200044286,3
2015-12-03,19:44:00,3,499,418,60,12,9,95.38,15,200044286,3
2015-12-03,19:59:00,3,460,383,56,12,9,96.26,15,200044286,3
2015-12-03,20:14:00,3,386,322,37,17,10,99.03,15,200044286,3
2015-12-03,20:29:00,3,350,292,33,17,8,100.73,15,200044286,3
2015-12-03,20:44:00,3,309,258,34,13,4,100.06,15,200044286,3
2015-12-03,20:59:00,3,318,258,35,11,14,99.49,15,200044286,3
2015-12-03,21:14:00,3,257,219,16,11,11,88.80,15,200044286,3
2015-12-03,21:29:00,3,274,221,39,4,10,89.51,15,200044286,3
2015-12-03,21:44:00,3,274,225,37,4,8,96.56,15,200044286,3
2015-12-03,21:59:00,3,215,183,21,5,6,99.63,15,200044286,3
2015-12-03,22:14:00,3,209,180,17,5,7,101.86,15,200044286,3
2015-12-03,22:29:00,3,216,189,17,3,7,102.43,15,200044286,3
2015-12-03,22:44:00,3,185,153,19,9,4,104.75,15,200044286,3
2015-12-03,22:59:00,3,219,176,25,10,8,100.64,15,200044286,3
2015-12-03,23:14:00,3,139,99,21,8,11,101.45,15,200044286,3
2015-12-03,23:29:00,3,155,113,18,14,10,101.49,15,200044286,3
2015-12-03,23:44:00,3,151,116,19,6,10,102.33,15,200044286,3
2015-12-03,23:59:00,3,130,99,12,10,9,102.74,15,200044286,3
2015-12-04,00:14:00,4,109,82,13,8,6,100.78,15,200044286,3
2015-12-04,00:29:00,4,103,71,10,8,14,101.01,15,200044286,3
2015-12-04,00:44:00,4,88,69,7,4,8,104.71,15,200044286,3
2015-12-04,00:59:00,4,79,55,13,4,7,104.61,15,200044286,3
2015-12-04,01:14:00,4,67,44,11,4,8,105.77,15,200044286,3
2015-12-04,01:29:00,4,57,38,5,4,10,101.78,15,200044286,3
2015-12-04,01:44:00,4,54,38,7,4,5,102.95,15,200044286,3
2015-12-04,01:59:00,4,64,40,10,9,5,99.69,15,200044286,3
2015-12-04,02:14:00,4,53,32,8,6,7,97.94,15,200044286,3
2015-12-04,02:29:00,4,35,17,4,5,9,99.68,15,200044286,3
2015-12-04,02:44:00,4,35,24,5,2,4,101.92,15,200044286,3
2015-12-04,02:59:00,4,39,23,10,5,1,101.98,15,200044286,3
2015-12-04,03:14:00,4,45,20,11,5,9,100.36,15,200044286,3
2015-12-04,03:29:00,4,51,27,10,5,9,99.85,15,200044286,3
2015-12-04,03:44:00,4,40,23,8,2,7,98.18,15,200044286,3
2015-12-04,03:59:00,4,51,24,8,13,6,97.80,15,200044286,3
2015-12-04,04:14:00,4,61,39,8,7,7,102.13,15,200044286,3
2015-12-04,04:29:00,4,54,27,10,9,8,100.80,15,200044286,3
2015-12-04,04:44:00,4,71,40,14,12,5,101.13,15,200044286,3
2015-12-04,04:59:00,4,84,51,11,15,7,103.00,15,200044286,3
2015-12-04,05:14:00,4,98,61,16,5,16,101.35,15,200044286,3
2015-12-04,05:29:00,4,99,65,13,7,14,102.58,15,200044286,3
2015-12-04,05:44:00,4,149,99,18,17,15,102.72,15,200044286,3
2015-12-04,05:59:00,4,157,101,20,17,19,104.75,15,200044286,3
2015-12-04,06:14:00,4,231,156,34,18,23,103.18,15,200044286,3
2015-12-04,06:29:00,4,373,270,49,26,28,102.36,15,200044286,3
2015-12-04,06:44:00,4,510,383,64,37,26,97.78,15,200044286,3
2015-12-04,06:59:00,4,679,501,110,49,19,95.97,15,200044286,3
2015-12-04,07:14:00,4,812,650,104,34,24,86.94,15,200044286,3
2015-12-04,07:29:00,4,899,731,104,43,21,84.15,15,200044286,3
2015-12-04,07:44:00,4,891,691,113,57,30,82.18,15,200044286,3
2015-12-04,07:59:00,4,766,609,96,41,20,88.42,15,200044286,3
2015-12-04,08:14:00,4,839,702,86,41,10,88.71,15,200044286,3
2015-12-04,08:29:00,4,840,654,112,51,23,87.92,15,200044286,3
2015-12-04,08:44:00,4,788,610,101,45,32,91.36,15,200044286,3
2015-12-04,08:59:00,4,727,539,104,54,30,93.20,15,200044286,3
2015-12-04,09:14:00,4,714,551,88,45,30,95.07,15,200044286,3
2015-12-04,09:29:00,4,764,586,100,49,29,95.52,15,200044286,3
2015-12-04,09:44:00,4,712,538,91,57,26,96.70,15,200044286,3
2015-12-04,09:59:00,4,709,519,108,61,21,96.49,15,200044286,3
2015-12-04,10:14:00,4,647,481,93,53,20,97.36,15,200044286,3
2015-12-04,10:29:00,4,658,484,93,58,23,98.00,15,200044286,3
2015-12-04,10:44:00,4,645,487,100,48,10,97.98,15,200044286,3
2015-12-04,10:59:00,4,611,431,106,47,27,99.15,15,200044286,3
2015-12-04,11:14:00,4,605,452,86,51,16,100.53,15,200044286,3
2015-12-04,11:29:00,4,613,447,92,49,25,99.16,15,200044286,3
2015-12-04,11:44:00,4,630,462,91,54,23,101.37,15,200044286,3
2015-12-04,11:59:00,4,619,483,77,41,18,100.48,15,200044286,3
2015-12-04,12:14:00,4,648,481,99,49,19,99.85,15,200044286,3
2015-12-04,12:29:00,4,720,552,94,45,29,97.81,15,200044286,3
2015-12-04,12:44:00,4,711,527,113,48,23,97.88,15,200044286,3
2015-12-04,12:59:00,4,709,552,81,57,19,95.13,15,200044286,3
2015-12-04,13:14:00,4,711,538,97,51,25,97.61,15,200044286,3
2015-12-04,13:29:00,4,708,532,99,58,19,96.01,15,200044286,3
2015-12-04,13:44:00,4,678,527,91,47,13,94.43,15,200044286,3
2015-12-04,13:59:00,4,658,498,85,49,26,94.79,15,200044286,3
2015-12-04,14:14:00,4,678,521,89,47,21,95.50,15,200044286,3
2015-12-04,14:29:00,4,744,560,97,70,17,93.88,15,200044286,3
2015-12-04,14:44:00,4,718,545,108,46,19,93.49,15,200044286,3
2015-12-04,14:59:00,4,765,572,134,40,19,95.28,15,200044286,3
2015-12-04,15:14:00,4,811,622,115,55,19,92.77,15,200044286,3
2015-12-04,15:29:00,4,821,658,104,44,15,91.84,15,200044286,3
2015-12-04,15:44:00,4,809,646,106,43,14,92.64,15,200044286,3
2015-12-04,15:59:00,4,567,438,82,37,10,25.27,15,200044286,3
2015-12-04,16:14:00,4,633,510,65,48,10,29.53,15,200044286,3
2015-12-04,16:29:00,4,695,573,71,42,9,35.70,15,200044286,3
2015-12-04,16:44:00,4,800,674,77,38,11,54.80,15,200044286,3
2015-12-04,16:59:00,4,797,673,81,33,10,46.96,15,200044286,3
2015-12-04,17:14:00,4,736,626,69,28,13,39.29,15,200044286,3
2015-12-04,17:29:00,4,746,632,85,13,16,37.81,15,200044286,3
2015-12-04,17:44:00,4,688,606,51,21,10,33.99,15,200044286,3
2015-12-04,17:59:00,4,667,570,53,26,18,36.02,15,200044286,3
2015-12-04,18:14:00,4,825,721,76,17,11,53.02,15,200044286,3
2015-12-04,18:29:00,4,723,635,51,23,14,33.94,15,200044286,3
2015-12-04,18:44:00,4,803,700,68,18,17,52.39,15,200044286,3
2015-12-04,18:59:00,4,724,633,70,13,8,67.16,15,200044286,3
2015-12-04,19:14:00,4,708,619,56,19,14,91.23,15,200044286,3
2015-12-04,19:29:00,4,672,564,72,24,12,92.71,15,200044286,3
