MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2020-06-01,06:29:00,0,240,165,43,16,16,104.97,15,200044286,12
2020-06-01,06:44:00,0,326,216,68,25,17,105.43,15,200044286,12
2020-06-01,06:59:00,0,429,288,98,28,15,104.37,15,200044286,12
2020-06-01,07:14:00,0,479,305,116,37,21,100.90,15,200044286,12
2020-06-01,07:29:00,0,531,346,117,45,23,101.89,15,200044286,12
2020-06-01,07:44:00,0,556,360,131,48,17,98.82,15,200044286,12
2020-06-01,07:59:00,0,555,353,135,46,21,98.74,15,200044286,12
2020-06-01,08:14:00,0,440,286,92,40,22,99.88,15,200044286,12
2020-06-01,08:29:00,0,440,263,103,46,28,99.18,15,200044286,12
2020-06-01,08:44:00,0,436,265,101,50,20,99.75,15,200044286,12
2020-06-01,08:59:00,0,400,243,78,54,25,100.27,15,200044286,12
2020-06-01,09:14:00,0,409,255,89,45,20,101.15,15,200044286,12
2020-06-01,09:29:00,0,347,222,73,37,15,100.75,15,200044286,12
2020-06-01,09:44:00,0,370,245,73,33,19,100.61,15,200044286,12
2020-06-01,09:59:00,0,351,213,71,47,20,101.05,15,200044286,12
2020-06-01,10:14:00,0,353,225,71,40,17,100.56,15,200044286,12
2020-06-01,10:29:00,0,320,201,69,34,16,102.44,15,200044286,12
2020-06-01,10:44:00,0,282,174,62,31,15,101.28,15,200044286,12
2020-06-01,10:59:00,0,344,204,70,53,17,99.29,15,200044286,12
2020-06-01,11:14:00,0,353,238,60,39,16,100.46,15,200044286,12
2020-06-01,11:29:00,0,321,206,64,40,11,99.20,15,200044286,12
2020-06-01,11:44:00,0,335,212,58,46,19,99.43,15,200044286,12
2020-06-01,11:59:00,0,347,214,72,43,18,102.23,15,200044286,12
2020-06-01,12:14:00,0,344,220,71,38,15,103.79,15,200044286,12
2020-06-01,12:29:00,0,365,236,67,45,17,100.83,15,200044286,12
2020-06-01,12:44:00,0,358,235,76,30,17,101.85,15,200044286,12
2020-06-01,12:59:00,0,311,210,59,27,15,101.66,15,200044286,12
2020-06-01,13:14:00,0,315,221,46,32,16,102.71,15,200044286,12
2020-06-01,13:29:00,0,311,205,56,36,14,102.93,15,200044286,12
2020-06-01,13:44:00,0,340,232,59,32,17,100.00,15,200044286,12
2020-06-01,13:59:00,0,369,245,72,37,15,101.01,15,200044286,12
2020-06-01,14:14:00,0,376,243,78,41,14,103.19,15,200044286,12
2020-06-01,14:29:00,0,367,256,72,32,7,102.66,15,200044286,12
2020-06-01,14:44:00,0,367,243,80,34,10,103.29,15,200044286,12
2020-06-01,14:59:00,0,351,245,63,31,12,102.60,15,200044286,12
2020-06-01,15:14:00,0,357,237,69,37,14,103.51,15,200044286,12
2020-06-01,15:29:00,0,403,269,79,45,10,100.05,15,200044286,12
2020-06-01,15:44:00,0,352,241,73,28,10,104.02,15,200044286,12
2020-06-01,15:59:00,0,430,285,90,41,14,102.52,15,200044286,12
2020-06-01,16:14:00,0,441,313,79,35,14,102.27,15,200044286,12
2020-06-01,16:29:00,0,456,310,99,37,10,102.65,15,200044286,12
2020-06-01,16:44:00,0,435,315,83,29,8,100.55,15,200044286,12
2020-06-01,16:59:00,0,413,306,82,17,8,100.41,15,200044286,12
2020-06-01,17:14:00,0,430,314,80,21,15,106.11,15,200044286,12
2020-06-01,17:29:00,0,437,325,87,16,9,106.89,15,200044286,12
2020-06-01,17:44:00,0,442,349,68,16,9,105.00,15,200044286,12
2020-06-01,17:59:00,0,389,313,55,11,10,107.14,15,200044286,12
2020-06-01,18:14:00,0,381,302,55,15,9,105.76,15,200044286,12
2020-06-01,18:29:00,0,349,286,51,7,5,108.23,15,200044286,12
2020-06-01,18:44:00,0,303,238,49,8,8,109.06,15,200044286,12
2020-06-01,18:59:00,0,308,254,33,15,6,108.22,15,200044286,12
2020-06-01,19:14:00,0,275,221,40,9,5,109.11,15,200044286,12
2020-06-01,19:29:00,0,242,184,38,17,3,107.34,15,200044286,12
2020-06-01,19:44:00,0,198,154,30,6,8,108.19,15,200044286,12
2020-06-01,19:59:00,0,207,160,34,8,5,105.15,15,200044286,12
2020-06-01,20:14:00,0,180,142,21,11,6,101.69,15,200044286,12
2020-06-01,20:29:00,0,176,139,27,8,2,98.54,15,200044286,12
2020-06-01,20:44:00,0,168,135,22,5,6,98.01,15,200044286,12
2020-06-01,20:59:00,0,174,140,18,11,5,98.28,15,200044286,12
2020-06-01,21:14:00,0,135,100,17,11,7,97.42,15,200044286,12
2020-06-01,21:29:00,0,116,94,14,6,2,99.52,15,200044286,12
2020-06-01,21:44:00,0,106,86,13,6,1,95.30,15,200044286,12
2020-06-01,21:59:00,0,140,110,21,3,6,93.65,15,200044286,12
2020-06-01,22:14:00,0,151,130,11,5,5,94.35,15,200044286,12
2020-06-01,22:29:00,0,122,97,15,7,3,92.54,15,200044286,12
2020-06-01,22:44:00,0,80,63,10,2,5,95.39,15,200044286,12
2020-06-01,22:59:00,0,75,58,8,6,3,99.23,15,200044286,12
2020-06-01,23:14:00,0,61,47,7,3,4,99.96,15,200044286,12
2020-06-01,23:29:00,0,51,43,2,1,5,95.08,15,200044286,12
2020-06-01,23:44:00,0,38,20,7,7,4,93.22,15,200044286,12
2020-06-01,23:59:00,0,40,27,5,3,5,100.28,15,200044286,12
2020-06-02,00:14:00,0,44,29,5,3,7,96.77,15,200044286,12
2020-06-02,00:29:00,0,38,20,7,3,8,96.29,15,200044286,12
2020-06-02,00:44:00,0,24,17,1,3,3,93.39,15,200044286,12
2020-06-02,00:59:00,0,28,17,2,4,5,92.04,15,200044286,12
2020-06-02,01:14:00,1,22,12,2,4,4,95.60,15,200044286,12
2020-06-02,01:29:00,1,35,20,5,7,3,103.01,15,200044286,12
2020-06-02,01:44:00,1,23,11,4,6,2,102.41,15,200044286,12
2020-06-02,01:59:00,1,27,15,5,3,4,96.52,15,200044286,12
2020-06-02,02:14:00,1,37,16,4,6,11,91.92,15,200044286,12
2020-06-02,02:29:00,1,19,13,2,2,2,100.91,15,200044286,12
2020-06-02,02:44:00,1,21,11,2,2,6,92.78,15,200044286,12
2020-06-02,02:59:00,1,18,4,2,4,8,91.19,15,200044286,12
2020-06-02,03:14:00,1,15,7,5,2,1,101.34,15,200044286,12
2020-06-02,03:29:00,1,19,8,3,6,2,96.06,15,200044286,12
2020-06-02,03:44:00,1,22,16,1,3,2,98.19,15,200044286,12
2020-06-02,03:59:00,1,28,16,2,7,3,98.09,15,200044286,12
2020-06-02,04:14:00,1,31,13,3,5,10,97.05,15,200044286,12
2020-06-02,04:29:00,1,30,15,5,4,6,96.97,15,200044286,12
2020-06-02,04:44:00,1,42,25,5,6,6,97.67,15,200044286,12
2020-06-02,04:59:00,1,37,24,7,4,2,102.32,15,200044286,12
2020-06-02,05:14:00,1,68,44,7,8,9,100.77,15,200044286,12
2020-06-02,05:29:00,1,76,45,13,11,7,99.95,15,200044286,12
2020-06-02,05:44:00,1,102,69,11,8,14,101.46,15,200044286,12
2020-06-02,05:59:00,1,124,75,18,10,21,104.42,15,200044286,12
2020-06-02,06:14:00,1,164,111,25,14,14,105.98,15,200044286,12
2020-06-02,06:29:00,1,256,178,43,26,9,106.06,15,200044286,12
2020-06-02,06:44:00,1,328,230,63,20,15,104.86,15,200044286,12
2020-06-02,06:59:00,1,430,296,95,22,17,103.84,15,200044286,12
2020-06-02,07:14:00,1,435,257,117,34,27,101.40,15,200044286,12
2020-06-02,07:29:00,1,533,354,121,40,18,100.36,15,200044286,12
2020-06-02,07:44:00,1,537,354,118,44,21,99.64,15,200044286,12
2020-06-02,07:59:00,1,535,345,117,50,23,100.36,15,200044286,12
2020-06-02,08:14:00,1,472,306,104,40,22,98.25,15,200044286,12
2020-06-02,08:29:00,1,431,276,82,53,20,99.98,15,200044286,12
2020-06-02,08:44:00,1,415,277,82,35,21,99.61,15,200044286,12
2020-06-02,08:59:00,1,369,228,92,34,15,100.58,15,200044286,12
2020-06-02,09:14:00,1,316,197,61,37,21,99.76,15,200044286,12
2020-06-02,09:29:00,1,363,226,73,47,17,99.69,15,200044286,12
2020-06-02,09:44:00,1,352,216,73,45,18,99.18,15,200044286,12
2020-06-02,09:59:00,1,317,173,67,56,21,99.87,15,200044286,12
2020-06-02,10:14:00,1,333,208,56,48,21,100.17,15,200044286,12
2020-06-02,10:29:00,1,304,191,49,45,19,100.62,15,200044286,12
2020-06-02,10:44:00,1,328,194,71,44,19,99.09,15,200044286,12
2020-06-02,10:59:00,1,317,203,63,41,10,101.16,15,200044286,12
2020-06-02,11:14:00,1,298,193,63,34,8,101.60,15,200044286,12
2020-06-02,11:29:00,1,341,219,68,41,13,102.55,15,200044286,12
2020-06-02,11:44:00,1,347,229,60,47,11,100.75,15,200044286,12
2020-06-02,11:59:00,1,327,218,68,30,11,101.35,15,200044286,12
2020-06-02,12:14:00,1,299,191,62,29,17,102.36,15,200044286,12
2020-06-02,12:29:00,1,312,205,58,37,12,102.84,15,200044286,12
2020-06-02,12:44:00,1,346,229,68,36,13,102.57,15,200044286,12
2020-06-02,12:59:00,1,341,223,65,32,21,100.11,15,200044286,12
2020-06-02,13:14:00,1,316,209,55,38,14,100.85,15,200044286,12
2020-06-02,13:29:00,1,371,260,60,35,16,101.19,15,200044286,12
2020-06-02,13:44:00,1,358,244,70,34,10,102.94,15,200044286,12
2020-06-02,13:59:00,1,397,278,75,32,12,102.34,15,200044286,12
2020-06-02,14:14:00,1,350,234,67,33,16,100.25,15,200044286,12
2020-06-02,14:29:00,1,361,249,61,37,14,102.60,15,200044286,12
2020-06-02,14:44:00,1,366,234,67,47,18,102.75,15,200044286,12
2020-06-02,14:59:00,1,357,248,63,36,10,103.24,15,200044286,12
2020-06-02,15:14:00,1,360,235,73,38,14,104.09,15,200044286,12
2020-06-02,15:29:00,1,375,256,82,29,8,104.24,15,200044286,12
2020-06-02,15:44:00,1,377,265,74,28,10,104.61,15,200044286,12
2020-06-02,15:59:00,1,400,269,83,36,12,104.09,15,200044286,12
2020-06-02,16:14:00,1,453,332,89,22,10,103.92,15,200044286,12
2020-06-02,16:29:00,1,413,292,83,29,9,105.28,15,200044286,12
2020-06-02,16:44:00,1,443,323,91,19,10,103.23,15,200044286,12
2020-06-02,16:59:00,1,454,313,99,29,13,104.15,15,200044286,12
2020-06-02,17:14:00,1,483,369,83,21,10,105.24,15,200044286,12
2020-06-02,17:29:00,1,442,332,86,15,9,106.52,15,200044286,12
2020-06-02,17:44:00,1,425,325,74,19,7,107.44,15,200044286,12
2020-06-02,17:59:00,1,377,308,43,17,9,104.96,15,200044286,12
2020-06-02,18:14:00,1,343,260,60,16,7,105.96,15,200044286,12
2020-06-02,18:29:00,1,313,246,52,8,7,106.68,15,200044286,12
2020-06-02,18:44:00,1,336,273,47,8,8,106.40,15,200044286,12
2020-06-02,18:59:00,1,319,261,33,18,7,107.89,15,200044286,12
2020-06-02,19:14:00,1,291,229,37,14,11,106.20,15,200044286,12
2020-06-02,19:29:00,1,229,181,35,9,4,109.33,15,200044286,12
2020-06-02,19:44:00,1,255,195,33,20,7,105.70,15,200044286,12
2020-06-02,19:59:00,1,207,161,31,9,6,97.05,15,200044286,12
2020-06-02,20:14:00,1,176,136,24,9,7,97.97,15,200044286,12
2020-06-02,20:29:00,1,178,143,20,9,6,100.06,15,200044286,12
2020-06-02,20:44:00,1,167,129,25,5,8,98.25,15,200044286,12
2020-06-02,20:59:00,1,168,136,24,4,4,105.30,15,200044286,12
2020-06-02,21:14:00,1,178,131,27,14,6,105.77,15,200044286,12
2020-06-02,21:29:00,1,161,122,27,6,6,104.79,15,200044286,12
2020-06-02,21:44:00,1,132,107,16,5,4,104.05,15,200044286,12
2020-06-02,21:59:00,1,124,103,12,6,3,101.00,15,200044286,12
2020-06-02,22:14:00,1,163,135,16,4,8,99.87,15,200044286,12
2020-06-02,22:29:00,1,138,114,17,3,4,102.21,15,200044286,12
2020-06-02,22:44:00,1,86,71,6,5,4,101.29,15,200044286,12
2020-06-02,22:59:00,1,57,47,6,2,2,99.36,15,200044286,12
2020-06-02,23:14:00,1,81,62,9,4,6,96.92,15,200044286,12
2020-06-02,23:29:00,1,65,49,6,5,5,100.08,15,200044286,12
2020-06-02,23:44:00,1,45,28,6,2,9,96.95,15,200044286,12
2020-06-02,23:59:00,1,43,32,6,1,4,103.82,15,200044286,12
2020-06-03,00:14:00,1,30,22,1,4,3,98.41,15,200044286,12
2020-06-03,00:29:00,1,35,20,4,2,9,94.80,15,200044286,12
2020-06-03,00:44:00,1,42,23,4,5,10,92.69,15,200044286,12
2020-06-03,00:59:00,1,48,34,7,3,4,101.55,15,200044286,12
2020-06-03,01:14:00,2,30,14,3,5,8,89.67,15,200044286,12
2020-06-03,01:29:00,2,26,15,2,4,5,93.47,15,200044286,12
2020-06-03,01:44:00,2,28,17,4,3,4,101.38,15,200044286,12
2020-06-03,01:59:00,2,34,15,6,4,9,101.98,15,200044286,12
2020-06-03,02:14:00,2,27,11,3,7,6,93.07,15,200044286,12
2020-06-03,02:29:00,2,18,9,3,3,3,96.67,15,200044286,12
2020-06-03,02:44:00,2,24,8,2,6,8,92.33,15,200044286,12
2020-06-03,02:59:00,2,20,9,2,5,4,93.96,15,200044286,12
2020-06-03,03:14:00,2,22,14,3,4,1,102.01,15,200044286,12
2020-06-03,03:29:00,2,19,4,2,9,4,94.81,15,200044286,12
2020-06-03,03:44:00,2,33,17,6,4,6,96.99,15,200044286,12
2020-06-03,03:59:00,2,35,23,7,2,3,102.26,15,200044286,12
2020-06-03,04:14:00,2,27,15,3,3,6,91.62,15,200044286,12
2020-06-03,04:29:00,2,20,11,0,5,4,99.91,15,200044286,12
2020-06-03,04:44:00,2,33,20,4,4,5,96.60,15,200044286,12
2020-06-03,04:59:00,2,44,28,4,6,6,99.69,15,200044286,12
2020-06-03,05:14:00,2,56,31,8,4,13,97.52,15,200044286,12
2020-06-03,05:29:00,2,91,61,15,6,9,100.38,15,200044286,12
2020-06-03,05:44:00,2,102,65,8,12,17,100.52,15,200044286,12
2020-06-03,05:59:00,2,140,78,17,20,25,105.27,15,200044286,12
2020-06-03,06:14:00,2,186,129,24,18,15,104.81,15,200044286,12
2020-06-03,06:29:00,2,224,154,30,25,15,106.66,15,200044286,12
2020-06-03,06:44:00,2,328,218,75,19,16,104.83,15,200044286,12
2020-06-03,06:59:00,2,413,279,86,30,18,104.95,15,200044286,12
2020-06-03,07:14:00,2,473,284,124,37,28,103.79,15,200044286,12
2020-06-03,07:29:00,2,505,320,122,44,19,103.02,15,200044286,12
2020-06-03,07:44:00,2,508,320,127,49,12,101.73,15,200044286,12
2020-06-03,07:59:00,2,533,329,133,52,19,101.01,15,200044286,12
2020-06-03,08:14:00,2,496,316,114,48,18,98.98,15,200044286,12
2020-06-03,08:29:00,2,434,273,97,43,21,99.71,15,200044286,12
2020-06-03,08:44:00,2,454,291,93,47,23,100.60,15,200044286,12
2020-06-03,08:59:00,2,389,239,91,43,16,100.45,15,200044286,12
2020-06-03,09:14:00,2,363,210,78,58,17,100.77,15,200044286,12
2020-06-03,09:29:00,2,335,204,65,49,17,102.25,15,200044286,12
2020-06-03,09:44:00,2,330,204,67,39,20,101.11,15,200044286,12
2020-06-03,09:59:00,2,324,194,74,36,20,101.24,15,200044286,12
2020-06-03,10:14:00,2,291,163,56,44,28,99.56,15,200044286,12
2020-06-03,10:29:00,2,306,177,63,49,17,101.11,15,200044286,12
2020-06-03,10:44:00,2,320,182,69,50,19,101.16,15,200044286,12
2020-06-03,10:59:00,2,341,205,70,47,19,100.30,15,200044286,12
2020-06-03,11:14:00,2,321,194,65,50,12,102.55,15,200044286,12
2020-06-03,11:29:00,2,276,168,56,38,14,101.88,15,200044286,12
2020-06-03,11:44:00,2,331,181,84,50,16,102.25,15,200044286,12
2020-06-03,11:59:00,2,350,213,77,44,16,101.66,15,200044286,12
2020-06-03,12:14:00,2,334,206,78,30,20,101.19,15,200044286,12
2020-06-03,12:29:00,2,336,213,62,42,19,101.08,15,200044286,12
2020-06-03,12:44:00,2,304,184,69,37,14,101.55,15,200044286,12
2020-06-03,12:59:00,2,301,182,63,37,19,102.96,15,200044286,12
2020-06-03,13:14:00,2,356,231,61,47,17,101.17,15,200044286,12
2020-06-03,13:29:00,2,380,242,81,41,16,100.28,15,200044286,12
2020-06-03,13:44:00,2,321,217,63,27,14,101.21,15,200044286,12
2020-06-03,13:59:00,2,339,220,73,33,13,102.75,15,200044286,12
2020-06-03,14:14:00,2,365,248,66,38,13,100.45,15,200044286,12
2020-06-03,14:29:00,2,370,240,74,44,12,102.93,15,200044286,12
2020-06-03,14:44:00,2,368,240,87,32,9,103.27,15,200044286,12
2020-06-03,14:59:00,2,348,229,64,43,12,102.04,15,200044286,12
2020-06-03,15:14:00,2,377,251,75,43,8,102.80,15,200044286,12
2020-06-03,15:29:00,2,376,241,83,36,16,102.03,15,200044286,12
2020-06-03,15:44:00,2,408,272,80,44,12,102.60,15,200044286,12
2020-06-03,15:59:00,2,454,302,99,37,16,103.52,15,200044286,12
2020-06-03,16:14:00,2,461,314,110,28,9,102.63,15,200044286,12
2020-06-03,16:29:00,2,477,333,101,36,7,100.97,15,200044286,12
2020-06-03,16:44:00,2,431,296,100,26,9,101.26,15,200044286,12
2020-06-03,16:59:00,2,416,302,87,21,6,103.96,15,200044286,12
2020-06-03,17:14:00,2,446,336,74,25,11,103.20,15,200044286,12
2020-06-03,17:29:00,2,445,329,84,23,9,104.11,15,200044286,12
2020-06-03,17:44:00,2,377,284,64,18,11,105.25,15,200044286,12
2020-06-03,17:59:00,2,387,293,76,10,8,104.26,15,200044286,12
2020-06-03,18:14:00,2,357,270,50,23,14,103.23,15,200044286,12
2020-06-03,18:29:00,2,335,266,45,16,8,103.92,15,200044286,12
2020-06-03,18:44:00,2,317,248,51,10,8,102.57,15,200044286,12
2020-06-03,18:59:00,2,272,224,27,11,10,103.72,15,200044286,12
2020-06-03,19:14:00,2,245,195,31,7,12,104.70,15,200044286,12
2020-06-03,19:29:00,2,193,152,32,3,6,107.06,15,200044286,12
2020-06-03,19:44:00,2,202,154,32,9,7,103.25,15,200044286,12
2020-06-03,19:59:00,2,180,138,29,9,4,99.36,15,200044286,12
2020-06-03,20:14:00,2,160,124,18,12,6,96.21,15,200044286,12
2020-06-03,20:29:00,2,147,110,30,3,4,97.72,15,200044286,12
2020-06-03,20:44:00,2,133,102,21,3,7,100.43,15,200044286,12
2020-06-03,20:59:00,2,99,80,16,0,3,105.96,15,200044286,12
2020-06-03,21:14:00,2,107,81,14,5,7,102.24,15,200044286,12
2020-06-03,21:29:00,2,100,79,15,2,4,103.68,15,200044286,12
2020-06-03,21:44:00,2,100,79,13,5,3,101.73,15,200044286,12
2020-06-03,21:59:00,2,80,59,12,2,7,102.14,15,200044286,12
2020-06-03,22:14:00,2,109,89,10,3,7,97.82,15,200044286,12
2020-06-03,22:29:00,2,90,80,6,3,1,95.98,15,200044286,12
2020-06-03,22:44:00,2,76,59,11,3,3,97.92,15,200044286,12
2020-06-03,22:59:00,2,53,36,3,8,6,100.88,15,200044286,12
2020-06-03,23:14:00,2,64,44,8,4,8,100.09,15,200044286,12
2020-06-03,23:29:00,2,50,41,4,4,1,92.91,15,200044286,12
2020-06-03,23:44:00,2,35,24,3,3,5,100.87,15,200044286,12
2020-06-03,23:59:00,2,39,27,7,1,4,103.84,15,200044286,12
2020-06-04,00:14:00,2,25,15,4,0,6,101.38,15,200044286,12
2020-06-04,00:29:00,2,30,14,3,3,10,93.72,15,200044286,12
2020-06-04,00:44:00,2,30,12,6,3,9,97.72,15,200044286,12
2020-06-04,00:59:00,2,34,18,6,5,5,96.58,15,200044286,12
2020-06-04,01:14:00,3,23,12,3,2,6,101.76,15,200044286,12
2020-06-04,01:29:00,3,24,8,5,3,8,97.57,15,200044286,12
2020-06-04,01:44:00,3,22,12,4,3,3,101.03,15,200044286,12
2020-06-04,01:59:00,3,24,10,3,4,7,96.96,15,200044286,12
2020-06-04,02:14:00,3,26,12,5,4,5,104.18,15,200044286,12
2020-06-04,02:29:00,3,27,14,4,5,4,103.10,15,200044286,12
2020-06-04,02:44:00,3,25,12,5,4,4,97.19,15,200044286,12
2020-06-04,02:59:00,3,19,8,3,4,4,95.95,15,200044286,12
2020-06-04,03:14:00,3,18,9,3,2,4,96.35,15,200044286,12
2020-06-04,03:29:00,3,15,6,2,5,2,97.00,15,200044286,12
2020-06-04,03:44:00,3,19,9,5,4,1,99.80,15,200044286,12
2020-06-04,03:59:00,3,28,17,3,6,2,101.03,15,200044286,12
2020-06-04,04:14:00,3,27,14,2,5,6,97.91,15,200044286,12
2020-06-04,04:29:00,3,40,19,3,4,14,97.55,15,200044286,12
2020-06-04,04:44:00,3,37,20,3,9,5,95.18,15,200044286,12
2020-06-04,04:59:00,3,49,26,5,6,12,97.76,15,200044286,12
2020-06-04,05:14:00,3,49,30,9,4,6,102.05,15,200044286,12
2020-06-04,05:29:00,3,82,48,13,5,16,101.39,15,200044286,12
2020-06-04,05:44:00,3,84,47,14,12,11,100.58,15,200044286,12
2020-06-04,05:59:00,3,129,91,12,9,17,106.35,15,200044286,12
2020-06-04,06:14:00,3,180,119,30,21,10,107.15,15,200044286,12
2020-06-04,06:29:00,3,214,136,41,23,14,104.11,15,200044286,12
2020-06-04,06:44:00,3,334,226,73,14,21,106.86,15,200044286,12
2020-06-04,06:59:00,3,459,294,105,33,27,105.38,15,200044286,12
2020-06-04,07:14:00,3,444,277,107,41,19,101.88,15,200044286,12
2020-06-04,07:29:00,3,486,321,109,39,17,102.91,15,200044286,12
2020-06-04,07:44:00,3,563,339,142,56,26,99.92,15,200044286,12
2020-06-04,07:59:00,3,527,344,104,55,24,100.66,15,200044286,12
2020-06-04,08:14:00,3,506,320,120,55,11,99.48,15,200044286,12
2020-06-04,08:29:00,3,446,284,93,47,22,98.56,15,200044286,12
2020-06-04,08:44:00,3,458,298,84,55,21,100.89,15,200044286,12
2020-06-04,08:59:00,3,361,234,69,44,14,102.23,15,200044286,12
2020-06-04,09:14:00,3,334,198,74,44,18,101.53,15,200044286,12
2020-06-04,09:29:00,3,356,221,71,42,22,102.95,15,200044286,12
2020-06-04,09:44:00,3,341,226,66,28,21,101.08,15,200044286,12
2020-06-04,09:59:00,3,320,184,65,54,17,101.37,15,200044286,12
2020-06-04,10:14:00,3,334,183,74,49,28,101.41,15,200044286,12
2020-06-04,10:29:00,3,301,164,71,52,14,101.07,15,200044286,12
2020-06-04,10:44:00,3,326,189,65,55,17,99.92,15,200044286,12
2020-06-04,10:59:00,3,310,201,60,32,17,99.99,15,200044286,12
2020-06-04,11:14:00,3,305,185,57,39,24,100.76,15,200044286,12
2020-06-04,11:29:00,3,314,194,60,39,21,101.58,15,200044286,12
2020-06-04,11:44:00,3,336,213,64,39,20,101.43,15,200044286,12
2020-06-04,11:59:00,3,295,187,52,43,13,102.52,15,200044286,12
2020-06-04,12:14:00,3,334,213,53,57,11,103.07,15,200044286,12
2020-06-04,12:29:00,3,321,208,60,37,16,102.66,15,200044286,12
2020-06-04,12:44:00,3,368,239,71,43,15,101.41,15,200044286,12
2020-06-04,12:59:00,3,367,239,81,37,10,102.03,15,200044286,12
2020-06-04,13:14:00,3,355,238,73,33,11,102.96,15,200044286,12
2020-06-04,13:29:00,3,354,236,67,34,17,101.72,15,200044286,12
2020-06-04,13:44:00,3,380,255,62,49,14,101.68,15,200044286,12
2020-06-04,13:59:00,3,405,269,81,40,15,101.74,15,200044286,12
2020-06-04,14:14:00,3,388,250,74,45,19,101.07,15,200044286,12
2020-06-04,14:29:00,3,338,228,60,35,15,102.93,15,200044286,12
2020-06-04,14:44:00,3,369,242,79,38,10,103.43,15,200044286,12
2020-06-04,14:59:00,3,413,271,79,42,21,100.51,15,200044286,12
2020-06-04,15:14:00,3,407,241,109,47,10,102.60,15,200044286,12
2020-06-04,15:29:00,3,407,278,85,36,8,104.46,15,200044286,12
2020-06-04,15:44:00,3,404,258,93,36,17,102.08,15,200044286,12
2020-06-04,15:59:00,3,473,351,74,34,14,102.42,15,200044286,12
2020-06-04,16:14:00,3,445,308,94,35,8,104.60,15,200044286,12
2020-06-04,16:29:00,3,459,325,94,30,10,104.72,15,200044286,12
2020-06-04,16:44:00,3,410,301,77,22,10,105.64,15,200044286,12
2020-06-04,16:59:00,3,461,331,94,24,12,104.05,15,200044286,12
2020-06-04,17:14:00,3,419,325,68,15,11,104.56,15,200044286,12
2020-06-04,17:29:00,3,471,362,78,19,12,103.66,15,200044286,12
2020-06-04,17:44:00,3,380,297,60,15,8,105.08,15,200044286,12
2020-06-04,17:59:00,3,409,332,51,16,10,105.53,15,200044286,12
2020-06-04,18:14:00,3,380,307,57,7,9,105.67,15,200044286,12
2020-06-04,18:29:00,3,334,281,37,6,10,105.29,15,200044286,12
2020-06-04,18:44:00,3,298,224,45,22,7,106.36,15,200044286,12
2020-06-04,18:59:00,3,299,243,42,10,4,108.00,15,200044286,12
2020-06-04,19:14:00,3,275,209,45,10,11,107.32,15,200044286,12
2020-06-04,19:29:00,3,216,171,34,6,5,110.05,15,200044286,12
