MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2019-02-01,14:44:00,4,372,276,58,26,12,98.86,15,200044286,9
2019-02-01,14:59:00,4,324,244,49,20,11,100.37,15,200044286,9
2019-02-01,15:14:00,4,355,252,71,22,10,100.95,15,200044286,9
2019-02-01,15:29:00,4,356,266,71,12,7,99.46,15,200044286,9
2019-02-01,15:44:00,4,385,303,59,12,11,101.21,15,200044286,9
2019-02-01,15:59:00,4,422,325,67,19,11,97.36,15,200044286,9
2019-02-01,16:14:00,4,358,290,45,14,9,100.22,15,200044286,9
2019-02-01,16:29:00,4,400,317,57,17,9,100.45,15,200044286,9
2019-02-01,16:44:00,4,432,336,66,17,13,99.78,15,200044286,9
2019-02-01,16:59:00,4,380,307,62,5,6,99.73,15,200044286,9
2019-02-01,17:14:00,4,379,292,65,14,8,100.65,15,200044286,9
2019-02-01,17:29:00,4,389,320,52,10,7,96.75,15,200044286,9
2019-02-01,17:44:00,4,345,292,35,10,8,94.03,15,200044286,9
2019-02-01,17:59:00,4,332,279,37,7,9,93.98,15,200044286,9
2019-02-01,18:14:00,4,339,291,32,9,7,92.51,15,200044286,9
2019-02-01,18:29:00,4,322,269,40,7,6,94.86,15,200044286,9
2019-02-01,18:44:00,4,303,249,34,10,10,96.54,15,200044286,9
2019-02-01,18:59:00,4,298,241,46,4,7,96.99,15,200044286,9
2019-02-01,19:14:00,4,292,249,31,6,6,95.49,15,200044286,9
2019-02-01,19:29:00,4,305,250,39,10,6,98.93,15,200044286,9
2019-02-01,19:44:00,4,232,189,23,9,11,99.84,15,200044286,9
2019-02-01,19:59:00,4,240,196,27,10,7,94.02,15,200044286,9
2019-02-01,20:14:00,4,257,218,23,11,5,98.05,15,200044286,9
2019-02-01,20:29:00,4,201,160,30,4,7,99.22,15,200044286,9
2019-02-01,20:44:00,4,177,145,18,6,8,100.47,15,200044286,9
2019-02-01,20:59:00,4,177,148,18,4,7,98.25,15,200044286,9
2019-02-01,21:14:00,4,168,144,13,4,7,98.51,15,200044286,9
2019-02-01,21:29:00,4,160,130,16,5,9,100.10,15,200044286,9
2019-02-01,21:44:00,4,158,129,21,3,5,101.24,15,200044286,9
2019-02-01,21:59:00,4,114,90,16,6,2,99.59,15,200044286,9
2019-02-01,22:14:00,4,122,95,14,7,6,98.29,15,200044286,9
2019-02-01,22:29:00,4,117,93,17,3,4,98.26,15,200044286,9
2019-02-01,22:44:00,4,119,97,13,5,4,97.95,15,200044286,9
2019-02-01,22:59:00,4,115,94,14,4,3,98.21,15,200044286,9
2019-02-01,23:14:00,4,95,80,10,1,4,99.89,15,200044286,9
2019-02-01,23:29:00,4,99,86,6,3,4,100.97,15,200044286,9
2019-02-01,23:44:00,4,94,72,8,3,11,99.29,15,200044286,9
2019-02-01,23:59:00,4,111,85,12,2,12,100.12,15,200044286,9
2019-02-02,00:14:00,5,88,69,9,4,6,98.57,15,200044286,9
2019-02-02,00:29:00,5,93,69,12,5,7,95.01,15,200044286,9
2019-02-02,00:44:00,5,81,59,11,9,2,97.01,15,200044286,9
2019-02-02,00:59:00,5,70,48,10,5,7,100.18,15,200044286,9
2019-02-02,01:14:00,5,49,32,6,8,3,100.55,15,200044286,9
2019-02-02,01:29:00,5,37,25,6,2,4,99.30,15,200044286,9
2019-02-02,01:44:00,5,40,28,8,2,2,98.81,15,200044286,9
2019-02-02,01:59:00,5,55,37,8,5,5,95.78,15,200044286,9
2019-02-02,02:14:00,5,39,19,5,8,7,92.51,15,200044286,9
2019-02-02,02:29:00,5,44,31,5,2,6,92.87,15,200044286,9
2019-02-02,02:44:00,5,42,30,7,2,3,95.89,15,200044286,9
2019-02-02,02:59:00,5,47,31,4,8,4,100.14,15,200044286,9
2019-02-02,03:14:00,5,37,16,7,3,11,92.04,15,200044286,9
2019-02-02,03:29:00,5,47,36,5,1,5,96.21,15,200044286,9
2019-02-02,03:44:00,5,41,28,5,3,5,96.18,15,200044286,9
2019-02-02,03:59:00,5,46,34,6,3,3,97.35,15,200044286,9
2019-02-02,04:14:00,5,57,32,12,7,6,95.14,15,200044286,9
2019-02-02,04:29:00,5,56,41,6,4,5,95.94,15,200044286,9
2019-02-02,04:44:00,5,71,48,7,11,5,95.56,15,200044286,9
2019-02-02,04:59:00,5,71,51,8,4,8,97.21,15,200044286,9
2019-02-02,05:14:00,5,63,42,8,5,8,100.04,15,200044286,9
2019-02-02,05:29:00,5,59,40,10,5,4,99.91,15,200044286,9
2019-02-02,05:44:00,5,69,45,11,8,5,96.49,15,200044286,9
2019-02-02,05:59:00,5,84,57,11,5,11,97.39,15,200044286,9
2019-02-02,06:14:00,5,73,49,11,8,5,95.13,15,200044286,9
2019-02-02,06:29:00,5,121,81,17,13,10,95.02,15,200044286,9
2019-02-02,06:44:00,5,110,80,10,13,7,98.43,15,200044286,9
2019-02-02,06:59:00,5,157,112,21,18,6,98.58,15,200044286,9
2019-02-02,07:14:00,5,127,95,13,9,10,95.47,15,200044286,9
2019-02-02,07:29:00,5,136,104,17,10,5,96.92,15,200044286,9
2019-02-02,07:44:00,5,192,142,26,10,14,97.36,15,200044286,9
2019-02-02,07:59:00,5,197,141,39,12,5,102.49,15,200044286,9
2019-02-02,08:14:00,5,204,162,27,12,3,100.23,15,200044286,9
2019-02-02,08:29:00,5,243,184,39,14,6,98.85,15,200044286,9
2019-02-02,08:44:00,5,297,247,35,12,3,100.81,15,200044286,9
2019-02-02,08:59:00,5,286,202,51,19,14,99.56,15,200044286,9
2019-02-02,09:14:00,5,314,244,43,22,5,98.82,15,200044286,9
2019-02-02,09:29:00,5,367,284,63,14,6,98.54,15,200044286,9
2019-02-02,09:44:00,5,441,364,55,17,5,98.96,15,200044286,9
2019-02-02,09:59:00,5,505,411,74,15,5,97.68,15,200044286,9
2019-02-02,10:14:00,5,507,409,76,20,2,98.00,15,200044286,9
2019-02-02,10:29:00,5,570,480,72,11,7,97.47,15,200044286,9
2019-02-02,10:44:00,5,582,495,66,13,8,96.06,15,200044286,9
2019-02-02,10:59:00,5,591,490,78,15,8,98.45,15,200044286,9
2019-02-02,11:14:00,5,635,528,81,18,8,97.51,15,200044286,9
2019-02-02,11:29:00,5,635,550,68,14,3,97.80,15,200044286,9
2019-02-02,11:44:00,5,633,534,79,14,6,96.86,15,200044286,9
2019-02-02,11:59:00,5,757,661,76,13,7,93.33,15,200044286,9
2019-02-02,12:14:00,5,746,636,88,18,4,94.70,15,200044286,9
2019-02-02,12:29:00,5,748,645,91,8,4,95.29,15,200044286,9
2019-02-02,12:44:00,5,752,656,77,9,10,92.05,15,200044286,9
2019-02-02,12:59:00,5,714,603,92,13,6,93.01,15,200044286,9
2019-02-02,13:14:00,5,668,562,82,18,6,95.68,15,200044286,9
2019-02-02,13:29:00,5,739,632,89,14,4,91.01,15,200044286,9
2019-02-02,13:44:00,5,670,577,75,12,6,93.21,15,200044286,9
2019-02-02,13:59:00,5,685,597,72,10,6,92.11,15,200044286,9
2019-02-02,14:14:00,5,585,484,77,21,3,96.12,15,200044286,9
2019-02-02,14:29:00,5,566,476,70,13,7,95.19,15,200044286,9
2019-02-02,14:44:00,5,604,517,69,13,5,94.75,15,200044286,9
2019-02-02,14:59:00,5,551,476,62,5,8,96.50,15,200044286,9
2019-02-02,15:14:00,5,565,482,62,16,5,94.79,15,200044286,9
2019-02-02,15:29:00,5,508,426,64,9,9,98.63,15,200044286,9
2019-02-02,15:44:00,5,516,433,70,8,5,97.74,15,200044286,9
2019-02-02,15:59:00,5,541,466,60,13,2,97.76,15,200044286,9
2019-02-02,16:14:00,5,482,415,50,11,6,96.98,15,200044286,9
2019-02-02,16:29:00,5,532,452,70,7,3,97.02,15,200044286,9
2019-02-02,16:44:00,5,462,402,45,10,5,98.00,15,200044286,9
2019-02-02,16:59:00,5,540,473,58,5,4,98.27,15,200044286,9
2019-02-02,17:14:00,5,498,422,61,7,8,95.67,15,200044286,9
2019-02-02,17:29:00,5,524,453,59,5,7,94.66,15,200044286,9
2019-02-02,17:44:00,5,469,399,57,8,5,95.37,15,200044286,9
2019-02-02,17:59:00,5,452,383,58,2,9,95.27,15,200044286,9
2019-02-02,18:14:00,5,452,391,53,6,2,97.65,15,200044286,9
2019-02-02,18:29:00,5,432,369,50,6,7,95.00,15,200044286,9
2019-02-02,18:44:00,5,423,368,47,6,2,96.93,15,200044286,9
2019-02-02,18:59:00,5,468,415,40,10,3,95.76,15,200044286,9
2019-02-02,19:14:00,5,390,327,56,2,5,97.03,15,200044286,9
2019-02-02,19:29:00,5,388,338,41,6,3,97.04,15,200044286,9
2019-02-02,19:44:00,5,349,285,47,9,8,96.43,15,200044286,9
2019-02-02,19:59:00,5,343,296,35,7,5,98.29,15,200044286,9
2019-02-02,20:14:00,5,273,227,34,6,6,99.92,15,200044286,9
2019-02-02,20:29:00,5,253,209,32,7,5,97.79,15,200044286,9
2019-02-02,20:44:00,5,213,177,29,2,5,101.63,15,200044286,9
2019-02-02,20:59:00,5,252,207,33,6,6,100.18,15,200044286,9
2019-02-02,21:14:00,5,186,148,30,2,6,101.35,15,200044286,9
2019-02-02,21:29:00,5,207,175,25,5,2,101.26,15,200044286,9
2019-02-02,21:44:00,5,192,167,22,2,1,100.27,15,200044286,9
2019-02-02,21:59:00,5,188,155,26,4,3,98.69,15,200044286,9
2019-02-02,22:14:00,5,211,179,23,4,5,101.79,15,200044286,9
2019-02-02,22:29:00,5,201,157,38,3,3,101.17,15,200044286,9
2019-02-02,22:44:00,5,179,147,27,3,2,100.89,15,200044286,9
2019-02-02,22:59:00,5,190,167,18,5,0,100.12,15,200044286,9
2019-02-02,23:14:00,5,181,146,27,4,4,100.96,15,200044286,9
2019-02-02,23:29:00,5,179,152,20,5,2,97.18,15,200044286,9
2019-02-02,23:44:00,5,156,126,24,4,2,102.17,15,200044286,9
2019-02-02,23:59:00,5,136,120,11,0,5,102.02,15,200044286,9
2019-02-03,00:14:00,6,152,118,24,5,5,102.18,15,200044286,9
2019-02-03,00:29:00,6,133,104,20,3,6,99.13,15,200044286,9
2019-02-03,00:44:00,6,107,89,11,6,1,101.20,15,200044286,9
2019-02-03,00:59:00,6,100,78,13,3,6,98.56,15,200044286,9
2019-02-03,01:14:00,6,91,75,10,2,4,99.10,15,200044286,9
2019-02-03,01:29:00,6,81,65,7,6,3,98.15,15,200044286,9
2019-02-03,01:44:00,6,78,63,13,1,1,98.32,15,200044286,9
2019-02-03,01:59:00,6,75,55,11,5,4,96.11,15,200044286,9
2019-02-03,02:14:00,6,76,56,14,2,4,96.51,15,200044286,9
2019-02-03,02:29:00,6,63,48,11,4,0,100.40,15,200044286,9
2019-02-03,02:44:00,6,68,58,8,2,0,96.38,15,200044286,9
2019-02-03,02:59:00,6,60,42,13,3,2,95.74,15,200044286,9
2019-02-03,03:14:00,6,59,43,8,3,5,96.08,15,200044286,9
2019-02-03,03:29:00,6,70,49,13,3,5,98.30,15,200044286,9
2019-02-03,03:44:00,6,68,47,14,4,3,101.55,15,200044286,9
2019-02-03,03:59:00,6,61,43,11,6,1,97.42,15,200044286,9
2019-02-03,04:14:00,6,43,30,10,1,2,103.01,15,200044286,9
2019-02-03,04:29:00,6,69,51,16,0,2,100.46,15,200044286,9
2019-02-03,04:44:00,6,67,49,7,6,5,100.82,15,200044286,9
2019-02-03,04:59:00,6,55,41,14,0,0,99.76,15,200044286,9
2019-02-03,05:14:00,6,46,27,10,3,6,97.15,15,200044286,9
2019-02-03,05:29:00,6,58,45,9,2,2,97.76,15,200044286,9
2019-02-03,05:44:00,6,43,34,5,3,1,99.47,15,200044286,9
2019-02-03,05:59:00,6,59,45,7,1,6,96.69,15,200044286,9
2019-02-03,06:14:00,6,52,40,10,0,2,93.70,15,200044286,9
2019-02-03,06:29:00,6,89,72,6,4,7,97.22,15,200044286,9
2019-02-03,06:44:00,6,75,63,3,5,4,96.07,15,200044286,9
2019-02-03,06:59:00,6,100,82,7,5,6,100.80,15,200044286,9
2019-02-03,07:14:00,6,113,89,11,10,3,96.36,15,200044286,9
2019-02-03,07:29:00,6,117,98,13,3,3,101.79,15,200044286,9
2019-02-03,07:44:00,6,113,93,12,7,1,102.27,15,200044286,9
2019-02-03,07:59:00,6,113,86,15,9,3,99.54,15,200044286,9
2019-02-03,08:14:00,6,95,80,10,5,0,101.67,15,200044286,9
2019-02-03,08:29:00,6,113,92,17,1,3,100.74,15,200044286,9
2019-02-03,08:44:00,6,148,116,23,4,5,99.88,15,200044286,9
2019-02-03,08:59:00,6,166,130,28,4,4,102.46,15,200044286,9
2019-02-03,09:14:00,6,191,145,31,6,9,101.36,15,200044286,9
2019-02-03,09:29:00,6,226,193,24,4,5,102.03,15,200044286,9
2019-02-03,09:44:00,6,310,282,24,3,1,100.88,15,200044286,9
2019-02-03,09:59:00,6,347,285,50,8,4,100.00,15,200044286,9
2019-02-03,10:14:00,6,395,329,53,10,3,100.80,15,200044286,9
2019-02-03,10:29:00,6,489,410,67,10,2,99.25,15,200044286,9
2019-02-03,10:44:00,6,555,470,64,16,5,98.95,15,200044286,9
2019-02-03,10:59:00,6,625,528,85,5,7,97.52,15,200044286,9
2019-02-03,11:14:00,6,563,487,65,6,5,98.84,15,200044286,9
2019-02-03,11:29:00,6,622,530,81,5,6,99.01,15,200044286,9
2019-02-03,11:44:00,6,632,530,89,9,4,96.57,15,200044286,9
2019-02-03,11:59:00,6,537,452,68,11,6,29.38,15,200044286,9
2019-02-03,12:14:00,6,594,524,52,9,9,35.68,15,200044286,9
2019-02-03,12:29:00,6,532,460,55,5,12,24.91,15,200044286,9
2019-02-03,12:44:00,6,464,393,51,12,8,18.99,15,200044286,9
2019-02-03,12:59:00,6,474,414,47,3,10,19.15,15,200044286,9
2019-02-03,13:14:00,6,487,422,49,7,9,23.10,15,200044286,9
2019-02-03,13:29:00,6,559,483,66,4,6,52.64,15,200044286,9
2019-02-03,13:44:00,6,459,411,39,3,6,88.90,15,200044286,9
2019-02-03,13:59:00,6,511,456,49,2,4,99.12,15,200044286,9
2019-02-03,14:14:00,6,491,436,47,5,3,100.00,15,200044286,9
2019-02-03,14:29:00,6,490,426,49,7,8,99.24,15,200044286,9
2019-02-03,14:44:00,6,482,423,48,2,9,98.12,15,200044286,9
2019-02-03,14:59:00,6,500,436,52,7,5,100.39,15,200044286,9
2019-02-03,15:14:00,6,484,423,51,4,6,102.02,15,200044286,9
2019-02-03,15:29:00,6,486,411,63,9,3,102.63,15,200044286,9
2019-02-03,15:44:00,6,547,475,51,14,7,101.80,15,200044286,9
2019-02-03,15:59:00,6,519,456,53,5,5,101.76,15,200044286,9
2019-02-03,16:14:00,6,466,398,52,10,6,101.00,15,200044286,9
2019-02-03,16:29:00,6,538,464,61,4,9,100.03,15,200044286,9
2019-02-03,16:44:00,6,543,462,66,6,9,100.75,15,200044286,9
2019-02-03,16:59:00,6,521,443,68,10,0,100.19,15,200044286,9
2019-02-03,17:14:00,6,496,441,52,0,3,98.11,15,200044286,9
2019-02-03,17:29:00,6,542,473,61,4,4,98.38,15,200044286,9
2019-02-03,17:44:00,6,496,431,55,4,6,91.55,15,200044286,9
2019-02-03,17:59:00,6,491,433,47,6,5,95.04,15,200044286,9
2019-02-03,18:14:00,6,468,407,44,8,9,97.75,15,200044286,9
2019-02-03,18:29:00,6,450,385,54,3,8,98.91,15,200044286,9
2019-02-03,18:44:00,6,455,406,40,7,2,95.91,15,200044286,9
2019-02-03,18:59:00,6,422,366,42,8,6,97.70,15,200044286,9
2019-02-03,19:14:00,6,396,342,48,3,3,97.85,15,200044286,9
2019-02-03,19:29:00,6,401,348,38,5,10,99.12,15,200044286,9
2019-02-03,19:44:00,6,382,340,32,5,5,98.78,15,200044286,9
2019-02-03,19:59:00,6,314,284,26,1,3,102.41,15,200044286,9
2019-02-03,20:14:00,6,273,230,30,6,7,100.44,15,200044286,9
2019-02-03,20:29:00,6,283,243,31,4,5,100.27,15,200044286,9
2019-02-03,20:44:00,6,257,228,19,4,6,101.03,15,200044286,9
2019-02-03,20:59:00,6,244,198,34,5,7,101.53,15,200044286,9
2019-02-03,21:14:00,6,217,192,20,1,4,101.29,15,200044286,9
2019-02-03,21:29:00,6,229,200,18,2,9,101.96,15,200044286,9
2019-02-03,21:44:00,6,206,180,18,4,4,101.91,15,200044286,9
2019-02-03,21:59:00,6,175,153,17,3,2,103.68,15,200044286,9
2019-02-03,22:14:00,6,163,146,11,1,5,104.06,15,200044286,9
2019-02-03,22:29:00,6,155,139,10,3,3,103.78,15,200044286,9
2019-02-03,22:44:00,6,115,96,14,4,1,102.26,15,200044286,9
2019-02-03,22:59:00,6,118,101,13,2,2,102.29,15,200044286,9
2019-02-03,23:14:00,6,91,77,12,2,0,100.90,15,200044286,9
2019-02-03,23:29:00,6,88,70,9,4,5,105.42,15,200044286,9
2019-02-03,23:44:00,6,95,67,13,5,10,91.71,15,200044286,9
2019-02-03,23:59:00,6,73,57,8,1,7,99.83,15,200044286,9
2019-02-04,00:14:00,0,54,44,4,4,2,101.36,15,200044286,9
2019-02-04,00:29:00,0,49,36,2,6,5,101.14,15,200044286,9
2019-02-04,00:44:00,0,52,36,8,3,5,102.33,15,200044286,9
2019-02-04,00:59:00,0,38,21,11,2,4,99.62,15,200044286,9
2019-02-04,01:14:00,0,27,17,4,1,5,101.50,15,200044286,9
2019-02-04,01:29:00,0,26,18,3,1,4,95.61,15,200044286,9
2019-02-04,01:44:00,0,25,16,3,4,2,99.75,15,200044286,9
2019-02-04,01:59:00,0,34,19,2,2,11,96.24,15,200044286,9
2019-02-04,02:14:00,0,29,23,0,1,5,93.62,15,200044286,9
2019-02-04,02:29:00,0,29,21,2,3,3,98.30,15,200044286,9
2019-02-04,02:44:00,0,26,17,0,6,3,96.87,15,200044286,9
2019-02-04,02:59:00,0,27,19,2,5,1,100.23,15,200044286,9
2019-02-04,03:14:00,0,28,11,5,4,8,95.34,15,200044286,9
2019-02-04,03:29:00,0,33,16,6,6,5,93.29,15,200044286,9
2019-02-04,03:44:00,0,30,23,2,2,3,101.55,15,200044286,9
2019-02-04,03:59:00,0,45,34,6,2,3,97.11,15,200044286,9
2019-02-04,04:14:00,0,45,27,4,6,8,94.43,15,200044286,9
2019-02-04,04:29:00,0,63,42,8,9,4,94.24,15,200044286,9
2019-02-04,04:44:00,0,78,57,7,7,7,98.49,15,200044286,9
2019-02-04,04:59:00,0,87,67,13,3,4,102.46,15,200044286,9
2019-02-04,05:14:00,0,81,53,14,8,6,98.65,15,200044286,9
2019-02-04,05:29:00,0,133,88,16,20,9,95.05,15,200044286,9
2019-02-04,05:44:00,0,156,113,22,12,9,98.44,15,200044286,9
2019-02-04,05:59:00,0,192,138,26,14,14,100.60,15,200044286,9
2019-02-04,06:14:00,0,241,173,33,22,13,99.02,15,200044286,9
2019-02-04,06:29:00,0,339,251,49,27,12,100.14,15,200044286,9
2019-02-04,06:44:00,0,585,460,77,27,21,92.76,15,200044286,9
2019-02-04,06:59:00,0,713,544,121,35,13,88.32,15,200044286,9
2019-02-04,07:14:00,0,836,655,122,34,25,82.59,15,200044286,9
2019-02-04,07:29:00,0,864,687,129,36,12,77.63,15,200044286,9
2019-02-04,07:44:00,0,853,674,132,32,15,64.10,15,200044286,9
2019-02-04,07:59:00,0,749,573,122,34,20,45.21,15,200044286,9
2019-02-04,08:14:00,0,802,646,107,37,12,58.62,15,200044286,9
2019-02-04,08:29:00,0,783,623,107,31,22,47.77,15,200044286,9
2019-02-04,08:44:00,0,760,607,97,34,22,48.39,15,200044286,9
2019-02-04,08:59:00,0,757,608,91,38,20,59.78,15,200044286,9
2019-02-04,09:14:00,0,775,586,112,60,17,64.27,15,200044286,9
2019-02-04,09:29:00,0,790,615,97,49,29,58.80,15,200044286,9
2019-02-04,09:44:00,0,759,575,101,59,24,66.66,15,200044286,9
2019-02-04,09:59:00,0,634,451,101,55,27,95.96,15,200044286,9
2019-02-04,10:14:00,0,655,459,115,58,23,94.32,15,200044286,9
2019-02-04,10:29:00,0,622,444,98,58,22,92.13,15,200044286,9
2019-02-04,10:44:00,0,595,406,119,51,19,92.45,15,200044286,9
2019-02-04,10:59:00,0,581,405,105,56,15,94.29,15,200044286,9
2019-02-04,11:14:00,0,565,385,93,63,24,96.54,15,200044286,9
2019-02-04,11:29:00,0,559,361,115,54,29,95.55,15,200044286,9
2019-02-04,11:44:00,0,578,412,81,60,25,95.42,15,200044286,9
2019-02-04,11:59:00,0,525,355,98,51,21,98.51,15,200044286,9
2019-02-04,12:14:00,0,542,385,79,58,20,95.93,15,200044286,9
2019-02-04,12:29:00,0,554,395,102,44,13,98.28,15,200044286,9
2019-02-04,12:44:00,0,585,395,108,56,26,95.18,15,200044286,9
2019-02-04,12:59:00,0,559,385,96,62,16,96.98,15,200044286,9
2019-02-04,13:14:00,0,538,375,87,57,19,96.53,15,200044286,9
2019-02-04,13:29:00,0,538,380,87,50,21,96.31,15,200044286,9
2019-02-04,13:44:00,0,563,402,91,50,20,94.21,15,200044286,9
2019-02-04,13:59:00,0,552,385,97,53,17,93.71,15,200044286,9
2019-02-04,14:14:00,0,520,337,101,60,22,94.84,15,200044286,9
2019-02-04,14:29:00,0,547,386,103,43,15,95.88,15,200044286,9
2019-02-04,14:44:00,0,588,414,107,50,17,94.12,15,200044286,9
2019-02-04,14:59:00,0,607,422,109,58,18,95.27,15,200044286,9
2019-02-04,15:14:00,0,628,450,120,44,14,95.84,15,200044286,9
2019-02-04,15:29:00,0,691,510,123,41,17,94.34,15,200044286,9
2019-02-04,15:44:00,0,688,503,115,58,12,94.33,15,200044286,9
2019-02-04,15:59:00,0,717,526,138,42,11,95.14,15,200044286,9
2019-02-04,16:14:00,0,727,555,119,46,7,90.76,15,200044286,9
2019-02-04,16:29:00,0,769,630,99,26,14,89.10,15,200044286,9
2019-02-04,16:44:00,0,848,674,139,27,8,75.70,15,200044286,9
2019-02-04,16:59:00,0,733,618,80,26,9,43.41,15,200044286,9
2019-02-04,17:14:00,0,773,639,102,19,13,61.38,15,200044286,9
2019-02-04,17:29:00,0,757,642,81,21,13,60.84,15,200044286,9
2019-02-04,17:44:00,0,791,670,86,28,7,60.96,15,200044286,9
2019-02-04,17:59:00,0,815,722,71,13,9,58.01,15,200044286,9
2019-02-04,18:14:00,0,762,668,68,16,10,51.74,15,200044286,9
2019-02-04,18:29:00,0,793,686,77,21,9,42.72,15,200044286,9
2019-02-04,18:44:00,0,779,680,69,22,8,43.81,15,200044286,9
2019-02-04,18:59:00,0,702,597,84,17,4,62.80,15,200044286,9
2019-02-04,19:14:00,0,541,460,51,21,9,95.45,15,200044286,9
2019-02-04,19:29:00,0,502,437,46,12,7,96.13,15,200044286,9
