MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2021-02-01,14:59:00,0,379,240,78,50,11,100.50,15,200044286,13
2021-02-01,15:14:00,0,400,252,82,48,18,102.52,15,200044286,13
2021-02-01,15:29:00,0,443,281,92,54,16,99.96,15,200044286,13
2021-02-01,15:44:00,0,454,303,91,46,14,101.23,15,200044286,13
2021-02-01,15:59:00,0,448,288,107,43,10,101.16,15,200044286,13
2021-02-01,16:14:00,0,479,331,104,37,7,104.21,15,200044286,13
2021-02-01,16:29:00,0,510,345,117,39,9,101.98,15,200044286,13
2021-02-01,16:44:00,0,492,337,114,36,5,101.69,15,200044286,13
2021-02-01,16:59:00,0,474,339,102,28,5,102.61,15,200044286,13
2021-02-01,17:14:00,0,515,372,106,30,7,99.92,15,200044286,13
2021-02-01,17:29:00,0,502,375,91,27,9,99.20,15,200044286,13
2021-02-01,17:44:00,0,445,335,81,23,5,99.24,14,200044286,13
2021-02-01,17:59:00,0,434,339,69,18,8,99.42,15,200044286,13
2021-02-01,18:14:00,0,381,306,59,9,7,99.90,15,200044286,13
2021-02-01,18:29:00,0,367,290,55,15,7,100.49,15,200044286,13
2021-02-01,18:44:00,0,338,276,41,14,7,100.55,15,200044286,13
2021-02-01,18:59:00,0,262,209,37,10,6,101.36,15,200044286,13
2021-02-01,19:14:00,0,251,191,37,16,7,101.78,15,200044286,13
2021-02-01,19:29:00,0,236,183,32,15,6,100.55,15,200044286,13
2021-02-01,19:44:00,0,165,114,32,12,7,101.49,15,200044286,13
2021-02-01,19:59:00,0,174,135,28,8,3,99.80,15,200044286,13
2021-02-01,20:14:00,0,161,129,18,10,4,104.50,15,200044286,13
2021-02-01,20:29:00,0,126,98,18,5,5,100.58,15,200044286,13
2021-02-01,20:44:00,0,102,77,17,4,4,101.24,15,200044286,13
2021-02-01,20:59:00,0,117,91,15,5,6,101.67,15,200044286,13
2021-02-01,21:14:00,0,117,87,19,4,7,87.80,15,200044286,13
2021-02-01,21:29:00,0,99,71,16,7,5,99.15,15,200044286,13
2021-02-01,21:44:00,0,86,64,10,9,3,102.87,15,200044286,13
2021-02-01,21:59:00,0,120,100,9,6,5,101.99,15,200044286,13
2021-02-01,22:14:00,0,97,72,13,6,6,100.50,15,200044286,13
2021-02-01,22:29:00,0,91,75,10,5,1,101.21,15,200044286,13
2021-02-01,22:44:00,0,64,49,6,3,6,95.19,15,200044286,13
2021-02-01,22:59:00,0,51,38,7,2,4,95.94,15,200044286,13
2021-02-01,23:14:00,0,53,35,10,4,4,100.39,15,200044286,13
2021-02-01,23:29:00,0,51,36,6,4,5,99.66,15,200044286,13
2021-02-01,23:44:00,0,59,40,8,6,5,97.58,15,200044286,13
2021-02-01,23:59:00,0,46,27,4,3,12,90.78,15,200044286,13
2021-02-02,00:14:00,1,29,17,5,1,6,92.19,15,200044286,13
2021-02-02,00:29:00,1,38,22,3,6,7,99.59,15,200044286,13
2021-02-02,00:44:00,1,26,10,4,5,7,89.45,15,200044286,13
2021-02-02,00:59:00,1,27,14,2,4,7,95.14,15,200044286,13
2021-02-02,01:14:00,1,36,15,6,3,12,93.38,15,200044286,13
2021-02-02,01:29:00,1,22,12,4,4,2,98.01,15,200044286,13
2021-02-02,01:44:00,1,19,10,4,3,2,99.19,15,200044286,13
2021-02-02,01:59:00,1,19,10,2,5,2,92.22,15,200044286,13
2021-02-02,02:14:00,1,28,19,3,2,4,96.50,15,200044286,13
2021-02-02,02:29:00,1,18,6,6,2,4,103.94,15,200044286,13
2021-02-02,02:44:00,1,22,11,4,2,5,99.77,15,200044286,13
2021-02-02,02:59:00,1,15,10,1,1,3,100.38,15,200044286,13
2021-02-02,03:14:00,1,20,4,7,4,5,97.14,15,200044286,13
2021-02-02,03:29:00,1,14,8,2,2,2,101.04,15,200044286,13
2021-02-02,03:44:00,1,29,17,5,2,5,96.51,15,200044286,13
2021-02-02,03:59:00,1,32,14,3,4,11,95.71,15,200044286,13
2021-02-02,04:14:00,1,18,9,2,4,3,100.27,15,200044286,13
2021-02-02,04:29:00,1,39,24,3,5,7,95.81,15,200044286,13
2021-02-02,04:44:00,1,50,31,9,3,7,98.22,15,200044286,13
2021-02-02,04:59:00,1,55,23,7,13,12,95.66,15,200044286,13
2021-02-02,05:14:00,1,60,40,9,5,6,101.58,15,200044286,13
2021-02-02,05:29:00,1,93,55,14,16,8,97.64,15,200044286,13
2021-02-02,05:44:00,1,117,86,10,15,6,99.26,15,200044286,13
2021-02-02,05:59:00,1,157,101,20,12,24,96.14,15,200044286,13
2021-02-02,06:14:00,1,172,121,22,11,18,98.59,15,200044286,13
2021-02-02,06:29:00,1,286,203,52,17,14,99.59,15,200044286,13
2021-02-02,06:44:00,1,420,309,74,26,11,98.52,15,200044286,13
2021-02-02,06:59:00,1,497,351,96,30,20,97.38,15,200044286,13
2021-02-02,07:14:00,1,572,377,128,49,18,93.72,15,200044286,13
2021-02-02,07:29:00,1,657,414,159,62,22,92.23,15,200044286,13
2021-02-02,07:44:00,1,703,452,170,56,25,92.15,15,200044286,13
2021-02-02,07:59:00,1,638,395,170,53,20,96.16,15,200044286,13
2021-02-02,08:14:00,1,600,398,137,45,20,98.12,15,200044286,13
2021-02-02,08:29:00,1,600,371,152,56,21,96.84,15,200044286,13
2021-02-02,08:44:00,1,564,367,120,48,29,97.62,15,200044286,13
2021-02-02,08:59:00,1,623,388,137,72,26,96.87,14,200044286,13
2021-02-02,09:14:00,1,460,268,124,44,24,97.85,15,200044286,13
2021-02-02,09:29:00,1,456,272,108,54,22,99.77,15,200044286,13
2021-02-02,09:44:00,1,411,238,99,50,24,100.45,15,200044286,13
2021-02-02,09:59:00,1,405,218,106,63,18,100.33,15,200044286,13
2021-02-02,10:14:00,1,401,228,92,59,22,98.66,15,200044286,13
2021-02-02,10:29:00,1,352,195,75,58,24,98.74,15,200044286,13
2021-02-02,10:44:00,1,360,200,85,59,16,99.26,15,200044286,13
2021-02-02,10:59:00,1,334,192,81,48,13,100.43,15,200044286,13
2021-02-02,11:14:00,1,334,187,61,65,21,97.95,15,200044286,13
2021-02-02,11:29:00,1,363,204,77,59,23,98.61,15,200044286,13
2021-02-02,11:44:00,1,386,231,85,57,13,99.20,15,200044286,13
2021-02-02,11:59:00,1,329,182,89,42,16,100.76,15,200044286,13
2021-02-02,12:14:00,1,340,211,80,33,16,99.34,15,200044286,13
2021-02-02,12:29:00,1,357,216,79,37,25,98.59,15,200044286,13
2021-02-02,12:44:00,1,349,227,66,43,13,100.82,15,200044286,13
2021-02-02,12:59:00,1,342,205,74,43,20,99.16,15,200044286,13
2021-02-02,13:14:00,1,350,217,66,48,19,100.62,15,200044286,13
2021-02-02,13:29:00,1,399,262,75,50,12,100.37,15,200044286,13
2021-02-02,13:44:00,1,353,215,71,46,21,98.95,15,200044286,13
2021-02-02,13:59:00,1,379,242,72,49,16,100.40,15,200044286,13
2021-02-02,14:14:00,1,393,249,73,56,15,100.17,15,200044286,13
2021-02-02,14:29:00,1,419,267,82,52,18,99.71,15,200044286,13
2021-02-02,14:44:00,1,386,239,82,52,13,100.18,15,200044286,13
2021-02-02,14:59:00,1,405,251,89,52,13,97.93,15,200044286,13
2021-02-02,15:14:00,1,386,234,98,43,11,97.53,15,200044286,13
2021-02-02,15:29:00,1,415,254,106,41,14,94.00,15,200044286,13
2021-02-02,15:44:00,1,420,263,97,43,17,92.97,15,200044286,13
2021-02-02,15:59:00,1,482,301,108,62,11,93.76,15,200044286,13
2021-02-02,16:14:00,1,467,334,98,28,8,101.05,8,200044286,13
2021-02-02,16:29:00,1,492,348,105,35,4,98.23,15,200044286,13
2021-02-02,16:41:00,1,495,343,111,36,5,98.22,12,200044286,13
2021-02-02,16:59:00,1,530,410,85,25,10,99.39,9,200044286,13
2021-02-02,17:14:00,1,485,358,98,15,14,100.33,15,200044286,13
2021-02-02,17:29:00,1,471,368,74,21,8,98.65,13,200044286,13
2021-02-02,17:44:00,1,458,355,79,17,6,95.70,14,200044286,13
2021-02-02,17:59:00,1,457,351,69,29,8,94.73,15,200044286,13
2021-02-02,18:14:00,1,409,323,60,20,6,98.41,15,200044286,13
2021-02-02,18:29:00,1,350,280,52,11,7,98.14,15,200044286,13
2021-02-02,18:44:00,1,336,266,47,11,12,97.00,15,200044286,13
2021-02-02,18:59:00,1,292,235,35,14,8,100.00,15,200044286,13
2021-02-02,19:14:00,1,297,219,45,22,11,100.97,15,200044286,13
2021-02-02,19:29:00,1,222,161,39,16,6,101.21,15,200044286,13
2021-02-02,19:44:00,1,161,130,18,9,4,105.49,15,200044286,13
2021-02-02,19:59:00,1,181,146,23,8,4,103.64,15,200044286,13
2021-02-02,20:14:00,1,160,123,20,11,6,102.67,15,200044286,13
2021-02-02,20:29:00,1,142,106,19,14,3,101.54,15,200044286,13
2021-02-02,20:44:00,1,137,102,19,7,9,100.43,15,200044286,13
2021-02-02,20:59:00,1,124,95,18,10,1,99.21,15,200044286,13
2021-02-02,21:14:00,1,93,66,6,6,15,98.80,15,200044286,13
2021-02-02,21:29:00,1,111,84,14,7,6,101.06,15,200044286,13
2021-02-02,21:44:00,1,95,70,13,6,6,103.37,15,200044286,13
2021-02-02,21:59:00,1,100,75,12,5,8,102.69,15,200044286,13
2021-02-02,22:14:00,1,87,65,12,8,2,101.42,15,200044286,13
2021-02-02,22:29:00,1,88,65,16,4,3,104.85,15,200044286,13
2021-02-02,22:44:00,1,50,35,8,4,3,101.78,15,200044286,13
2021-02-02,22:59:00,1,50,38,8,2,2,97.59,15,200044286,13
2021-02-02,23:14:00,1,49,30,7,5,7,97.58,15,200044286,13
2021-02-02,23:29:00,1,65,35,10,10,10,99.86,15,200044286,13
2021-02-02,23:44:00,1,49,31,3,8,7,99.64,15,200044286,13
2021-02-02,23:59:00,1,33,13,5,4,11,94.88,15,200044286,13
2021-02-03,00:14:00,2,24,10,5,4,5,95.02,15,200044286,13
2021-02-03,00:29:00,2,27,14,4,2,7,97.47,15,200044286,13
2021-02-03,00:44:00,2,29,12,0,11,6,88.25,15,200044286,13
2021-02-03,00:59:00,2,24,10,2,8,4,91.60,15,200044286,13
2021-02-03,01:14:00,2,31,9,2,10,10,90.77,15,200044286,13
2021-02-03,01:29:00,2,29,11,4,11,3,97.16,15,200044286,13
2021-02-03,01:44:00,2,14,5,2,6,1,100.94,15,200044286,13
2021-02-03,01:59:00,2,26,12,6,6,2,98.04,15,200044286,13
2021-02-03,02:14:00,2,18,13,1,2,2,103.39,15,200044286,13
2021-02-03,02:29:00,2,21,8,3,3,7,89.99,15,200044286,13
2021-02-03,02:44:00,2,18,9,3,4,2,96.35,15,200044286,13
2021-02-03,02:59:00,2,19,9,4,3,3,99.39,15,200044286,13
2021-02-03,03:14:00,2,21,9,6,2,4,98.72,15,200044286,13
2021-02-03,03:29:00,2,19,9,2,5,3,99.62,15,200044286,13
2021-02-03,03:44:00,2,28,15,5,5,3,93.14,15,200044286,13
2021-02-03,03:59:00,2,22,8,2,3,9,93.58,15,200044286,13
2021-02-03,04:14:00,2,26,11,3,4,8,99.13,15,200044286,13
2021-02-03,04:29:00,2,36,20,4,4,8,100.06,15,200044286,13
2021-02-03,04:44:00,2,48,29,2,8,9,95.12,15,200044286,13
2021-02-03,04:59:00,2,49,27,6,6,10,95.43,15,200044286,13
2021-02-03,05:11:00,2,59,36,9,8,6,99.78,12,200044286,13
2021-02-03,05:29:00,2,89,63,6,6,14,99.89,15,200044286,13
2021-02-03,05:44:00,2,109,72,12,12,13,99.17,15,200044286,13
2021-02-03,05:59:00,2,128,87,10,19,12,101.26,15,200044286,13
2021-02-03,06:14:00,2,180,119,33,15,13,101.91,15,200044286,13
2021-02-03,06:29:00,2,283,200,42,26,15,103.17,15,200044286,13
2021-02-03,06:44:00,2,403,290,67,28,18,98.72,15,200044286,13
2021-02-03,06:59:00,2,545,355,122,49,19,98.13,15,200044286,13
2021-02-03,07:07:00,2,527,315,124,64,24,97.74,8,200044286,13
2021-02-03,07:29:00,2,662,440,166,45,12,94.63,13,200044286,13
2021-02-03,07:30:00,2,630,360,195,75,0,94.48,1,200044286,13
2021-02-03,07:59:59,2,,,,,,,0,200044286,13
2021-02-03,08:14:59,2,,,,,,,0,200044286,13
2021-02-03,08:29:59,2,,,,,,,0,200044286,13
2021-02-03,08:44:59,2,,,,,,,0,200044286,13
2021-02-03,08:59:59,2,,,,,,,0,200044286,13
2021-02-03,09:14:59,2,,,,,,,0,200044286,13
2021-02-03,09:29:59,2,,,,,,,0,200044286,13
2021-02-03,09:44:00,2,473,280,105,63,25,97.80,9,200044286,13
2021-02-03,09:59:00,2,375,223,87,43,23,96.66,13,200044286,13
2021-02-03,10:14:00,2,331,180,85,45,21,98.09,15,200044286,13
2021-02-03,10:29:00,2,340,203,70,57,10,99.87,15,200044286,13
2021-02-03,10:44:00,2,343,188,73,65,17,97.12,15,200044286,13
2021-02-03,10:53:00,2,327,187,77,38,25,97.69,9,200044286,13
2021-02-03,11:14:59,2,,,,,,,0,200044286,13
2021-02-03,11:29:59,2,,,,,,,0,200044286,13
2021-02-03,11:44:59,2,,,,,,,0,200044286,13
2021-02-03,11:59:59,2,,,,,,,0,200044286,13
2021-02-03,12:14:59,2,,,,,,,0,200044286,13
2021-02-03,12:29:59,2,,,,,,,0,200044286,13
2021-02-03,12:44:00,2,420,263,68,68,23,97.38,4,200044286,13
2021-02-03,12:59:00,2,396,261,48,72,15,96.49,5,200044286,13
2021-02-03,13:14:00,2,409,257,83,55,14,99.47,82,200044286,13
2021-02-03,13:29:00,2,486,315,110,50,12,99.55,19,200044286,13
2021-02-03,13:44:00,2,479,334,100,37,8,99.52,15,200044286,13
2021-02-03,13:59:00,2,521,380,103,28,10,102.64,15,200044286,13
2021-02-03,14:14:00,2,555,406,115,23,11,101.45,15,200044286,13
2021-02-03,14:29:00,2,527,370,114,30,13,102.31,15,200044286,13
2021-02-03,14:44:00,2,504,375,99,18,12,101.77,15,200044286,13
2021-02-03,14:59:00,2,486,393,63,20,10,99.23,15,200044286,13
2021-02-03,15:14:00,2,516,404,83,22,7,97.03,15,200044286,13
2021-02-03,15:29:00,2,438,350,70,12,6,97.52,14,200044286,13
2021-02-03,15:44:00,2,368,290,59,9,10,102.56,15,200044286,13
2021-02-03,15:56:00,2,320,264,36,15,5,100.45,12,200044286,13
2021-02-03,16:14:00,2,311,254,42,10,5,104.02,15,200044286,13
2021-02-03,16:29:00,2,282,228,37,11,6,105.26,15,200044286,13
2021-02-03,16:44:00,2,250,193,41,12,4,106.37,15,200044286,13
2021-02-03,16:59:00,2,196,157,26,9,4,105.00,15,200044286,13
2021-02-03,17:14:00,2,188,143,28,9,8,105.47,15,200044286,13
2021-02-03,17:29:00,2,167,127,27,9,4,86.34,15,200044286,13
2021-02-03,17:44:00,2,155,127,17,10,1,89.23,15,200044286,13
2021-02-03,17:59:00,2,117,94,17,4,2,102.13,15,200044286,13
2021-02-03,18:14:00,2,114,86,9,11,8,102.86,15,200044286,13
2021-02-03,18:29:00,2,100,82,10,5,3,104.14,15,200044286,13
2021-02-03,18:44:00,2,97,70,13,8,6,102.93,15,200044286,13
2021-02-03,18:59:00,2,97,69,17,5,6,102.86,15,200044286,13
2021-02-03,19:14:00,2,86,62,12,8,4,104.88,15,200044286,13
2021-02-03,19:29:00,2,104,81,8,6,9,103.04,15,200044286,13
2021-02-03,19:44:00,2,78,62,9,3,4,104.10,15,200044286,13
2021-02-03,19:59:00,2,65,46,10,6,3,99.01,15,200044286,13
2021-02-03,20:14:00,2,58,39,6,4,9,98.88,15,200044286,13
2021-02-03,20:29:00,2,41,26,2,8,5,101.22,15,200044286,13
2021-02-03,20:44:00,2,52,32,8,9,3,100.11,15,200044286,13
2021-02-03,20:59:00,2,44,27,5,7,5,101.51,15,200044286,13
2021-02-03,21:14:00,2,26,18,1,4,3,104.16,15,200044286,13
2021-02-03,21:29:00,2,35,18,4,6,7,97.95,15,200044286,13
2021-02-03,21:44:00,2,25,13,5,2,5,101.64,15,200044286,13
2021-02-03,21:59:00,2,30,15,1,4,10,92.36,15,200044286,13
2021-02-03,22:14:00,2,28,9,5,2,12,91.92,15,200044286,13
2021-02-03,22:29:00,2,26,12,3,3,8,97.05,15,200044286,13
2021-02-03,22:44:00,2,15,7,1,6,1,92.75,15,200044286,13
2021-02-03,22:59:00,2,23,16,0,3,4,102.50,15,200044286,13
2021-02-03,23:14:00,2,20,11,3,2,4,98.76,15,200044286,13
2021-02-03,23:29:00,2,17,6,2,5,4,93.08,15,200044286,13
2021-02-03,23:44:00,2,26,13,2,4,7,97.62,15,200044286,13
2021-02-03,23:59:00,2,19,7,5,3,4,99.33,15,200044286,13
2021-02-04,00:14:00,3,23,10,5,5,3,103.67,15,200044286,13
2021-02-04,00:29:00,3,24,13,3,5,3,99.94,15,200044286,13
2021-02-04,00:44:00,3,17,6,3,7,1,98.32,15,200044286,13
2021-02-04,00:59:00,3,23,13,2,2,6,95.55,15,200044286,13
2021-02-04,01:14:00,3,31,13,6,6,6,97.08,15,200044286,13
2021-02-04,01:29:00,3,35,21,4,4,6,96.20,15,200044286,13
2021-02-04,01:44:00,3,41,27,6,3,5,100.25,15,200044286,13
2021-02-04,01:59:00,3,39,27,5,1,6,96.02,15,200044286,13
2021-02-04,02:14:00,3,49,22,3,16,8,94.53,15,200044286,13
2021-02-04,02:29:00,3,71,37,14,11,9,99.32,15,200044286,13
2021-02-04,02:44:00,3,66,46,9,6,5,101.11,15,200044286,13
2021-02-04,02:59:00,3,120,76,16,9,19,99.05,15,200044286,13
2021-02-04,03:14:00,3,113,67,21,11,14,101.40,15,200044286,13
2021-02-04,03:29:00,3,176,115,23,20,18,101.29,15,200044286,13
2021-02-04,03:44:00,3,290,209,39,18,24,102.06,15,200044286,13
2021-02-04,03:59:00,3,398,274,85,26,13,101.72,15,200044286,13
2021-02-04,04:14:00,3,508,338,111,41,18,100.09,12,200044286,13
2021-02-04,04:29:00,3,582,371,136,58,17,96.97,15,200044286,13
2021-02-04,04:44:00,3,675,437,166,52,20,94.08,15,200044286,13
2021-02-04,04:59:00,3,719,473,173,55,18,94.56,15,200044286,13
2021-02-04,05:14:00,3,645,404,171,55,15,97.91,15,200044286,13
2021-02-04,05:29:00,3,601,398,142,40,21,98.31,15,200044286,13
2021-02-04,05:44:00,3,586,356,137,66,26,97.23,29,200044286,13
2021-02-04,05:59:00,3,417,255,92,62,8,100.89,15,200044286,13
2021-02-04,06:14:00,3,424,244,97,64,19,99.72,15,200044286,13
2021-02-04,06:29:00,3,404,237,91,59,17,100.02,14,200044286,13
2021-02-04,06:44:00,3,390,226,92,54,18,100.05,15,200044286,13
2021-02-04,06:59:00,3,333,193,68,53,19,98.82,15,200044286,13
2021-02-04,07:14:00,3,349,211,77,40,21,97.91,15,200044286,13
2021-02-04,07:29:00,3,377,212,89,61,15,96.81,15,200044286,13
2021-02-04,07:44:00,3,347,203,68,56,20,97.96,15,200044286,13
2021-02-04,07:59:00,3,341,191,78,57,15,99.24,15,200044286,13
2021-02-04,08:14:00,3,367,213,87,52,15,99.11,15,200044286,13
2021-02-04,08:29:00,3,346,197,77,55,17,98.37,46,200044286,13
2021-02-04,08:44:00,3,377,214,94,53,16,99.16,15,200044286,13
2021-02-04,08:59:00,3,396,246,84,53,13,100.43,62,200044286,13
2021-02-04,09:14:00,3,417,264,91,48,13,101.42,13,200044286,13
2021-02-04,09:28:00,3,392,252,84,44,13,100.12,14,200044286,13
2021-02-04,09:31:00,3,400,250,90,45,15,96.30,3,200044286,13
2021-02-04,09:59:59,3,,,,,,,0,200044286,13
2021-02-04,10:14:59,3,,,,,,,0,200044286,13
2021-02-04,10:29:59,3,,,,,,,0,200044286,13
2021-02-04,10:44:59,3,,,,,,,0,200044286,13
2021-02-04,10:59:59,3,,,,,,,0,200044286,13
2021-02-04,11:14:59,3,,,,,,,0,200044286,13
2021-02-04,11:29:59,3,,,,,,,0,200044286,13
2021-02-04,11:44:59,3,,,,,,,0,200044286,13
2021-02-04,11:59:59,3,,,,,,,0,200044286,13
2021-02-04,12:14:59,3,,,,,,,0,200044286,13
2021-02-04,12:29:59,3,,,,,,,0,200044286,13
2021-02-04,12:44:59,3,,,,,,,0,200044286,13
2021-02-04,12:59:59,3,,,,,,,0,200044286,13
2021-02-04,13:14:59,3,,,,,,,0,200044286,13
2021-02-04,13:29:59,3,,,,,,,0,200044286,13
2021-02-04,13:44:59,3,,,,,,,0,200044286,13
2021-02-04,13:59:59,3,,,,,,,0,200044286,13
2021-02-04,14:14:59,3,,,,,,,0,200044286,13
2021-02-04,14:29:59,3,,,,,,,0,200044286,13
2021-02-04,14:44:59,3,,,,,,,0,200044286,13
2021-02-04,14:59:59,3,,,,,,,0,200044286,13
2021-02-04,15:14:59,3,,,,,,,0,200044286,13
2021-02-04,15:29:00,3,441,276,99,58,9,101.16,7,200044286,13
2021-02-04,15:44:00,3,484,328,112,33,11,99.35,15,200044286,13
2021-02-04,15:59:00,3,478,326,102,40,10,102.33,15,200044286,13
2021-02-04,16:14:00,3,477,332,105,34,6,101.76,15,200044286,13
2021-02-04,16:29:00,3,541,379,116,35,11,100.15,15,200044286,13
2021-02-04,16:44:00,3,533,385,113,23,12,101.82,15,200044286,13
2021-02-04,16:59:00,3,471,341,90,33,7,102.11,15,200044286,13
2021-02-04,17:14:00,3,506,390,79,26,11,99.96,15,200044286,13
2021-02-04,17:29:00,3,433,352,58,16,7,98.33,15,200044286,13
2021-02-04,17:44:00,3,419,333,65,12,9,98.19,15,200044286,13
2021-02-04,17:59:00,3,393,311,63,14,5,100.96,15,200044286,13
2021-02-04,18:14:00,3,398,322,54,18,4,100.42,15,200044286,13
2021-02-04,18:29:00,3,316,242,55,14,5,100.99,15,200044286,13
2021-02-04,18:44:00,3,298,239,40,15,4,104.13,15,200044286,13
2021-02-04,18:59:00,3,315,237,55,11,12,99.66,15,200044286,13
2021-02-04,19:14:00,3,264,209,36,11,8,102.19,15,200044286,13
2021-02-04,19:29:00,3,211,167,26,16,2,103.76,15,200044286,13
2021-02-04,19:44:00,3,175,130,35,3,7,103.60,15,200044286,13
2021-02-04,19:47:00,3,150,115,20,10,5,103.04,3,200044286,13
2021-02-04,20:14:00,3,146,112,25,5,4,102.77,15,200044286,13
2021-02-04,20:29:00,3,151,113,22,11,5,102.00,15,200044286,13
2021-02-04,20:44:00,3,137,97,26,7,7,99.37,15,200044286,13
2021-02-04,20:59:00,3,125,101,16,5,3,102.08,15,200044286,13
2021-02-04,21:14:00,3,89,70,7,8,4,100.40,15,200044286,13
