MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2015-08-01,17:59:00,5,481,400,64,10,7,106.65,15,200044286,3
2015-08-01,18:14:00,5,483,401,66,10,6,106.03,15,200044286,3
2015-08-01,18:29:00,5,476,418,43,7,8,105.64,15,200044286,3
2015-08-01,18:44:00,5,511,446,49,9,7,104.55,15,200044286,3
2015-08-01,18:59:00,5,520,447,55,10,8,106.14,15,200044286,3
2015-08-01,19:14:00,5,459,401,44,5,9,107.39,15,200044286,3
2015-08-01,19:29:00,5,481,423,46,9,3,107.07,15,200044286,3
2015-08-01,19:44:00,5,408,354,40,9,5,107.31,15,200044286,3
2015-08-01,19:59:00,5,375,327,31,9,8,108.15,15,200044286,3
2015-08-01,20:14:00,5,349,289,49,7,4,107.91,15,200044286,3
2015-08-01,20:29:00,5,302,247,36,10,9,108.38,15,200044286,3
2015-08-01,20:44:00,5,309,266,31,5,7,108.08,15,200044286,3
2015-08-01,20:59:00,5,280,236,33,3,8,109.70,15,200044286,3
2015-08-01,21:14:00,5,260,225,25,4,6,107.24,15,200044286,3
2015-08-01,21:29:00,5,254,222,24,3,5,106.10,15,200044286,3
2015-08-01,21:44:00,5,267,232,18,13,4,106.55,15,200044286,3
2015-08-01,21:59:00,5,243,217,18,5,3,103.27,15,200044286,3
2015-08-01,22:14:00,5,204,171,27,4,2,102.76,15,200044286,3
2015-08-01,22:29:00,5,217,183,25,7,2,106.14,15,200044286,3
2015-08-01,22:44:00,5,228,191,31,5,1,104.52,15,200044286,3
2015-08-01,22:59:00,5,203,175,22,5,1,103.36,15,200044286,3
2015-08-01,23:14:00,5,169,148,13,5,3,106.27,15,200044286,3
2015-08-01,23:29:00,5,171,147,18,4,2,107.28,15,200044286,3
2015-08-01,23:44:00,5,177,153,18,5,1,105.11,15,200044286,3
2015-08-01,23:59:00,5,183,148,26,3,6,104.74,15,200044286,3
2015-08-02,00:14:00,5,152,128,16,5,3,105.16,15,200044286,3
2015-08-02,00:29:00,5,150,125,17,5,3,104.60,15,200044286,3
2015-08-02,00:44:00,5,140,125,8,4,3,105.07,15,200044286,3
2015-08-02,00:59:00,5,135,108,16,3,8,105.56,15,200044286,3
2015-08-06,01:14:00,9,38,25,2,4,7,100.63,15,200044286,3
2015-08-06,01:29:00,9,36,25,3,2,6,100.68,15,200044286,3
2015-08-06,01:44:00,9,40,22,4,4,10,98.71,15,200044286,3
2015-08-06,01:59:00,9,28,14,3,1,10,96.52,15,200044286,3
2015-08-06,02:14:00,9,25,13,6,3,3,97.66,15,200044286,3
2015-08-06,02:29:00,9,35,22,3,2,8,101.31,15,200044286,3
2015-08-06,02:44:00,9,40,26,3,4,7,98.43,15,200044286,3
2015-08-06,02:59:00,9,24,16,0,3,5,96.05,15,200044286,3
2015-08-06,03:14:00,9,27,16,4,1,6,99.03,15,200044286,3
2015-08-06,03:29:00,9,43,23,5,8,7,98.96,15,200044286,3
2015-08-06,03:44:00,9,44,26,7,4,7,104.34,15,200044286,3
2015-08-06,03:59:00,9,36,23,4,5,4,101.46,15,200044286,3
2015-08-06,04:14:00,9,44,27,4,9,4,100.45,15,200044286,3
2015-08-06,04:29:00,9,47,34,3,3,7,101.15,15,200044286,3
2015-08-06,04:44:00,9,75,51,9,11,4,98.30,15,200044286,3
2015-08-06,04:59:00,9,78,54,9,10,5,102.46,15,200044286,3
2015-08-06,05:14:00,9,74,43,15,8,8,101.63,15,200044286,3
2015-08-06,05:29:00,9,103,66,13,12,12,104.07,15,200044286,3
2015-08-06,05:44:00,9,131,87,17,14,13,103.11,15,200044286,3
2015-08-06,05:59:00,9,169,106,24,19,20,103.28,15,200044286,3
2015-08-06,06:14:00,9,203,159,25,10,9,107.88,15,200044286,3
2015-08-06,06:29:00,9,307,217,40,30,20,104.35,15,200044286,3
2015-08-06,06:44:00,9,459,339,67,35,18,105.42,15,200044286,3
2015-08-06,06:59:00,9,693,525,94,52,22,101.06,15,200044286,3
2015-08-06,07:14:00,9,825,640,127,34,24,100.10,15,200044286,3
2015-08-06,07:29:00,9,884,719,114,32,19,95.84,15,200044286,3
2015-08-06,07:44:00,9,1004,825,112,52,15,89.83,15,200044286,3
2015-08-06,07:59:00,9,878,681,120,49,28,88.38,15,200044286,3
2015-08-06,08:14:00,9,853,688,105,43,17,74.91,15,200044286,3
2015-08-06,08:29:00,9,831,660,92,58,21,88.26,15,200044286,3
2015-08-06,08:44:00,9,793,623,98,48,24,91.97,15,200044286,3
2015-08-06,08:59:00,9,679,527,90,38,24,98.10,15,200044286,3
2015-08-06,09:14:00,9,621,448,96,47,30,94.04,15,200044286,3
2015-08-06,09:29:00,9,664,498,106,42,18,97.01,15,200044286,3
2015-08-06,09:44:00,9,679,528,92,46,13,98.49,15,200044286,3
2015-08-06,09:59:00,9,615,461,90,39,25,99.18,15,200044286,3
2015-08-06,10:14:00,9,625,472,83,48,22,99.13,15,200044286,3
2015-08-06,10:29:00,9,663,500,98,41,24,98.96,15,200044286,3
2015-08-06,10:44:00,9,629,469,96,39,25,98.50,15,200044286,3
2015-08-06,10:59:00,9,671,492,98,56,25,97.47,15,200044286,3
2015-08-06,11:14:00,9,642,483,88,52,19,98.76,15,200044286,3
2015-08-06,11:29:00,9,661,491,102,50,18,95.77,15,200044286,3
2015-08-06,11:44:00,9,654,497,92,45,20,98.97,15,200044286,3
2015-08-06,11:59:00,9,643,472,97,50,24,98.35,15,200044286,3
2015-08-06,12:14:00,9,642,500,78,45,19,100.34,15,200044286,3
2015-08-06,12:29:00,9,665,508,84,58,15,96.95,15,200044286,3
2015-08-06,12:44:00,9,656,501,96,37,22,97.01,15,200044286,3
2015-08-06,12:59:00,9,615,466,86,46,17,98.34,15,200044286,3
2015-08-06,13:14:00,9,595,450,86,40,19,100.51,15,200044286,3
2015-08-06,13:29:00,9,639,490,84,44,21,97.07,15,200044286,3
2015-08-06,13:44:00,9,676,497,111,51,17,94.70,15,200044286,3
2015-08-06,13:59:00,9,612,457,88,48,19,100.30,15,200044286,3
2015-08-06,14:14:00,9,597,433,81,56,27,99.10,15,200044286,3
2015-08-06,14:29:00,9,595,445,84,51,15,99.98,15,200044286,3
2015-08-06,14:44:00,9,622,469,90,48,15,99.15,15,200044286,3
2015-08-06,14:59:00,9,668,494,102,54,18,97.51,15,200044286,3
2015-08-06,15:14:00,9,684,506,103,53,22,99.51,15,200044286,3
2015-08-06,15:29:00,9,633,472,98,51,12,100.65,15,200044286,3
2015-08-06,15:44:00,9,658,509,91,41,17,98.43,15,200044286,3
2015-08-06,15:59:00,9,761,595,107,46,13,99.14,15,200044286,3
2015-08-06,16:14:00,9,765,588,122,43,12,98.78,15,200044286,3
2015-08-06,16:29:00,9,806,630,113,45,18,98.10,15,200044286,3
2015-08-06,16:44:00,9,795,644,101,41,9,97.80,15,200044286,3
2015-08-06,16:59:00,9,819,684,93,32,10,100.25,15,200044286,3
2015-08-06,17:14:00,9,836,698,106,22,10,99.06,15,200044286,3
2015-08-06,17:29:00,9,870,749,78,31,12,95.99,15,200044286,3
2015-08-06,17:44:00,9,969,837,99,26,7,89.83,15,200044286,3
2015-08-06,17:59:00,9,892,781,82,21,8,96.22,15,200044286,3
2015-08-06,18:14:00,9,894,791,75,14,14,95.48,15,200044286,3
2015-08-06,18:29:00,9,817,706,85,11,15,52.04,15,200044286,3
2015-08-06,18:44:00,9,764,662,73,16,13,44.62,15,200044286,3
2015-08-06,18:59:00,9,764,661,73,18,12,91.65,15,200044286,3
2015-08-06,19:14:00,9,593,497,62,16,18,104.58,15,200044286,3
2015-08-06,19:29:00,9,629,536,70,14,9,102.61,15,200044286,3
2015-08-06,19:44:00,9,503,436,34,21,12,103.37,15,200044286,3
2015-08-06,19:59:00,9,415,356,44,6,9,107.42,15,200044286,3
2015-08-06,20:14:00,9,397,338,42,9,8,105.75,15,200044286,3
2015-08-06,20:29:00,9,376,302,50,17,7,107.55,15,200044286,3
2015-08-06,20:44:00,9,371,315,39,8,9,107.89,15,200044286,3
2015-08-06,20:59:00,9,300,242,37,8,13,108.33,15,200044286,3
2015-08-06,21:14:00,9,309,259,36,3,11,105.38,15,200044286,3
2015-08-06,21:29:00,9,289,242,36,5,6,106.14,15,200044286,3
2015-08-06,21:44:00,9,243,206,28,2,7,105.72,15,200044286,3
2015-08-06,21:59:00,9,213,183,17,9,4,107.26,15,200044286,3
2015-08-06,22:14:00,9,208,181,16,4,6,103.70,14,200044286,3
2015-08-06,22:29:00,9,209,180,22,6,1,104.81,15,200044286,3
2015-08-06,22:44:00,9,187,157,22,4,4,106.75,15,200044286,3
2015-08-06,22:59:00,9,188,149,26,8,5,106.52,15,200044286,3
2015-08-06,23:14:00,9,137,104,20,5,8,105.26,15,200044286,3
2015-08-06,23:29:00,9,144,111,16,9,8,105.74,15,200044286,3
2015-08-06,23:44:00,9,99,69,17,11,2,104.99,15,200044286,3
2015-08-06,23:59:00,9,113,89,11,6,7,104.63,15,200044286,3
2015-08-07,00:14:00,9,133,103,12,9,9,107.20,15,200044286,3
2015-08-07,00:29:00,9,78,64,5,4,5,103.54,15,200044286,3
2015-08-07,00:44:00,9,62,46,4,2,10,105.88,15,200044286,3
2015-08-07,00:59:00,9,54,33,5,5,11,103.95,15,200044286,3
2015-08-07,01:14:00,11,39,19,8,5,7,103.95,15,200044286,3
2015-08-07,01:29:00,11,43,23,10,2,8,106.04,15,200044286,3
2015-08-07,01:44:00,11,37,24,4,4,5,103.09,15,200044286,3
2015-08-07,01:59:00,11,42,24,5,5,8,101.28,15,200044286,3
2015-08-07,02:14:00,11,43,28,4,4,7,101.00,15,200044286,3
2015-08-07,02:29:00,11,33,14,4,5,10,100.27,15,200044286,3
2015-08-07,02:44:00,11,36,25,3,2,6,102.14,15,200044286,3
2015-08-07,02:59:00,11,43,29,5,3,6,99.50,15,200044286,3
2015-08-07,03:14:00,11,37,24,7,2,4,100.93,15,200044286,3
2015-08-07,03:29:00,11,46,25,6,9,6,96.89,15,200044286,3
2015-08-07,03:44:00,11,48,29,7,4,8,100.46,15,200044286,3
2015-08-07,03:59:00,11,57,35,6,7,9,99.17,15,200044286,3
2015-08-07,04:14:00,11,57,39,3,8,7,101.82,15,200044286,3
2015-08-07,04:29:00,11,51,36,4,5,6,104.01,15,200044286,3
2015-08-07,04:44:00,11,83,61,7,8,7,101.86,15,200044286,3
2015-08-07,04:59:00,11,90,59,9,10,12,101.23,15,200044286,3
2015-08-07,05:14:00,11,97,69,14,6,8,102.50,15,200044286,3
2015-08-07,05:29:00,11,153,111,19,7,16,103.30,15,200044286,3
2015-08-07,05:44:00,11,191,138,27,14,12,105.42,15,200044286,3
2015-08-07,05:59:00,11,208,146,28,25,9,105.69,15,200044286,3
2015-08-07,06:14:00,11,234,164,35,21,14,107.28,15,200044286,3
2015-08-07,06:29:00,11,332,240,45,26,21,104.40,15,200044286,3
2015-08-07,06:44:00,11,454,321,82,34,17,105.00,15,200044286,3
2015-08-07,06:59:00,11,633,466,99,48,20,99.64,15,200044286,3
2015-08-07,07:14:00,11,793,594,141,34,24,95.01,15,200044286,3
2015-08-07,07:29:00,11,843,673,101,46,23,88.71,15,200044286,3
2015-08-07,07:44:00,11,894,715,109,48,22,84.56,15,200044286,3
2015-08-07,07:59:00,11,806,627,112,46,21,88.67,15,200044286,3
2015-08-07,08:14:00,11,732,589,87,39,17,93.35,15,200044286,3
2015-08-07,08:29:00,11,758,611,81,42,24,95.56,15,200044286,3
2015-08-07,08:44:00,11,680,545,84,35,16,97.35,15,200044286,3
2015-08-07,08:59:00,11,582,435,90,31,26,100.56,15,200044286,3
2015-08-07,09:14:00,11,559,434,70,35,20,101.07,15,200044286,3
2015-08-07,09:29:00,11,573,429,80,48,16,99.86,15,200044286,3
2015-08-07,09:44:00,11,649,488,100,45,16,99.54,15,200044286,3
2015-08-07,09:59:00,11,579,434,84,46,15,100.23,15,200044286,3
2015-08-07,10:14:00,11,645,476,107,43,19,97.33,15,200044286,3
2015-08-07,10:29:00,11,604,462,77,45,20,98.42,15,200044286,3
2015-08-07,10:44:00,11,730,576,82,51,21,97.10,15,200044286,3
2015-08-07,10:59:00,11,626,492,77,41,16,100.57,15,200044286,3
2015-08-07,11:14:00,11,595,450,80,49,16,99.05,15,200044286,3
2015-08-07,11:29:00,11,621,453,99,51,18,100.34,15,200044286,3
2015-08-07,11:44:00,11,663,499,102,49,13,99.48,15,200044286,3
2015-08-07,11:59:00,11,649,470,103,50,26,98.34,15,200044286,3
2015-08-07,12:14:00,11,663,512,91,42,18,99.03,15,200044286,3
2015-08-07,12:29:00,11,652,522,71,39,20,98.98,15,200044286,3
2015-08-07,12:44:00,11,692,563,80,31,18,98.30,15,200044286,3
2015-08-07,12:59:00,11,645,506,83,35,21,99.97,15,200044286,3
2015-08-07,13:14:00,11,731,556,105,50,20,96.66,15,200044286,3
2015-08-07,13:29:00,11,711,580,78,38,15,97.52,15,200044286,3
2015-08-07,13:44:00,11,726,589,75,44,18,98.39,15,200044286,3
2015-08-07,13:59:00,11,684,520,92,53,19,96.69,15,200044286,3
2015-08-07,14:14:00,11,735,572,97,51,15,94.26,15,200044286,3
2015-08-07,14:29:00,11,751,586,101,44,20,96.39,15,200044286,3
2015-08-07,14:44:00,11,668,515,88,46,19,97.46,15,200044286,3
2015-08-07,14:59:00,11,735,548,123,52,12,98.96,15,200044286,3
2015-08-07,15:14:00,11,733,573,103,48,9,97.95,15,200044286,3
2015-08-07,15:29:00,11,723,565,107,42,9,99.29,15,200044286,3
2015-08-07,15:44:00,11,806,621,119,48,18,96.00,15,200044286,3
2015-08-07,15:59:00,11,833,686,99,41,7,96.77,15,200044286,3
2015-08-07,16:14:00,11,854,695,112,35,12,92.53,15,200044286,3
2015-08-07,16:29:00,11,926,777,96,43,10,91.68,15,200044286,3
2015-08-07,16:44:00,11,853,703,114,28,8,95.11,15,200044286,3
2015-08-07,16:59:00,11,822,683,101,29,9,95.26,15,200044286,3
2015-08-07,17:14:00,11,787,681,73,24,9,95.04,15,200044286,3
2015-08-07,17:29:00,11,831,723,79,18,11,97.11,15,200044286,3
2015-08-07,17:44:00,11,761,640,84,27,10,98.77,15,200044286,3
2015-08-07,17:59:00,11,659,582,56,15,6,102.83,15,200044286,3
2015-08-07,18:14:00,11,660,579,67,10,4,104.23,15,200044286,3
2015-08-07,18:29:00,11,644,550,64,16,14,103.36,15,200044286,3
2015-08-07,18:44:00,11,722,626,71,14,11,99.73,15,200044286,3
2015-08-07,18:59:00,11,735,633,73,18,11,96.60,15,200044286,3
2015-08-07,19:14:00,11,628,532,71,11,14,100.03,15,200044286,3
2015-08-07,19:29:00,11,643,571,44,12,16,100.99,15,200044286,3
2015-08-07,19:44:00,11,591,502,58,17,14,101.45,15,200044286,3
2015-08-07,19:59:00,11,492,421,51,12,8,104.71,15,200044286,3
2015-08-07,20:14:00,11,522,437,62,11,12,105.94,15,200044286,3
2015-08-07,20:29:00,11,485,403,55,18,9,107.13,15,200044286,3
2015-08-07,20:44:00,11,446,375,47,13,11,108.26,15,200044286,3
2015-08-07,20:59:00,11,381,321,42,9,9,107.71,15,200044286,3
2015-08-07,21:14:00,11,316,270,25,5,16,106.90,15,200044286,3
2015-08-07,21:29:00,11,312,277,24,3,8,105.46,15,200044286,3
2015-08-07,21:44:00,11,304,256,38,5,5,106.59,15,200044286,3
2015-08-07,21:59:00,11,289,239,37,8,5,104.50,15,200044286,3
2015-08-07,22:14:00,11,312,270,29,9,3,103.29,13,200044286,3
2015-08-07,22:29:00,11,285,248,26,4,7,102.56,15,200044286,3
2015-08-07,22:44:00,11,216,176,29,6,5,104.67,15,200044286,3
2015-08-07,22:59:00,11,187,158,19,6,4,106.32,15,200044286,3
2015-08-07,23:14:00,11,201,175,19,3,4,104.10,15,200044286,3
2015-08-07,23:29:00,11,157,134,13,4,6,105.42,15,200044286,3
2015-08-07,23:44:00,11,176,131,26,9,10,102.12,15,200044286,3
2015-08-07,23:59:00,11,132,107,14,7,4,104.81,15,200044286,3
2015-08-08,00:14:00,11,120,98,11,5,6,102.78,15,200044286,3
2015-08-08,00:29:00,11,105,90,6,2,7,107.17,15,200044286,3
2015-08-08,00:44:00,11,98,76,7,7,8,104.84,15,200044286,3
2015-08-08,00:59:00,11,103,83,10,3,7,109.45,15,200044286,3
2015-08-08,01:14:00,5,83,55,12,7,9,107.10,15,200044286,3
2015-08-08,01:29:00,5,63,48,7,5,3,105.45,15,200044286,3
2015-08-08,01:44:00,5,55,39,7,5,4,103.21,15,200044286,3
2015-08-08,01:59:00,5,55,34,9,4,8,105.36,15,200044286,3
2015-08-08,02:14:00,5,43,33,3,4,3,104.60,15,200044286,3
2015-08-08,02:29:00,5,38,24,8,3,3,107.54,15,200044286,3
2015-08-08,02:44:00,5,50,35,4,6,5,104.31,15,200044286,3
2015-08-08,02:59:00,5,48,33,10,3,2,107.60,15,200044286,3
2015-08-08,03:14:00,5,49,38,6,2,3,102.99,15,200044286,3
2015-08-08,03:29:00,5,68,53,4,6,5,103.18,15,200044286,3
2015-08-08,03:44:00,5,59,45,5,4,5,103.27,15,200044286,3
2015-08-08,03:59:00,5,54,35,7,9,3,100.24,15,200044286,3
2015-08-08,04:14:00,5,54,40,7,4,3,105.46,15,200044286,3
2015-08-08,04:29:00,5,59,39,8,5,7,105.64,15,200044286,3
2015-08-08,04:44:00,5,78,52,9,12,5,104.37,15,200044286,3
2015-08-08,04:59:00,5,81,50,12,7,12,100.81,15,200044286,3
2015-08-08,05:14:00,5,99,80,15,2,2,104.36,15,200044286,3
2015-08-08,05:29:00,5,166,144,8,4,10,108.63,15,200044286,3
2015-08-08,05:44:00,5,191,156,18,8,9,106.59,15,200044286,3
2015-08-08,05:59:00,5,173,142,19,8,4,108.28,15,200044286,3
2015-08-08,06:14:00,5,135,94,26,5,10,110.23,15,200044286,3
2015-08-08,06:29:00,5,141,114,15,5,7,109.32,15,200044286,3
2015-08-08,06:44:00,5,177,138,19,12,8,109.35,15,200044286,3
2015-08-08,06:59:00,5,188,130,36,15,7,109.03,15,200044286,3
2015-08-08,07:14:00,5,204,156,26,13,9,109.06,15,200044286,3
2015-08-08,07:29:00,5,191,144,35,10,2,107.57,15,200044286,3
2015-08-08,07:44:00,5,251,187,35,17,12,105.91,15,200044286,3
2015-08-08,07:59:00,5,285,219,41,19,6,107.05,15,200044286,3
2015-08-08,08:14:00,5,277,216,35,17,9,107.45,15,200044286,3
2015-08-08,08:29:00,5,312,242,45,20,5,107.12,15,200044286,3
2015-08-08,08:44:00,5,332,269,36,20,7,106.24,15,200044286,3
2015-08-08,08:59:00,5,362,293,45,16,8,106.67,15,200044286,3
2015-08-08,09:14:00,5,392,310,62,17,3,104.70,15,200044286,3
2015-08-08,09:29:00,5,462,386,51,14,11,104.57,15,200044286,3
2015-08-08,09:44:00,5,544,463,58,19,4,101.12,15,200044286,3
2015-08-08,09:59:00,5,559,480,53,13,13,101.63,15,200044286,3
2015-08-08,10:14:00,5,550,451,77,12,10,102.64,15,200044286,3
2015-08-08,10:29:00,5,668,544,94,22,8,100.51,15,200044286,3
2015-08-08,10:44:00,5,678,590,61,15,12,98.44,15,200044286,3
2015-08-08,10:59:00,5,674,578,77,13,6,99.33,15,200044286,3
2015-08-08,11:14:00,5,673,592,62,12,7,101.27,15,200044286,3
2015-08-08,11:29:00,5,695,621,57,14,3,99.93,15,200044286,3
2015-08-08,11:44:00,5,718,605,89,19,5,97.85,15,200044286,3
2015-08-08,11:59:00,5,732,640,69,15,8,97.50,15,200044286,3
2015-08-08,12:14:00,5,643,560,66,13,4,99.66,15,200044286,3
2015-08-08,12:29:00,5,607,528,62,13,4,99.48,15,200044286,3
2015-08-08,12:44:00,5,688,583,77,24,4,99.66,15,200044286,3
2015-08-08,12:59:00,5,783,679,82,16,6,96.88,15,200044286,3
2015-08-08,13:14:00,5,830,739,73,14,4,96.37,15,200044286,3
2015-08-08,13:29:00,5,826,736,66,21,3,73.01,15,200044286,3
2015-08-08,13:44:00,5,826,752,60,7,7,74.51,15,200044286,3
2015-08-08,13:59:00,5,817,713,83,14,7,61.85,15,200044286,3
2015-08-08,14:14:00,5,798,695,79,15,9,96.28,15,200044286,3
2015-08-08,14:29:00,5,786,709,66,7,4,95.53,15,200044286,3
2015-08-08,14:44:00,5,773,689,66,13,5,97.63,15,200044286,3
2015-08-08,14:59:00,5,696,597,75,14,10,98.90,15,200044286,3
2015-08-08,15:14:00,5,682,591,74,11,6,99.45,15,200044286,3
2015-08-08,15:29:00,5,675,581,74,10,10,101.52,15,200044286,3
2015-08-08,15:44:00,5,663,568,81,11,3,102.47,15,200044286,3
2015-08-08,15:59:00,5,691,594,74,14,9,102.00,15,200044286,3
2015-08-08,16:14:00,5,633,552,58,16,7,102.66,15,200044286,3
2015-08-08,16:29:00,5,612,546,48,10,8,103.65,15,200044286,3
2015-08-08,16:44:00,5,632,553,56,18,5,102.76,15,200044286,3
2015-08-08,16:59:00,5,591,521,52,9,9,103.75,15,200044286,3
2015-08-08,17:14:00,5,636,561,57,12,6,103.40,15,200044286,3
2015-08-08,17:29:00,5,524,462,45,10,7,105.24,15,200044286,3
2015-08-08,17:44:00,5,580,524,48,6,2,104.86,15,200044286,3
2015-08-08,17:59:00,5,589,512,65,7,5,104.11,15,200044286,3
2015-08-08,18:14:00,5,491,428,48,10,5,107.62,15,200044286,3
2015-08-08,18:29:00,5,493,422,48,15,8,107.75,15,200044286,3
2015-08-08,18:44:00,5,502,436,53,8,5,105.82,15,200044286,3
2015-08-08,18:59:00,5,484,418,54,8,4,104.50,15,200044286,3
2015-08-08,19:14:00,5,472,406,53,10,3,102.39,15,200044286,3
2015-08-08,19:29:00,5,510,441,47,13,9,101.91,15,200044286,3
2015-08-08,19:44:00,5,373,319,46,5,3,105.89,15,200044286,3
2015-08-08,19:59:00,5,444,386,41,8,9,104.21,15,200044286,3
2015-08-08,20:14:00,5,341,294,32,6,9,107.17,15,200044286,3
