MIDAS ID, Legacy MIDAS ID, Site Name
D2FF35CBC0FD4867B57FF296BD8EBB4A,30028786,MIDAS site at M32/5045B priority 1 on link 200044286; GPS Ref: 361811;176697; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2022-09-08,08:44:00,3,739,548,119,50,22,54.31,15,200044286,16
2022-09-08,08:59:00,3,545,376,104,33,32,29.40,14,200044286,16
2022-09-08,09:14:00,3,704,492,114,64,34,48.81,15,200044286,16
2022-09-08,09:29:00,3,662,499,113,30,20,76.49,15,200044286,16
2022-09-08,09:44:00,3,592,411,106,47,28,97.22,15,200044286,16
2022-09-08,09:59:00,3,537,384,80,51,22,100.22,15,200044286,16
2022-09-08,10:14:00,3,541,379,86,57,19,98.95,15,200044286,16
2022-09-08,10:29:00,3,575,394,93,70,18,93.94,15,200044286,16
2022-09-08,10:44:00,3,581,394,112,48,27,97.34,15,200044286,16
2022-09-08,10:59:00,3,532,366,85,59,22,97.34,15,200044286,16
2022-09-08,11:14:00,3,553,386,88,62,17,94.90,15,200044286,16
2022-09-08,11:29:00,3,551,375,100,59,17,97.58,15,200044286,16
2022-09-08,11:44:00,3,521,337,91,66,27,98.24,15,200044286,16
2022-09-08,11:59:00,3,623,434,103,52,34,95.73,15,200044286,16
2022-09-08,12:14:00,3,529,370,96,51,12,98.31,15,200044286,16
2022-09-08,12:29:00,3,549,368,110,53,18,99.35,15,200044286,16
2022-09-08,12:44:00,3,506,338,104,47,17,96.97,15,200044286,16
2022-09-08,12:59:00,3,532,356,100,51,25,94.67,15,200044286,16
2022-09-08,13:14:00,3,480,334,76,54,16,97.63,15,200044286,16
2022-09-08,13:29:00,3,572,409,93,47,23,97.90,15,200044286,16
2022-09-08,13:44:00,3,574,372,108,68,26,95.58,15,200044286,16
2022-09-08,13:59:00,3,500,329,97,53,21,96.43,15,200044286,16
2022-09-08,14:14:00,3,514,338,96,52,28,96.48,15,200044286,16
2022-09-08,14:29:00,3,598,420,94,61,23,96.18,15,200044286,16
2022-09-08,14:44:00,3,596,412,116,48,20,98.42,15,200044286,16
2022-09-08,14:59:00,3,632,417,121,66,28,95.51,15,200044286,16
2022-09-08,15:14:00,3,545,382,85,56,22,97.53,15,200044286,16
2022-09-08,15:29:00,3,617,428,121,50,18,97.97,15,200044286,16
2022-09-08,15:44:00,3,625,445,124,39,17,96.10,15,200044286,16
2022-09-08,15:59:00,3,599,451,97,38,13,49.69,15,200044286,16
2022-09-08,16:14:00,3,699,523,121,40,15,50.14,15,200044286,16
2022-09-08,16:29:00,3,701,530,114,40,17,61.18,15,200044286,16
2022-09-08,16:44:00,3,803,639,113,38,13,77.95,15,200044286,16
2022-09-08,16:59:00,3,772,627,113,23,9,93.01,15,200044286,16
2022-09-08,17:14:00,3,842,719,89,18,16,91.91,14,200044286,16
2022-09-08,17:29:00,3,750,620,93,24,13,66.40,15,200044286,16
2022-09-08,17:44:00,3,668,564,78,18,8,47.75,15,200044286,16
2022-09-08,17:59:00,3,810,706,65,23,16,69.38,15,200044286,16
2022-09-08,18:14:00,3,739,640,71,16,12,46.37,15,200044286,16
2022-09-08,18:29:00,3,763,636,96,20,11,89.49,15,200044286,16
2022-09-08,18:44:00,3,676,572,73,23,8,100.34,15,200044286,16
2022-09-08,18:59:00,3,631,536,66,19,10,101.91,15,200044286,16
2022-09-08,19:14:00,3,523,427,62,19,15,100.93,15,200044286,16
2022-09-08,19:29:00,3,509,434,55,10,10,101.38,15,200044286,16
2022-09-08,19:44:00,3,430,351,54,15,10,105.21,15,200044286,16
2022-09-08,19:59:00,3,354,278,51,11,14,104.62,15,200044286,16
2022-09-08,20:14:00,3,339,266,50,13,10,98.67,15,200044286,16
2022-09-08,20:29:00,3,319,256,37,13,13,97.33,15,200044286,16
2022-09-08,20:44:00,3,273,216,36,13,8,101.52,15,200044286,16
2022-09-08,20:59:00,3,270,233,20,8,9,98.02,15,200044286,16
2022-09-08,21:14:00,3,249,196,30,12,11,97.36,15,200044286,16
2022-09-08,21:29:00,3,214,169,27,11,7,101.31,15,200044286,16
2022-09-08,21:44:00,3,196,167,17,6,6,100.58,15,200044286,16
2022-09-08,21:59:00,3,202,161,30,7,4,99.21,15,200044286,16
2022-09-08,22:14:00,3,195,161,19,4,11,104.44,15,200044286,16
2022-09-08,22:29:00,3,202,166,22,5,9,101.75,15,200044286,16
2022-09-08,22:44:00,3,180,150,18,5,7,100.55,15,200044286,16
2022-09-08,22:59:00,3,151,118,20,6,7,102.84,15,200044286,16
2022-09-08,23:14:00,3,110,78,18,2,12,103.46,15,200044286,16
2022-09-08,23:29:00,3,105,84,14,6,1,102.95,15,200044286,16
2022-09-08,23:44:00,3,100,74,10,7,9,102.01,15,200044286,16
2022-09-08,23:59:00,3,95,64,18,4,9,101.72,15,200044286,16
2022-09-09,00:14:00,3,93,73,12,3,5,104.11,15,200044286,16
2022-09-09,00:29:00,3,77,53,7,3,14,100.05,15,200044286,16
2022-09-09,00:44:00,3,77,53,10,2,12,103.45,15,200044286,16
2022-09-09,00:59:00,3,59,41,6,4,8,96.08,15,200044286,16
2022-09-09,01:14:00,4,52,31,6,4,11,100.62,15,200044286,16
2022-09-09,01:29:00,4,47,36,5,4,2,102.95,15,200044286,16
2022-09-09,01:44:00,4,48,30,8,6,4,98.57,15,200044286,16
2022-09-09,01:59:00,4,58,42,7,4,5,98.95,15,200044286,16
2022-09-09,02:14:00,4,47,35,7,2,3,102.78,15,200044286,16
2022-09-09,02:29:00,4,58,44,7,2,5,103.49,15,200044286,16
2022-09-09,02:44:00,4,65,37,17,5,6,101.62,15,200044286,16
2022-09-09,02:59:00,4,53,35,11,3,4,102.00,15,200044286,16
2022-09-09,03:14:00,4,49,35,5,6,3,97.97,15,200044286,16
2022-09-09,03:29:00,4,53,33,8,4,8,103.21,15,200044286,16
2022-09-09,03:44:00,4,53,33,12,3,5,103.72,15,200044286,16
2022-09-09,03:59:00,4,62,37,12,6,7,101.44,15,200044286,16
2022-09-09,04:14:00,4,75,48,12,7,8,97.73,15,200044286,16
2022-09-09,04:29:00,4,50,29,7,5,9,101.76,15,200044286,16
2022-09-09,04:44:00,4,57,36,7,7,7,101.05,15,200044286,16
2022-09-09,04:59:00,4,67,39,7,8,13,97.51,15,200044286,16
2022-09-09,05:14:00,4,78,54,8,5,11,98.59,15,200044286,16
2022-09-09,05:29:00,4,107,75,11,8,13,99.09,15,200044286,16
2022-09-09,05:44:00,4,121,78,15,9,19,99.21,15,200044286,16
2022-09-09,05:59:00,4,158,106,19,18,15,101.32,15,200044286,16
2022-09-09,06:14:00,4,177,114,24,24,15,100.63,15,200044286,16
2022-09-09,06:29:00,4,290,204,49,20,17,103.93,15,200044286,16
2022-09-09,06:44:00,4,404,277,84,24,19,104.16,15,200044286,16
2022-09-09,06:59:00,4,530,361,109,38,22,101.69,15,200044286,16
2022-09-09,07:14:00,4,682,463,151,43,25,100.76,15,200044286,16
2022-09-09,07:29:00,4,758,521,171,42,24,97.98,15,200044286,16
2022-09-09,07:44:00,4,865,598,191,55,21,92.55,15,200044286,16
2022-09-09,07:59:00,4,883,670,150,41,22,91.70,15,200044286,16
2022-09-09,08:14:00,4,756,556,129,51,20,96.68,15,200044286,16
2022-09-09,08:29:00,4,654,471,106,54,23,98.73,15,200044286,16
2022-09-09,08:44:00,4,590,400,114,55,21,98.92,15,200044286,16
2022-09-09,08:59:00,4,632,448,108,50,26,98.11,15,200044286,16
2022-09-09,09:14:00,4,584,402,110,52,20,97.62,15,200044286,16
2022-09-09,09:29:00,4,582,406,100,54,22,99.11,15,200044286,16
2022-09-09,09:44:00,4,572,404,99,50,19,95.80,15,200044286,16
2022-09-09,09:59:00,4,616,437,90,69,20,97.36,15,200044286,16
2022-09-09,10:14:00,4,587,404,96,62,25,95.74,15,200044286,16
2022-09-09,10:29:00,4,519,341,84,70,24,96.85,15,200044286,16
2022-09-09,10:44:00,4,541,385,81,47,28,98.35,15,200044286,16
2022-09-09,10:59:00,4,533,363,96,55,19,98.64,15,200044286,16
2022-09-09,11:14:00,4,527,359,100,50,18,98.56,15,200044286,16
2022-09-09,11:29:00,4,560,404,103,35,18,97.02,15,200044286,16
2022-09-09,11:44:00,4,598,399,123,58,18,97.88,15,200044286,16
2022-09-09,11:59:00,4,599,407,129,39,24,99.61,15,200044286,16
2022-09-09,12:14:00,4,590,430,79,61,20,99.05,15,200044286,16
2022-09-09,12:29:00,4,606,415,127,45,19,99.35,15,200044286,16
2022-09-09,12:44:00,4,638,466,114,40,18,93.01,15,200044286,16
2022-09-09,12:59:00,4,661,473,112,62,14,96.15,15,200044286,16
2022-09-09,13:14:00,4,669,497,114,41,17,96.43,15,200044286,16
2022-09-09,13:29:00,4,739,524,127,63,25,97.65,15,200044286,16
2022-09-09,13:44:00,4,658,484,87,62,25,96.15,15,200044286,16
2022-09-09,13:59:00,4,634,469,100,52,13,98.23,15,200044286,16
2022-09-09,14:14:00,4,695,500,129,47,19,98.11,15,200044286,16
2022-09-09,14:29:00,4,754,548,127,57,22,94.70,15,200044286,16
2022-09-09,14:44:00,4,722,529,130,47,16,94.93,15,200044286,16
2022-09-09,14:59:00,4,643,466,114,46,17,98.46,15,200044286,16
2022-09-09,15:14:00,4,694,516,116,41,21,97.28,15,200044286,16
2022-09-09,15:29:00,4,769,597,110,46,16,93.99,15,200044286,16
2022-09-09,15:44:00,4,708,528,128,39,13,96.61,15,200044286,16
2022-09-09,15:59:00,4,746,579,115,39,13,66.35,15,200044286,16
2022-09-09,16:14:00,4,793,650,92,36,15,63.66,15,200044286,16
2022-09-09,16:29:00,4,732,613,76,27,16,47.70,15,200044286,16
2022-09-09,16:44:00,4,766,621,105,28,12,62.26,15,200044286,16
2022-09-09,16:59:00,4,804,655,112,27,10,75.82,15,200044286,16
2022-09-09,17:14:00,4,750,616,88,30,16,54.15,14,200044286,16
2022-09-09,17:29:00,4,695,589,74,23,9,98.14,15,200044286,16
2022-09-09,17:44:00,4,774,652,86,22,14,93.17,15,200044286,16
2022-09-09,17:59:00,4,711,606,79,16,10,100.19,15,200044286,16
2022-09-09,18:14:00,4,658,544,86,15,13,100.37,15,200044286,16
2022-09-09,18:29:00,4,705,587,85,24,9,98.19,15,200044286,16
2022-09-09,18:44:00,4,647,570,61,9,7,98.27,15,200044286,16
2022-09-09,18:59:00,4,642,532,86,19,5,99.16,15,200044286,16
2022-09-09,19:14:00,4,569,475,72,13,9,102.33,15,200044286,16
2022-09-09,19:29:00,4,578,465,78,16,19,98.05,15,200044286,16
2022-09-09,19:44:00,4,511,415,76,11,9,102.67,15,200044286,16
2022-09-09,19:59:00,4,432,356,52,14,10,100.86,15,200044286,16
2022-09-09,20:14:00,4,397,346,33,10,8,100.55,15,200044286,16
2022-09-09,20:29:00,4,285,234,32,9,10,102.72,15,200044286,16
2022-09-09,20:44:00,4,348,283,44,9,12,100.76,15,200044286,16
2022-09-09,20:59:00,4,312,252,44,8,8,100.15,15,200044286,16
2022-09-09,21:14:00,4,304,246,36,14,8,100.60,15,200044286,16
2022-09-09,21:29:00,4,296,253,25,10,8,103.13,15,200044286,16
2022-09-09,21:44:00,4,262,213,37,5,7,103.47,15,200044286,16
2022-09-09,21:59:00,4,250,213,26,4,7,105.35,15,200044286,16
2022-09-09,22:14:00,4,218,171,30,5,12,100.12,15,200044286,16
2022-09-09,22:29:00,4,187,149,25,7,6,102.98,15,200044286,16
2022-09-09,22:44:00,4,188,150,27,4,7,101.07,15,200044286,16
2022-09-09,22:59:00,4,182,148,28,2,4,106.48,15,200044286,16
2022-09-09,23:14:00,4,151,120,16,5,10,103.24,15,200044286,16
2022-09-09,23:29:00,4,148,122,18,3,5,102.03,15,200044286,16
2022-09-09,23:44:00,4,145,117,18,2,8,105.37,15,200044286,16
2022-09-09,23:59:00,4,109,84,15,5,5,103.25,15,200044286,16
2022-09-10,00:14:00,4,107,86,12,3,6,103.05,15,200044286,16
2022-09-10,00:29:00,4,108,74,16,8,10,103.63,15,200044286,16
2022-09-10,00:44:00,4,108,76,12,9,11,99.90,15,200044286,16
2022-09-10,00:59:00,4,102,81,12,2,7,104.85,15,200044286,16
2022-09-10,01:14:00,5,69,51,9,3,6,104.09,15,200044286,16
2022-09-10,01:29:00,5,71,53,5,7,6,103.08,15,200044286,16
2022-09-10,01:44:00,5,61,43,6,4,8,99.04,15,200044286,16
2022-09-10,01:59:00,5,54,37,9,4,4,99.12,15,200044286,16
2022-09-10,02:14:00,5,58,43,5,3,7,101.19,15,200044286,16
2022-09-10,02:29:00,5,56,47,6,0,3,102.48,15,200044286,16
2022-09-10,02:44:00,5,69,51,8,4,6,102.14,15,200044286,16
2022-09-10,02:59:00,5,44,32,7,1,4,103.82,15,200044286,16
2022-09-10,03:14:00,5,64,48,5,5,6,98.58,15,200044286,16
2022-09-10,03:29:00,5,67,48,8,3,8,101.24,15,200044286,16
2022-09-10,03:44:00,5,69,47,12,3,7,101.89,15,200044286,16
2022-09-10,03:59:00,5,75,51,11,5,8,104.20,15,200044286,16
2022-09-10,04:14:00,5,48,37,3,2,6,98.34,15,200044286,16
2022-09-10,04:29:00,5,46,30,10,3,3,104.43,15,200044286,16
2022-09-10,04:44:00,5,62,49,6,4,3,100.52,15,200044286,16
2022-09-10,04:59:00,5,48,27,8,6,7,99.22,15,200044286,16
2022-09-10,05:14:00,5,44,32,4,5,3,100.44,15,200044286,16
2022-09-10,05:29:00,5,57,38,8,8,3,102.20,15,200044286,16
2022-09-10,05:44:00,5,79,56,8,6,9,102.08,15,200044286,16
2022-09-10,05:59:00,5,101,72,12,7,10,103.65,15,200044286,16
2022-09-10,06:14:00,5,94,63,11,10,10,105.53,15,200044286,16
2022-09-10,06:29:00,5,114,74,21,10,9,101.35,15,200044286,16
2022-09-10,06:44:00,5,158,118,26,7,7,107.46,15,200044286,16
2022-09-10,06:59:00,5,173,118,28,18,9,106.04,15,200044286,16
2022-09-10,07:14:00,5,147,101,29,14,3,106.62,15,200044286,16
2022-09-10,07:29:00,5,209,137,45,16,11,106.33,15,200044286,16
2022-09-10,07:44:00,5,257,180,57,15,5,109.36,15,200044286,16
2022-09-10,07:59:00,5,294,216,55,11,12,107.64,15,200044286,16
2022-09-10,08:14:00,5,330,267,41,15,7,105.43,15,200044286,16
2022-09-10,08:29:00,5,383,295,62,16,10,106.63,15,200044286,16
2022-09-10,08:44:00,5,515,402,70,32,11,99.36,15,200044286,16
2022-09-10,08:59:00,5,567,456,77,22,12,103.73,15,200044286,16
2022-09-10,09:14:00,5,533,439,67,15,12,100.97,15,200044286,16
2022-09-10,09:29:00,5,593,481,85,21,6,102.23,15,200044286,16
2022-09-10,09:44:00,5,653,529,94,20,10,99.53,15,200044286,16
2022-09-10,09:59:00,5,679,566,87,19,7,99.54,15,200044286,16
2022-09-10,10:14:00,5,689,565,89,20,15,95.55,15,200044286,16
2022-09-10,10:29:00,5,663,548,88,19,8,98.11,15,200044286,16
2022-09-10,10:44:00,5,763,632,103,20,8,94.80,15,200044286,16
2022-09-10,10:59:00,5,724,610,89,11,14,97.65,15,200044286,16
2022-09-10,11:14:00,5,781,665,102,10,4,96.85,15,200044286,16
2022-09-10,11:29:00,5,801,692,88,11,10,97.40,15,200044286,16
2022-09-10,11:44:00,5,857,723,111,15,8,93.80,15,200044286,16
2022-09-10,11:59:00,5,790,669,91,21,9,93.88,15,200044286,16
2022-09-10,12:14:00,5,786,680,82,17,7,95.55,15,200044286,16
2022-09-10,12:29:00,5,811,689,103,13,6,95.31,15,200044286,16
2022-09-10,12:44:00,5,834,724,86,17,7,95.76,15,200044286,16
2022-09-10,12:59:00,5,802,682,89,22,9,95.49,15,200044286,16
2022-09-10,13:14:00,5,807,705,80,17,5,83.78,15,200044286,16
2022-09-10,13:29:00,5,774,676,79,7,12,97.74,15,200044286,16
2022-09-10,13:44:00,5,708,601,83,13,11,89.68,15,200044286,16
2022-09-10,13:59:00,5,677,566,93,14,4,95.72,15,200044286,16
2022-09-10,14:14:00,5,666,565,81,13,7,100.43,15,200044286,16
2022-09-10,14:29:00,5,647,524,92,18,13,100.74,15,200044286,16
2022-09-10,14:44:00,5,584,507,58,10,9,101.65,15,200044286,16
2022-09-10,14:59:00,5,579,493,73,9,4,100.60,15,200044286,16
2022-09-10,15:14:00,5,555,463,76,7,9,101.55,15,200044286,16
2022-09-10,15:29:00,5,676,581,75,14,6,99.76,15,200044286,16
2022-09-10,15:44:00,5,621,512,86,13,10,100.63,15,200044286,16
2022-09-10,15:59:00,5,650,551,85,7,7,100.72,15,200044286,16
2022-09-10,16:14:00,5,621,520,79,13,9,101.00,15,200044286,16
2022-09-10,16:29:00,5,680,599,55,17,9,97.88,15,200044286,16
2022-09-10,16:44:00,5,630,521,84,16,9,102.78,15,200044286,16
2022-09-10,16:59:00,5,606,519,61,11,15,101.79,15,200044286,16
2022-09-10,17:14:00,5,588,488,76,17,7,100.46,15,200044286,16
2022-09-10,17:29:00,5,594,513,62,14,5,101.33,15,200044286,16
2022-09-10,17:44:00,5,591,513,56,13,9,102.28,15,200044286,16
2022-09-10,17:59:00,5,524,444,65,7,8,103.71,15,200044286,16
2022-09-10,18:14:00,5,520,437,62,13,8,104.50,15,200044286,16
2022-09-10,18:29:00,5,569,481,75,5,8,104.42,15,200044286,16
2022-09-10,18:44:00,5,568,493,63,8,4,102.79,15,200044286,16
2022-09-10,18:59:00,5,556,483,62,4,7,102.18,15,200044286,16
2022-09-10,19:14:00,5,456,393,56,3,4,104.54,15,200044286,16
2022-09-10,19:29:00,5,455,386,53,5,11,104.80,15,200044286,16
2022-09-10,19:44:00,5,359,313,41,4,1,105.25,15,200044286,16
2022-09-10,19:59:00,5,378,321,47,5,5,104.24,15,200044286,16
2022-09-10,20:14:00,5,325,274,38,7,6,101.34,15,200044286,16
2022-09-10,20:29:00,5,348,306,35,3,4,100.98,15,200044286,16
2022-09-10,20:44:00,5,314,263,38,7,6,100.61,15,200044286,16
2022-09-10,20:59:00,5,269,222,36,4,7,104.80,15,200044286,16
2022-09-10,21:14:00,5,262,220,32,7,3,103.46,15,200044286,16
2022-09-10,21:29:00,5,274,225,38,5,6,102.25,15,200044286,16
2022-09-10,21:44:00,5,245,202,36,5,2,105.39,15,200044286,16
2022-09-10,21:59:00,5,260,214,36,4,6,104.19,15,200044286,16
2022-09-10,22:14:00,5,266,221,36,3,6,102.60,15,200044286,16
2022-09-10,22:29:00,5,229,194,29,2,4,104.20,15,200044286,16
2022-09-10,22:44:00,5,232,188,34,7,3,106.53,15,200044286,16
2022-09-10,22:56:00,5,214,184,26,1,3,105.30,12,200044286,16
2022-09-10,23:14:59,5,,,,,,,0,200044286,16
2022-09-10,23:29:59,5,,,,,,,0,200044286,16
2022-09-10,23:44:59,5,,,,,,,0,200044286,16
2022-09-10,23:59:59,5,,,,,,,0,200044286,16
2022-09-11,00:14:59,5,,,,,,,0,200044286,16
2022-09-11,00:29:59,5,,,,,,,0,200044286,16
2022-09-11,00:44:59,5,,,,,,,0,200044286,16
2022-09-11,00:59:59,5,,,,,,,0,200044286,16
2022-09-11,01:14:59,6,,,,,,,0,200044286,16
2022-09-11,01:29:00,6,72,60,10,1,1,103.88,11,200044286,16
2022-09-11,01:44:00,6,113,87,18,4,4,103.24,15,200044286,16
2022-09-11,01:59:00,6,87,68,13,2,4,102.26,15,200044286,16
2022-09-11,02:14:00,6,75,56,16,0,3,103.38,15,200044286,16
2022-09-11,02:29:00,6,75,56,16,1,2,105.77,15,200044286,16
2022-09-11,02:44:00,6,92,66,19,0,7,103.22,15,200044286,16
2022-09-11,02:59:00,6,81,60,16,4,1,106.93,15,200044286,16
2022-09-11,03:14:00,6,73,57,14,0,2,105.85,15,200044286,16
2022-09-11,03:29:00,6,69,52,12,4,1,105.68,15,200044286,16
2022-09-11,03:44:00,6,85,69,12,2,2,106.34,15,200044286,16
2022-09-11,03:59:00,6,79,62,16,0,1,108.26,15,200044286,16
2022-09-11,04:14:00,6,52,38,10,4,0,106.98,15,200044286,16
2022-09-11,04:29:00,6,60,46,13,1,0,105.87,15,200044286,16
2022-09-11,04:44:00,6,55,37,13,3,2,107.01,15,200044286,16
2022-09-11,04:59:00,6,43,32,6,2,3,100.86,15,200044286,16
2022-09-11,05:14:00,6,31,24,7,0,0,104.54,15,200044286,16
2022-09-11,05:29:00,6,43,30,11,1,1,106.04,15,200044286,16
2022-09-11,05:44:00,6,57,45,4,4,4,100.09,15,200044286,16
2022-09-11,05:59:00,6,60,47,5,2,6,104.45,15,200044286,16
2022-09-11,06:14:00,6,63,50,7,2,4,102.10,15,200044286,16
2022-09-11,06:29:00,6,64,49,7,4,4,105.55,15,200044286,16
2022-09-11,06:44:00,6,109,88,15,3,3,106.21,15,200044286,16
2022-09-11,06:59:00,6,97,75,17,1,4,106.29,15,200044286,16
2022-09-11,07:14:00,6,96,77,11,7,1,106.29,15,200044286,16
2022-09-11,07:29:00,6,118,84,18,11,5,105.21,15,200044286,16
2022-09-11,07:44:00,6,167,134,21,6,6,107.41,15,200044286,16
2022-09-11,07:59:00,6,142,99,31,7,5,109.82,15,200044286,16
2022-09-11,08:14:00,6,138,104,19,9,6,104.52,15,200044286,16
2022-09-11,08:29:00,6,164,130,29,5,0,106.17,15,200044286,16
2022-09-11,08:44:00,6,164,124,27,6,7,106.22,15,200044286,16
2022-09-11,08:59:00,6,213,174,28,8,3,105.78,15,200044286,16
2022-09-11,09:14:00,6,237,192,31,7,7,105.40,15,200044286,16
2022-09-11,09:29:00,6,296,234,43,11,8,104.98,15,200044286,16
2022-09-11,09:44:00,6,365,308,43,9,5,104.59,15,200044286,16
2022-09-11,09:59:00,6,387,327,44,11,5,105.01,15,200044286,16
2022-09-11,10:14:00,6,449,385,44,10,10,101.79,15,200044286,16
2022-09-11,10:29:00,6,519,452,51,11,5,101.47,15,200044286,16
2022-09-11,10:44:00,6,544,479,57,4,4,103.54,15,200044286,16
2022-09-11,10:59:00,6,617,537,66,9,5,102.29,15,200044286,16
2022-09-11,11:14:00,6,642,562,66,8,6,101.26,15,200044286,16
2022-09-11,11:29:00,6,605,505,79,9,12,99.58,15,200044286,16
2022-09-11,11:44:00,6,609,526,70,10,3,101.86,15,200044286,16
2022-09-11,11:59:00,6,675,577,79,11,8,99.69,15,200044286,16
2022-09-11,12:14:00,6,672,579,75,13,5,99.62,15,200044286,16
2022-09-11,12:29:00,6,670,561,86,14,9,96.35,15,200044286,16
2022-09-11,12:44:00,6,636,548,67,14,7,100.47,15,200044286,16
2022-09-11,12:59:00,6,638,543,78,12,5,101.45,15,200044286,16
2022-09-11,13:14:00,6,604,524,73,5,2,102.72,15,200044286,16
2022-09-11,13:29:00,6,608,513,79,9,7,101.99,15,200044286,16
2022-09-11,13:44:00,6,566,487,66,7,6,103.30,15,200044286,16
2022-09-11,13:58:00,6,589,499,70,14,6,102.12,14,200044286,16
2022-09-11,14:11:00,6,617,559,54,0,4,101.65,7,200044286,16
2022-09-11,14:29:00,6,579,480,71,14,15,98.28,10,200044286,16
2022-09-11,14:44:00,6,519,428,71,13,8,101.54,12,200044286,16
2022-09-11,14:59:00,6,587,498,75,9,5,100.36,10,200044286,16
2022-09-11,15:13:00,6,560,478,65,10,7,99.48,9,200044286,16
2022-09-11,15:25:00,6,544,461,64,11,8,102.93,4,200044286,16
2022-09-11,15:39:00,6,486,405,62,9,11,103.28,7,200044286,16
2022-09-11,15:59:00,6,655,548,82,8,17,99.97,9,200044286,16
2022-09-11,16:14:00,6,569,487,65,14,3,101.14,11,200044286,16
2022-09-11,16:29:00,6,546,467,68,6,5,104.51,13,200044286,16
2022-09-11,16:44:00,6,540,460,66,9,5,103.98,12,200044286,16
2022-09-11,16:59:00,6,553,474,63,5,10,102.31,13,200044286,16
2022-09-11,17:14:00,6,538,468,57,8,5,104.28,9,200044286,16
2022-09-11,17:15:00,6,540,435,90,15,0,100.58,1,200044286,16
2022-09-11,17:42:00,6,600,525,57,9,9,104.88,5,200044286,16
2022-09-11,17:59:00,6,604,510,74,10,11,104.05,11,200044286,16
2022-09-11,18:11:00,6,521,446,65,8,3,104.17,10,200044286,16
2022-09-11,18:24:00,6,549,444,81,15,9,104.69,7,200044286,16
2022-09-11,18:39:00,6,578,473,83,8,15,103.44,2,200044286,16
2022-09-11,18:58:00,6,513,458,47,6,3,105.46,10,200044286,16
2022-09-11,19:13:00,6,395,325,60,10,0,111.72,3,200044286,16
2022-09-11,19:29:00,6,438,374,54,3,8,105.62,10,200044286,16
2022-09-11,19:41:00,6,408,360,33,6,9,104.68,5,200044286,16
2022-09-11,19:59:59,6,,,,,,,0,200044286,16
2022-09-11,20:14:00,6,315,255,49,4,8,101.37,4,200044286,16
2022-09-11,20:29:00,6,354,313,30,6,5,100.67,15,200044286,16
2022-09-11,20:44:00,6,324,278,35,8,3,104.19,15,200044286,16
2022-09-11,20:59:00,6,327,289,22,9,7,103.45,15,200044286,16
2022-09-11,21:14:00,6,280,226,41,8,5,105.54,15,200044286,16
2022-09-11,21:29:00,6,249,202,32,6,9,106.06,15,200044286,16
2022-09-11,21:44:00,6,250,214,27,6,3,105.96,15,200044286,16
2022-09-11,21:59:00,6,240,199,29,7,5,103.40,15,200044286,16
2022-09-11,22:14:00,6,215,178,27,3,7,105.38,15,200044286,16
2022-09-11,22:29:00,6,184,151,26,2,5,106.79,15,200044286,16
2022-09-11,22:44:00,6,181,140,29,6,6,104.63,15,200044286,16
2022-09-11,22:59:00,6,145,118,16,5,6,105.67,15,200044286,16
2022-09-11,23:14:00,6,141,113,16,6,6,107.81,15,200044286,16
2022-09-11,23:29:00,6,114,92,14,2,6,107.57,15,200044286,16
2022-09-11,23:44:00,6,100,75,16,4,5,105.65,15,200044286,16
2022-09-11,23:59:00,6,93,78,8,1,6,106.08,15,200044286,16
2022-09-12,00:14:00,6,81,59,13,2,7,102.61,15,200044286,16
2022-09-12,00:29:00,6,66,52,7,2,5,103.26,15,200044286,16
2022-09-12,00:44:00,6,74,46,12,8,8,101.10,15,200044286,16
2022-09-12,00:59:00,6,61,43,10,1,7,101.66,15,200044286,16
2022-09-12,01:14:00,0,65,39,15,4,7,107.28,15,200044286,16
2022-09-12,01:29:00,0,51,34,11,3,3,103.85,15,200044286,16
2022-09-12,01:44:00,0,40,30,3,2,5,104.41,15,200044286,16
2022-09-12,01:59:00,0,35,27,4,3,1,101.59,15,200044286,16
2022-09-12,02:14:00,0,33,19,7,2,5,95.49,15,200044286,16
2022-09-12,02:29:00,0,37,24,6,1,6,102.07,15,200044286,16
2022-09-12,02:44:00,0,38,25,5,2,6,99.16,15,200044286,16
2022-09-12,02:59:00,0,43,22,11,5,5,102.18,15,200044286,16
2022-09-12,03:14:00,0,42,31,6,2,3,103.09,15,200044286,16
2022-09-12,03:29:00,0,36,25,8,2,1,104.86,15,200044286,16
2022-09-12,03:44:00,0,46,36,6,3,1,104.34,15,200044286,16
2022-09-12,03:59:00,0,61,39,7,10,5,103.02,15,200044286,16
2022-09-12,04:14:00,0,44,28,11,2,3,102.04,15,200044286,16
2022-09-12,04:29:00,0,61,36,8,12,5,100.91,15,200044286,16
2022-09-12,04:44:00,0,69,43,9,9,8,101.95,15,200044286,16
2022-09-12,04:59:00,0,53,41,4,6,2,100.77,15,200044286,16
2022-09-12,05:14:00,0,72,53,7,7,5,98.87,15,200044286,16
2022-09-12,05:29:00,0,86,59,14,6,7,99.03,15,200044286,16
2022-09-12,05:44:00,0,126,82,18,12,14,101.79,15,200044286,16
2022-09-12,05:59:00,0,174,127,18,14,15,103.33,15,200044286,16
